212.41,212.38,212.42,212.43,212.40,212.52,212.48,212.44,212.44,212.42,212.43,212.42
212.41,212.39,212.31,212.34,212.37,212.42,212.40,212.35,212.31,212.35,212.34,212.39
212.23,212.22,212.21,212.29,212.27,212.37,212.30,212.26,212.15,212.22,212.26,212.30
212.11,212.05,212.07,212.04,212.13,212.20,212.26,212.12,212.03,212.01,212.01,212.06
211.89,211.80,211.83,211.80,211.87,212.04,212.07,211.96,211.81,211.67,211.62,211.60
211.53,211.38,211.34,211.40,211.50,211.81,211.72,211.40,211.27,211.19,211.23,211.27
210.89,210.81,210.74,210.63,210.73,211.06,210.83,210.57,210.61,210.66,210.65,210.61
209.19,208.98,209.01,209.07,209.02,209.44,209.09,208.81,208.90,208.82,208.85,208.94
203.70,203.69,204.92,203.26,202.67,195.81,192.49,199.95,203.15,203.35,204.84,203.39
199.39,199.76,201.60,198.78,193.19,185.67,178.88,191.96,198.47,199.27,201.60,198.93
196.30,197.27,198.40,195.75,188.29,181.23,175.90,188.43,194.83,196.70,198.14,195.99
193.21,195.65,195.71,194.40,186.63,180.82,176.89,187.30,191.75,195.16,195.62,194.64
191.39,193.14,194.14,192.17,184.54,179.15,172.99,184.78,190.14,192.70,194.02,192.30
189.52,192.36,192.57,190.93,183.18,178.63,172.30,183.35,188.14,191.86,192.33,191.31
189.21,191.51,191.96,190.60,183.13,178.36,174.08,183.57,187.88,191.03,192.06,190.72
188.70,190.32,191.60,189.03,183.28,177.06,171.40,182.07,187.32,189.58,191.32,189.49
188.49,190.17,191.23,188.87,181.76,177.85,171.02,181.42,187.00,189.52,191.44,189.10
188.45,190.29,191.26,189.50,182.25,177.18,172.14,181.81,186.98,189.66,190.82,189.81
188.08,190.19,191.06,188.73,182.00,176.25,171.42,181.62,186.65,189.25,190.71,189.08
188.37,189.84,191.07,188.46,181.62,175.59,170.56,181.03,186.74,189.20,191.04,188.83
188.30,190.28,191.02,188.76,182.31,178.08,172.62,181.51,186.84,189.69,190.71,188.80
187.99,189.86,190.83,188.69,182.18,175.95,171.55,181.50,186.54,189.38,190.60,188.99
188.39,189.47,191.33,188.29,181.85,175.58,170.47,180.94,186.97,188.79,190.88,188.75
188.63,189.67,190.95,188.55,182.49,178.61,173.44,181.71,187.15,188.96,190.68,188.78
187.98,189.68,190.87,188.53,182.02,176.04,171.44,181.58,186.50,189.14,190.48,188.75
188.31,189.53,191.41,188.51,181.64,175.62,170.62,181.13,186.86,188.74,190.90,188.82
188.34,189.63,190.95,188.59,181.78,177.36,173.53,182.47,186.46,189.07,190.74,188.85
188.01,189.59,190.89,188.49,181.76,176.28,171.30,181.56,186.42,189.06,190.56,188.73
188.21,189.54,191.06,188.55,181.89,175.58,170.55,181.06,186.62,188.83,190.79,188.71
188.27,189.81,191.13,188.71,182.02,177.37,173.02,181.51,186.81,189.23,190.98,189.05
188.14,189.73,190.94,188.65,182.08,176.37,171.97,181.71,186.57,189.07,190.64,189.04
188.14,189.64,191.05,188.68,182.05,175.85,170.54,181.28,186.86,189.00,190.79,188.94
188.50,190.24,191.48,189.21,182.14,176.65,172.21,181.80,187.10,189.55,191.13,189.43
188.44,190.10,191.12,189.10,182.71,176.72,172.10,181.73,186.93,189.65,190.96,189.30
188.43,190.10,191.38,188.97,182.21,176.08,170.87,181.31,187.06,189.52,191.18,189.20
189.05,190.96,191.88,189.42,182.24,176.22,171.37,182.42,187.80,190.29,191.83,189.83
189.12,191.02,192.14,189.90,183.40,177.00,172.35,182.62,187.97,190.76,191.92,190.61
189.71,191.39,192.91,190.30,183.91,177.44,172.47,183.24,188.58,190.94,192.79,190.87
192.42,194.20,195.31,193.07,185.66,179.27,174.65,185.67,191.25,193.83,195.22,193.46
197.88,199.68,199.25,199.25,194.92,196.18,195.82,196.24,196.88,199.46,198.99,199.36
201.83,202.94,202.37,202.84,202.03,203.31,205.14,202.88,201.21,202.87,202.27,203.09
205.21,205.31,205.32,205.32,206.01,207.63,207.49,205.58,204.97,205.07,205.32,205.68
207.78,207.16,208.04,207.53,207.93,208.83,209.83,207.28,207.45,206.82,207.82,207.40
209.40,208.92,209.42,208.98,209.99,209.68,210.36,209.23,209.08,208.86,209.26,209.13
211.08,209.77,210.93,209.88,210.62,210.36,210.87,210.23,210.83,209.71,210.90,209.99
211.43,210.99,211.17,210.90,211.12,211.03,211.31,211.13,211.17,210.72,211.09,211.25
211.71,211.82,211.48,211.73,211.44,211.44,211.79,211.73,211.55,211.77,211.51,211.85
212.05,211.91,211.78,211.85,211.83,212.00,211.92,212.07,211.96,211.83,211.81,211.87
212.02,211.90,211.80,211.90,212.10,212.13,212.05,212.15,212.05,211.99,211.82,211.89
211.98,211.87,211.85,211.92,212.01,212.09,212.08,212.01,211.94,211.94,211.90,211.87
211.88,211.80,211.80,211.81,211.83,212.04,212.00,211.84,211.77,211.75,211.73,211.72
211.57,211.57,211.47,211.57,211.67,211.86,211.81,211.63,211.51,211.29,211.35,211.45
211.22,211.10,211.03,211.05,211.19,211.48,211.43,211.05,210.93,210.92,210.91,211.02
210.56,210.40,210.34,210.26,210.01,210.45,210.29,210.15,210.16,210.20,210.18,210.24
207.73,207.68,207.64,207.43,207.93,208.41,208.18,207.49,207.36,207.42,207.49,207.38
202.09,202.06,203.62,201.51,198.46,191.59,186.74,196.63,201.42,201.69,203.64,201.67
198.28,198.71,200.53,197.51,191.27,184.39,177.63,189.99,197.12,198.23,200.39,197.60
195.41,196.74,197.59,195.19,187.52,180.40,175.37,187.69,193.88,196.22,197.45,195.33
192.44,194.92,194.96,193.20,186.31,179.52,173.99,186.39,191.10,194.44,194.79,193.75
190.77,192.81,193.45,191.50,183.99,178.32,172.58,184.38,189.55,192.25,193.43,191.72
189.42,192.51,192.24,190.76,183.18,177.61,172.21,183.09,188.00,191.74,192.14,191.01
188.90,191.07,191.99,190.03,183.33,177.72,172.80,182.57,187.59,190.59,191.64,189.82
188.55,189.98,191.51,188.76,182.52,176.50,171.20,181.71,187.23,189.48,191.33,189.20
188.25,189.93,191.47,189.05,181.69,176.04,170.85,181.58,186.76,189.26,191.22,189.33
188.28,190.20,191.05,189.11,182.60,176.92,171.92,181.59,186.75,189.33,190.90,189.37
188.08,189.58,191.04,188.58,181.68,175.76,170.64,181.31,186.56,189.09,190.77,188.92
188.16,189.63,190.86,188.87,181.58,175.85,170.37,181.12,186.67,188.99,190.52,189.13
188.12,189.89,190.84,188.93,182.74,176.83,172.17,181.71,186.72,189.12,190.70,189.08
187.94,189.55,191.05,188.58,181.66,175.85,170.48,181.35,186.41,188.90,190.61,188.79
188.29,189.53,190.96,188.36,181.40,175.71,170.44,181.29,186.72,188.90,190.57,188.65
188.16,189.98,190.81,188.84,181.99,176.67,173.05,181.99,186.60,189.32,190.47,189.08
187.89,189.68,190.83,188.52,181.83,176.19,170.72,181.27,186.46,188.87,190.56,188.77
188.20,189.67,190.95,188.36,181.38,175.90,170.53,181.07,186.44,189.08,190.74,188.83
188.15,189.78,190.80,188.96,181.86,176.85,173.13,182.38,186.67,189.24,190.69,189.21
187.99,189.64,190.87,188.48,182.29,176.23,170.87,181.36,186.55,189.05,190.58,188.87
188.24,189.71,190.88,188.54,181.44,177.62,170.67,181.20,186.54,189.25,190.88,188.78
188.41,189.98,191.14,189.26,182.12,176.96,172.04,181.69,186.94,189.51,190.70,189.54
188.06,190.07,190.87,188.71,181.87,176.16,171.21,181.44,186.59,189.20,190.67,188.94
188.48,190.03,191.16,188.62,181.74,176.35,170.62,181.27,186.82,189.38,191.18,188.81
188.67,190.62,191.21,189.10,182.42,177.92,172.52,181.83,186.98,190.04,190.90,189.33
188.41,190.24,191.21,189.04,182.47,176.32,171.83,181.77,187.00,189.91,191.07,189.25
188.98,190.04,191.78,188.91,182.40,175.96,170.85,181.41,187.44,189.43,191.57,189.43
189.55,190.79,191.96,189.44,183.41,179.36,173.88,182.61,188.26,190.22,191.76,189.85
189.23,191.10,192.20,189.92,183.45,177.02,172.66,182.86,188.02,190.72,192.08,190.31
190.42,191.83,193.70,191.15,184.45,177.96,173.05,183.68,189.40,191.29,193.31,191.46
194.10,195.70,196.99,194.94,187.70,184.33,182.13,189.21,192.86,195.27,196.84,195.20
199.46,200.84,200.39,200.39,197.73,199.29,200.43,198.89,198.37,200.59,200.06,200.51
203.09,203.78,203.58,203.72,203.85,204.20,205.86,203.83,202.63,203.54,203.40,203.93
206.39,206.11,206.30,205.75,206.76,208.09,208.63,206.57,206.23,205.78,206.22,206.17
208.28,207.62,208.47,208.03,208.62,209.17,210.05,207.97,208.05,207.46,208.41,208.21
209.83,209.30,209.95,209.24,210.28,209.96,210.54,209.41,209.69,209.19,209.79,209.50
211.21,210.12,211.04,210.28,210.83,210.65,210.95,210.44,210.94,210.11,210.88,210.40
211.46,211.32,211.25,211.40,211.21,211.18,211.54,211.36,211.19,211.35,211.23,211.44
211.78,211.83,211.68,211.74,211.66,211.64,211.80,211.93,211.62,211.78,211.64,211.95
212.05,211.94,211.79,211.78,211.97,212.03,211.99,212.12,212.03,211.86,211.84,211.88
212.08,211.89,211.86,211.91,212.08,212.14,212.08,212.06,211.98,212.02,211.83,211.90
211.96,211.82,211.84,211.92,212.00,212.12,212.06,211.98,211.88,211.84,211.91,211.81
211.81,211.70,211.70,211.76,211.84,212.03,211.96,211.82,211.74,211.69,211.62,211.64
211.49,211.29,211.37,211.42,211.63,211.84,211.74,211.45,211.26,211.17,211.24,211.28
211.07,210.96,210.91,210.87,210.88,211.24,211.22,210.90,210.72,210.70,210.76,210.83
