164.32,164.25,164.34,164.36,164.34,164.36,164.34,164.33,164.31,164.34
164.27,164.28,164.31,164.27,164.19,164.17,164.27,164.26,164.22,164.31
164.29,164.23,164.31,164.27,164.30,164.34,164.30,164.30,164.28,164.19
164.22,164.24,164.24,164.23,164.19,164.19,164.23,164.20,164.14,164.14
164.08,164.12,164.27,164.22,164.15,164.21,164.13,164.13,164.14,164.24
164.19,164.11,164.04,164.19,164.14,164.07,164.05,164.15,164.19,164.21
