140.50,140.48,140.48,140.49,140.45,140.48,140.46,140.49,140.47,140.43,140.50,140.47
140.48,140.51,140.48,140.51,140.45,140.47,140.45,140.52,140.48,140.47,140.46,140.46
140.43,140.43,140.46,140.47,140.46,140.45,140.43,140.48,140.49,140.46,140.46,140.47
140.46,140.46,140.46,140.45,140.42,140.50,140.42,140.42,140.42,140.42,140.43,140.44
140.45,140.47,140.49,140.48,140.46,140.43,140.48,140.44,140.44,140.38,140.44,140.45
140.44,140.47,140.43,140.45,140.47,140.44,140.42,140.37,140.43,140.44,140.46,140.42
140.40,140.41,140.37,140.37,140.38,140.35,140.37,140.37,140.37,140.36,140.41,140.42
140.29,140.22,140.22,140.25,140.26,140.24,140.21,140.22,140.17,140.18,140.19,140.22
139.76,139.78,139.75,139.69,139.54,138.22,138.63,139.34,139.64,139.68,139.77,139.70
138.66,138.97,138.94,138.78,137.90,134.51,135.69,138.11,138.58,138.90,138.95,138.84
137.92,138.52,138.23,137.99,136.77,132.02,134.37,135.91,137.83,138.44,138.24,138.17
137.70,137.97,138.05,137.44,136.57,132.13,132.58,135.13,137.59,137.81,138.01,137.61
137.63,137.74,137.96,137.00,136.45,131.25,131.88,134.89,137.47,137.54,137.88,137.22
137.12,137.61,137.57,136.90,135.95,130.93,131.66,134.75,136.93,137.48,137.56,137.05
136.98,137.49,137.43,136.71,135.74,131.66,131.84,134.81,136.77,137.40,137.40,136.99
136.97,137.41,137.40,136.62,135.91,131.27,131.55,134.69,136.77,137.21,137.36,136.79
136.64,137.29,137.17,136.55,135.89,130.81,131.71,134.67,136.40,137.14,137.31,136.78
136.61,137.28,137.06,136.55,135.63,131.04,131.92,134.45,136.34,137.03,137.10,136.74
136.57,137.22,137.04,136.38,135.95,131.40,131.44,134.30,136.45,137.03,137.04,136.56
136.54,137.11,137.05,136.40,135.65,130.82,131.99,134.40,136.31,136.91,137.08,136.55
136.54,137.05,136.96,136.28,135.45,131.00,131.81,134.21,136.27,136.88,137.00,136.45
136.49,137.07,136.99,136.23,135.55,131.48,131.29,134.20,136.33,136.85,136.99,136.40
136.44,137.04,136.99,136.23,135.33,130.81,131.75,134.35,136.24,136.83,137.00,136.34
136.48,137.04,136.93,136.17,135.42,131.16,131.63,134.17,136.26,136.81,137.00,136.38
136.46,137.07,136.95,136.17,135.31,131.95,131.32,134.20,136.18,136.90,136.99,136.47
136.55,137.00,136.93,136.18,135.31,130.81,131.18,134.25,136.24,136.81,136.95,136.33
136.46,137.04,136.93,136.24,135.38,131.00,131.56,134.19,136.20,136.81,137.02,136.44
136.44,137.06,137.00,136.22,135.32,131.01,131.23,134.22,136.15,136.84,136.95,136.48
136.49,136.98,136.91,136.14,135.35,130.82,131.21,134.24,136.26,136.85,136.96,136.33
136.49,137.00,136.87,136.16,135.29,130.83,131.36,134.17,136.24,136.88,136.99,136.28
136.59,137.04,136.87,136.27,135.32,130.84,131.31,134.18,136.26,136.89,136.95,136.42
136.57,137.04,136.92,136.16,135.30,130.79,131.24,134.29,136.18,136.87,136.98,136.28
136.43,137.01,136.97,136.19,135.32,130.67,131.39,134.14,136.19,136.83,136.99,136.29
136.54,137.07,136.85,136.15,135.35,130.81,131.48,134.21,136.23,136.81,136.96,136.31
136.58,137.03,136.98,136.12,135.33,130.76,131.25,134.31,136.23,136.84,136.98,136.31
136.49,137.08,136.98,136.20,135.35,130.76,131.41,134.19,136.16,136.85,136.98,136.47
136.58,137.16,136.93,136.23,135.39,130.92,131.70,134.30,136.37,136.87,137.00,136.39
136.66,137.06,137.03,136.23,135.47,130.88,131.33,134.45,136.48,136.95,137.05,136.39
136.80,137.35,137.25,136.39,135.54,130.97,131.84,134.61,136.64,137.20,137.29,136.66
137.45,137.91,137.79,137.13,136.80,133.75,135.14,135.55,137.30,137.77,137.86,137.30
138.57,138.52,138.71,137.86,138.30,138.40,136.18,137.08,138.43,138.38,138.74,138.04
139.02,139.10,139.23,138.77,139.07,139.19,137.90,139.09,138.99,139.07,139.17,138.83
139.27,139.59,139.38,139.38,139.30,139.65,139.60,139.48,139.10,139.53,139.43,139.33
139.56,139.74,139.60,139.55,139.46,140.21,139.93,139.83,139.55,139.73,139.67,139.66
139.82,139.91,139.86,139.78,139.83,140.27,140.08,139.85,139.79,139.85,139.92,139.83
139.97,139.95,139.98,140.01,140.02,140.30,140.11,139.97,139.93,139.92,139.99,140.07
