165.51,165.60,165.57,165.62,165.52,165.50,165.50,165.50,165.57,165.49,165.53,165.56,165.52,165.61,165.53,165.52,165.50,165.72,165.51,165.44,165.47,165.55,165.46,165.64,165.61,165.49,165.50,165.51,165.55,165.57,165.59
165.54,165.62,165.42,165.58,165.53,165.59,165.59,165.47,165.41,165.50,165.43,165.50,165.66,165.57,165.49,165.48,165.54,165.53,165.53,165.61,165.72,165.51,165.48,165.52,165.58,165.49,165.48,165.51,165.57,165.53,165.47
165.48,165.48,165.52,165.48,165.50,165.46,165.35,165.56,165.41,165.38,165.42,165.49,165.59,165.30,165.49,165.57,165.48,165.51,165.54,165.37,165.33,165.37,165.45,165.50,165.53,165.49,165.44,165.42,165.51,165.37,165.54
165.55,165.40,165.49,165.51,165.42,165.44,165.41,165.47,165.54,165.46,165.47,165.55,165.47,165.41,165.50,165.35,165.49,165.33,165.47,165.52,165.40,165.45,165.44,165.46,165.34,165.45,165.37,165.39,165.36,165.52,165.43
165.36,165.45,165.40,165.41,165.42,165.29,165.45,165.39,165.48,165.35,165.43,165.40,165.42,165.35,165.33,165.47,165.33,165.45,165.35,165.42,165.42,165.49,165.40,165.38,165.42,165.50,165.34,165.31,165.29,165.48,165.42
165.29,165.32,165.31,165.35,165.31,165.38,165.34,165.39,165.41,165.26,165.21,165.33,165.31,165.45,165.34,165.34,165.33,165.31,165.26,165.34,165.31,165.35,165.43,165.37,165.44,165.42,165.31,165.36,165.30,165.41,165.30
165.28,165.30,165.31,165.37,165.28,165.20,165.30,165.27,165.25,165.27,165.32,165.36,165.29,165.36,165.40,165.30,165.21,165.25,165.32,165.23,165.35,165.20,165.26,165.28,165.34,165.35,165.29,165.29,165.29,165.38,165.28
165.23,165.31,165.26,165.26,165.31,165.36,165.23,165.37,165.18,165.26,165.20,165.32,165.29,165.29,165.21,165.28,165.24,165.23,165.13,165.20,165.18,165.25,165.22,165.28,165.18,165.32,165.35,165.19,165.17,165.24,165.22
165.15,165.22,165.21,165.09,165.11,165.08,165.15,165.18,165.14,165.22,165.27,165.26,165.15,165.20,165.05,165.22,165.02,165.21,165.15,165.10,165.29,165.06,165.25,165.21,165.33,165.22,165.29,165.11,165.18,165.24,165.24
164.98,165.00,165.02,165.13,165.10,165.04,165.01,165.16,165.16,165.08,165.06,165.04,165.16,165.14,165.08,164.97,164.98,165.03,165.07,164.99,165.09,165.00,165.17,165.13,165.02,165.08,164.99,165.15,165.13,165.06,165.03
165.02,164.93,164.91,165.03,164.93,164.96,164.97,164.93,165.06,165.01,164.96,164.98,164.92,165.00,165.06,164.91,164.88,165.02,164.96,164.95,164.97,164.91,165.06,164.92,165.08,165.00,164.89,164.95,164.99,165.02,164.98
164.88,164.97,164.79,164.90,164.84,164.88,164.85,164.84,164.80,164.90,164.92,164.78,164.93,164.87,164.84,164.89,164.90,164.86,164.83,164.92,164.82,164.85,164.90,164.84,164.79,164.85,164.70,164.87,164.79,164.87,164.85
164.77,164.73,164.74,164.82,164.86,164.72,164.91,164.75,164.76,164.71,164.52,164.60,164.75,164.68,164.59,164.75,164.72,164.68,164.70,164.63,164.56,164.69,164.68,164.70,164.86,164.74,164.74,164.76,164.83,164.87,164.79
164.57,164.47,164.63,164.51,164.43,164.56,164.52,164.68,164.61,164.63,164.68,164.62,164.58,164.45,164.66,164.69,164.57,164.42,164.40,164.41,164.54,164.63,164.63,164.54,164.67,164.57,164.48,164.63,164.55,164.40,164.40
164.34,164.22,164.41,164.26,164.33,164.48,164.36,164.38,164.34,164.35,164.25,164.26,164.17,164.26,164.33,164.24,164.22,164.29,164.35,164.38,164.30,164.34,164.30,164.34,164.37,164.42,164.44,164.22,164.45,164.35,164.46
