248.14,248.05,248.11,248.09,248.14,248.13,248.13,248.13,248.14,248.04,248.20,248.14,248.17,248.11,248.17,248.04,248.13,248.16,248.15,248.03,248.14,248.07,248.10,248.06,248.14,248.11,248.03,248.13,248.03,248.03,248.06
248.05,248.15,248.09,248.00,248.22,248.10,248.09,248.08,248.19,248.10,248.09,248.14,248.08,248.05,248.11,248.09,248.15,248.14,248.06,248.01,248.04,248.05,248.05,248.10,248.08,248.13,247.95,248.03,248.12,248.09,248.03
248.02,248.00,248.13,248.02,247.95,248.13,248.08,247.98,248.06,248.02,248.14,248.00,247.99,247.91,248.05,247.98,248.12,247.92,247.93,248.04,248.02,248.09,248.10,248.02,247.97,247.93,248.14,248.01,248.13,248.02,248.05
247.97,248.01,248.02,248.05,248.06,248.07,248.10,248.03,247.90,247.91,248.03,248.01,248.04,248.07,248.00,247.98,248.05,248.11,247.97,248.06,248.08,248.00,247.99,247.99,247.94,247.97,248.07,248.00,247.93,248.04,248.01
247.96,247.95,247.98,248.03,247.87,248.08,247.99,248.00,248.05,247.97,248.00,248.04,247.93,247.95,248.05,247.94,248.05,247.90,248.08,247.97,247.93,247.98,247.88,247.95,248.01,247.97,247.88,247.92,248.01,248.02,248.02
247.98,247.91,247.86,247.90,248.02,247.95,247.93,248.04,248.01,247.90,247.96,247.95,248.01,247.95,247.95,247.94,247.90,247.96,248.00,247.91,247.91,247.82,248.03,247.87,247.90,247.81,247.95,247.98,248.02,248.09,247.98
247.78,247.86,247.87,247.91,247.86,247.87,247.87,247.79,247.89,247.86,247.72,247.90,247.77,248.04,247.84,247.92,247.86,247.89,247.85,247.92,247.88,247.89,247.94,247.99,247.88,247.99,247.99,247.94,247.94,247.80,248.02
247.88,247.78,247.85,247.76,247.88,247.87,247.79,247.79,247.90,247.84,247.88,247.86,247.80,247.95,247.82,247.87,247.87,247.69,247.81,247.75,247.84,247.77,247.82,247.89,247.84,247.82,247.81,247.79,247.80,247.72,247.82
247.84,247.83,247.78,247.80,247.70,247.85,247.81,247.68,247.74,247.77,247.82,247.63,247.77,247.77,247.79,247.84,247.74,247.75,247.72,247.73,247.87,247.78,247.75,247.82,247.78,247.77,247.73,247.72,247.76,247.75,247.79
247.73,247.70,247.67,247.70,247.67,247.71,247.78,247.73,247.75,247.67,247.61,247.74,247.74,247.70,247.61,247.72,247.72,247.84,247.69,247.72,247.70,247.67,247.70,247.77,247.69,247.71,247.70,247.70,247.67,247.72,247.68
247.67,247.49,247.65,247.61,247.62,247.64,247.65,247.64,247.62,247.62,247.64,247.57,247.68,247.56,247.46,247.58,247.55,247.49,247.52,247.56,247.65,247.72,247.51,247.66,247.61,247.53,247.56,247.72,247.43,247.52,247.53
247.50,247.49,247.62,247.55,247.58,247.50,247.57,247.46,247.60,247.51,247.45,247.58,247.47,247.53,247.41,247.48,247.50,247.45,247.42,247.51,247.50,247.45,247.55,247.53,247.51,247.43,247.46,247.54,247.54,247.50,247.48
247.36,247.45,247.46,247.49,247.36,247.48,247.37,247.26,247.34,247.22,247.27,247.46,247.35,247.31,247.49,247.39,247.43,247.40,247.41,247.44,247.41,247.29,247.30,247.45,247.48,247.35,247.30,247.38,247.39,247.40,247.48
247.34,247.14,247.17,247.19,247.26,247.22,247.24,247.07,247.31,247.25,247.10,247.20,247.16,247.19,247.18,247.29,247.29,247.16,247.23,247.28,247.28,247.15,247.28,247.13,247.25,247.17,247.22,247.34,247.28,247.35,247.27
247.17,247.12,247.05,247.00,247.11,247.01,246.97,246.96,247.18,246.97,247.17,247.02,247.01,247.00,247.21,247.02,246.98,247.05,247.01,247.10,247.06,246.97,247.18,247.06,247.02,247.03,247.06,247.12,247.20,247.06,247.12
