138.58,139.37,140.04,140.77,141.05,141.52,142.01,142.35,142.65,142.92,142.92,142.65,142.35,142.01,141.52,141.05,140.77,140.04,139.37,138.58
138.64,139.38,140.14,140.65,141.19,141.70,141.96,142.35,142.56,142.72,142.72,142.56,142.35,141.96,141.70,141.19,140.65,140.14,139.38,138.64
138.61,139.52,140.10,140.55,141.17,141.62,142.01,142.20,142.58,142.81,142.81,142.58,142.20,142.01,141.62,141.17,140.55,140.10,139.52,138.61
138.63,139.58,139.99,140.55,141.17,141.51,142.04,142.27,142.58,142.89,142.89,142.58,142.27,142.04,141.51,141.17,140.55,139.99,139.58,138.63
138.69,139.36,139.98,140.80,141.22,141.48,141.91,142.29,142.58,142.80,142.80,142.58,142.29,141.91,141.48,141.22,140.80,139.98,139.36,138.69
138.58,139.22,139.81,140.41,141.16,141.60,141.92,142.21,142.55,142.83,142.83,142.55,142.21,141.92,141.60,141.16,140.41,139.81,139.22,138.58
138.40,139.28,139.79,140.43,141.20,141.53,141.98,142.27,142.57,142.87,142.87,142.57,142.27,141.98,141.53,141.20,140.43,139.79,139.28,138.40
138.31,139.16,139.77,140.48,141.09,141.31,141.86,142.30,142.59,142.96,142.96,142.59,142.30,141.86,141.31,141.09,140.48,139.77,139.16,138.31
138.44,139.19,139.81,140.46,141.05,141.50,141.89,142.43,142.68,142.87,142.87,142.68,142.43,141.89,141.50,141.05,140.46,139.81,139.19,138.44
138.39,139.18,139.89,140.35,141.12,141.39,141.79,142.20,142.41,142.72,142.72,142.41,142.20,141.79,141.39,141.12,140.35,139.89,139.18,138.39
138.28,139.23,139.72,140.50,140.96,141.56,141.85,142.15,142.54,142.81,142.81,142.54,142.15,141.85,141.56,140.96,140.50,139.72,139.23,138.28
138.37,139.19,139.83,140.56,140.98,141.38,141.99,142.21,142.57,142.86,142.86,142.57,142.21,141.99,141.38,140.98,140.56,139.83,139.19,138.37
138.31,139.20,139.74,140.48,141.02,141.53,141.89,142.19,142.60,142.79,142.79,142.60,142.19,141.89,141.53,141.02,140.48,139.74,139.20,138.31
138.43,139.25,139.65,140.54,141.16,141.59,141.87,142.30,142.50,142.81,142.81,142.50,142.30,141.87,141.59,141.16,140.54,139.65,139.25,138.43
138.36,139.25,139.81,140.45,141.06,141.49,141.99,142.29,142.48,142.91,142.91,142.48,142.29,141.99,141.49,141.06,140.45,139.81,139.25,138.36
138.30,139.18,139.76,140.40,141.03,141.57,141.89,142.29,142.60,142.64,142.64,142.60,142.29,141.89,141.57,141.03,140.40,139.76,139.18,138.30
138.38,139.07,139.72,140.43,141.00,141.44,141.93,142.19,142.43,142.82,142.82,142.43,142.19,141.93,141.44,141.00,140.43,139.72,139.07,138.38
138.44,139.14,139.80,140.53,141.11,141.36,141.86,142.14,142.55,142.81,142.81,142.55,142.14,141.86,141.36,141.11,140.53,139.80,139.14,138.44
138.36,139.19,139.82,140.41,141.06,141.37,141.82,142.20,142.61,142.71,142.71,142.61,142.20,141.82,141.37,141.06,140.41,139.82,139.19,138.36
138.42,139.19,139.71,140.54,140.95,141.34,141.81,142.29,142.55,142.77,142.77,142.55,142.29,141.81,141.34,140.95,140.54,139.71,139.19,138.42
138.44,139.20,139.78,140.44,141.01,141.41,141.97,142.45,142.50,142.68,142.68,142.50,142.45,141.97,141.41,141.01,140.44,139.78,139.20,138.44
138.51,139.17,139.72,140.48,141.08,141.34,141.88,142.27,142.55,142.79,142.79,142.55,142.27,141.88,141.34,141.08,140.48,139.72,139.17,138.51
138.52,139.21,139.92,140.53,141.14,141.50,141.98,142.24,142.55,142.77,142.77,142.55,142.24,141.98,141.50,141.14,140.53,139.92,139.21,138.52
138.41,139.15,139.92,140.44,141.08,141.43,141.78,142.23,142.59,142.76,142.76,142.59,142.23,141.78,141.43,141.08,140.44,139.92,139.15,138.41
138.44,139.27,140.07,140.41,141.09,141.48,141.90,142.43,142.58,142.79,142.79,142.58,142.43,141.90,141.48,141.09,140.41,140.07,139.27,138.44
138.58,139.28,139.75,140.39,141.19,141.48,142.03,142.41,142.53,142.82,142.82,142.53,142.41,142.03,141.48,141.19,140.39,139.75,139.28,138.58
138.70,139.27,139.81,140.63,141.17,141.54,141.95,142.42,142.49,142.87,142.87,142.49,142.42,141.95,141.54,141.17,140.63,139.81,139.27,138.70
138.81,139.45,140.05,140.68,141.15,141.49,141.95,142.30,142.62,142.90,142.90,142.62,142.30,141.95,141.49,141.15,140.68,140.05,139.45,138.81
