139.64,139.63,139.50,139.48,139.55,139.62,139.63,139.60,139.54,139.45,139.56,139.65
139.42,139.29,139.20,139.30,139.38,139.46,139.52,139.38,139.23,139.24,139.25,139.34
139.08,138.89,138.83,138.93,139.02,139.18,139.17,138.98,138.90,138.84,138.92,138.98
138.58,138.28,138.25,138.32,138.59,138.80,138.80,138.57,138.32,138.24,138.23,138.40
137.78,137.52,137.35,137.48,137.78,138.32,138.34,137.88,137.33,137.28,137.22,137.56
136.27,136.06,135.85,136.24,136.83,137.45,137.32,136.55,136.10,135.98,136.10,136.49
134.36,134.20,133.78,133.71,134.24,135.83,135.68,134.21,133.77,133.71,134.27,134.59
131.28,130.85,130.65,130.24,130.22,131.72,131.64,129.89,130.00,130.31,130.30,130.51
122.74,123.66,123.65,121.96,118.60,108.31,110.27,117.51,122.42,123.45,123.84,122.28
110.67,113.61,113.42,111.16,103.66,93.55,95.73,104.24,109.86,113.50,113.61,111.68
102.89,107.80,105.22,103.41,96.02,87.52,91.94,93.64,101.73,107.07,105.40,104.51
99.48,102.08,102.17,98.72,93.77,88.57,88.80,89.98,98.36,101.49,102.31,99.83
97.86,98.66,100.11,95.13,91.54,83.54,85.56,87.83,97.12,98.04,100.06,96.54
94.21,97.18,96.78,93.81,89.48,82.41,84.63,86.21,93.62,96.56,96.93,94.97
93.24,96.18,95.21,93.11,88.95,85.39,85.50,86.67,92.37,95.59,95.55,94.60
93.70,94.99,95.40,91.83,88.89,81.44,82.85,85.40,92.41,94.35,94.57,92.73
91.38,94.34,93.76,91.03,88.10,80.48,82.71,84.94,90.48,93.97,94.38,92.51
91.30,94.28,93.03,91.22,87.99,82.11,85.04,84.80,90.41,93.44,93.38,92.32
90.88,93.65,93.21,90.61,88.65,80.92,81.85,83.71,90.84,93.26,93.05,91.24
90.79,93.03,92.69,90.32,87.05,79.58,82.11,83.72,89.97,92.68,93.06,91.07
90.74,93.50,92.34,89.93,87.30,81.88,84.80,83.45,89.73,92.63,92.73,91.07
