211.82,211.65,211.52,211.68,211.57,211.71,211.63,211.59,211.58,211.55,211.66,211.75
211.45,211.36,211.30,211.26,211.40,211.45,211.45,211.31,211.27,211.14,211.29,211.40
211.05,210.88,210.85,210.77,210.96,211.13,211.05,210.89,210.76,210.77,210.86,210.92
210.47,210.20,210.19,210.14,210.39,210.68,210.69,210.39,210.10,209.98,210.11,210.39
209.49,209.18,209.21,209.16,209.55,210.04,210.16,209.54,209.14,208.53,208.64,208.96
208.08,207.54,207.51,207.63,208.07,209.17,208.78,207.59,206.98,207.00,207.00,207.46
206.03,205.40,205.10,204.71,205.14,206.37,205.71,204.60,204.58,204.62,204.80,205.23
199.60,198.65,198.69,198.94,198.86,200.21,199.11,198.38,198.84,198.67,198.71,199.36
180.14,180.50,184.14,179.40,177.36,159.63,151.50,170.95,179.79,180.20,184.25,179.75
164.79,166.36,172.34,163.82,150.88,137.28,124.15,146.90,163.89,166.09,172.75,164.41
155.09,157.33,161.32,153.70,137.54,129.76,118.44,136.26,152.17,156.91,161.55,154.52
145.29,151.62,152.44,149.29,133.65,128.88,120.52,133.60,143.30,151.54,152.43,150.11
140.27,143.77,147.21,143.00,128.73,124.16,112.07,127.15,138.63,143.80,147.46,143.03
134.87,141.71,142.78,139.53,124.72,122.16,109.90,124.19,132.98,141.45,142.51,140.10
133.96,138.93,140.83,138.35,124.86,122.55,113.26,124.94,132.70,138.75,141.69,138.98
132.21,135.89,139.81,134.55,124.88,118.32,106.33,121.95,130.85,135.53,139.91,135.32
131.73,135.83,138.98,134.41,121.17,118.39,105.41,120.27,130.14,135.68,140.20,134.33
132.43,135.88,139.58,135.82,122.88,118.79,109.12,121.32,130.71,135.87,138.79,136.62
131.08,136.01,138.62,134.20,121.77,115.63,105.37,120.19,129.55,134.98,138.62,134.47
131.81,135.16,139.16,133.41,121.10,114.82,103.94,119.23,129.78,134.84,139.50,134.07
132.01,136.62,138.72,134.26,122.60,120.76,109.39,120.53,129.93,135.97,138.59,134.18
130.87,135.37,138.33,134.05,122.38,115.11,105.37,120.14,129.34,135.33,138.33,134.42
132.07,134.10,139.76,133.16,121.89,114.20,103.53,118.94,130.11,133.74,139.34,133.87
132.97,134.85,138.93,133.94,122.96,122.48,111.46,121.08,130.88,133.96,138.61,134.41
130.99,134.45,138.41,133.52,121.88,114.94,105.22,120.03,129.05,134.77,138.16,133.81
131.59,133.70,139.90,133.56,121.40,114.37,103.68,119.52,130.01,133.58,139.13,133.63
131.91,134.70,138.66,134.02,121.41,120.39,112.27,123.01,128.93,134.07,138.82,134.46
