141.74,141.80,141.66,140.97,140.40,138.61,135.71,131.92,128.32,122.42,115.27,110.14,108.31,112.18,118.41,125.73,130.93,134.03,137.19,139.13,140.77,141.77,141.83,141.76,141.06
139.63,140.78,140.82,139.44,137.87,136.11,132.87,128.97,125.04,117.64,109.41,104.72,103.40,107.23,113.34,121.49,127.11,131.11,134.58,137.24,138.67,139.55,140.84,140.76,139.63
138.41,139.45,139.48,137.89,136.26,134.30,131.03,127.18,123.07,115.93,107.43,102.34,101.19,104.88,111.74,120.18,126.00,129.82,133.86,136.19,137.83,138.36,139.52,139.46,137.96
137.27,138.40,138.26,137.08,135.46,133.83,130.55,126.30,122.98,115.15,105.74,100.41,99.67,103.59,109.97,119.18,124.86,129.16,133.18,135.37,136.98,137.12,138.40,138.29,137.13
136.88,137.81,137.73,136.19,134.42,132.98,129.93,126.01,121.42,113.90,104.41,99.04,97.64,101.66,109.43,118.46,124.56,128.89,132.75,135.25,136.90,136.85,137.75,137.80,136.35
136.06,137.31,137.42,136.07,134.16,132.66,129.87,125.49,120.75,113.47,104.22,98.86,96.82,101.20,108.35,117.54,123.74,128.00,131.67,134.21,135.64,136.00,137.35,137.50,136.29
135.68,136.88,136.88,135.67,133.91,132.36,129.34,126.02,120.92,113.20,103.42,99.59,96.49,100.61,108.26,116.81,123.22,127.25,131.68,134.06,135.46,135.67,136.92,136.97,135.81
135.80,136.82,136.87,135.47,133.66,132.16,129.08,124.77,120.10,112.43,102.98,97.19,95.67,100.01,107.60,116.75,122.65,127.18,131.25,133.79,135.61,135.76,136.77,136.95,135.66
135.55,136.82,136.90,135.54,133.91,132.21,129.12,124.67,120.28,112.49,102.96,97.42,95.66,99.78,107.36,116.26,122.68,127.14,130.91,133.91,135.27,135.50,136.93,136.91,135.67
135.26,136.57,136.50,135.37,133.55,132.09,129.74,124.98,120.31,112.24,103.03,98.25,96.20,99.64,107.47,116.53,122.40,126.92,130.87,133.62,135.06,135.21,136.60,136.68,135.52
135.38,136.51,136.65,135.24,133.21,131.95,128.81,124.46,119.89,112.48,103.12,96.88,94.75,99.31,106.79,116.12,122.34,126.78,130.85,133.71,135.30,135.36,136.52,136.73,135.52
135.29,136.60,136.66,135.21,133.49,132.11,129.16,124.40,120.00,112.12,102.54,97.16,95.20,99.40,106.98,115.91,122.33,126.69,130.84,133.61,134.97,135.26,136.55,136.69,135.33
135.11,136.32,136.40,135.18,133.44,131.72,129.35,124.61,119.86,112.64,103.52,97.34,96.15,100.86,106.55,116.45,122.33,126.74,130.95,133.25,134.88,135.12,136.43,136.54,135.41
