176.54,176.42,176.44,176.45,176.55,176.58,176.55,176.53,176.45,176.44,176.48,176.51
176.28,176.24,176.05,176.18,176.29,176.38,176.37,176.26,176.21,176.24,176.20,176.34
176.02,175.86,175.81,175.75,175.98,176.12,176.11,175.90,175.82,175.75,175.83,175.94
175.38,175.22,175.28,175.28,175.55,175.79,175.77,175.57,175.23,175.20,175.32,175.52
174.74,174.38,174.26,174.41,174.94,175.37,175.34,174.74,174.54,174.40,174.42,174.70
173.50,173.18,172.97,172.99,173.62,174.46,174.44,173.67,172.96,172.89,173.19,173.56
171.68,171.34,171.13,170.56,170.69,172.48,172.59,171.00,170.85,170.83,171.28,171.46
166.93,166.32,166.20,166.01,166.05,168.41,168.78,166.54,166.21,166.10,166.45,166.80
155.65,158.01,156.38,155.74,150.79,141.76,142.35,151.32,155.09,157.86,156.69,156.71
146.83,151.09,149.01,147.01,139.57,129.36,130.31,138.34,146.04,150.93,149.37,148.33
140.71,146.01,144.64,139.98,133.87,124.53,127.90,130.81,139.45,145.92,144.80,141.19
137.32,140.73,140.13,135.82,130.88,124.79,126.39,128.26,136.30,140.16,140.62,137.08
133.98,137.54,136.35,132.29,128.07,121.58,122.79,125.47,132.98,137.13,136.22,133.69
132.26,135.37,134.58,129.85,126.61,120.23,121.60,123.06,130.92,134.42,135.12,131.18
130.41,134.32,133.19,129.41,125.81,121.29,122.86,122.92,129.48,133.52,133.80,130.43
129.42,133.14,131.83,128.45,124.49,118.27,119.66,122.55,128.21,132.91,131.94,129.96
129.49,133.43,131.38,127.99,124.03,117.94,118.55,120.96,128.25,132.69,131.63,129.35
129.59,133.02,131.32,128.04,124.99,120.13,120.31,121.39,128.32,132.75,131.92,129.05
128.91,132.26,130.88,127.65,124.43,117.53,118.11,121.39,127.83,132.19,131.41,128.93
129.35,132.28,131.11,127.38,123.76,117.40,118.07,120.80,127.68,131.95,131.62,128.85
129.27,132.73,130.92,127.79,124.72,120.57,120.79,121.38,128.43,132.15,131.23,128.69
128.69,132.07,130.78,127.41,123.98,117.19,118.05,121.09,127.69,131.90,131.09,128.53
128.91,132.00,130.84,127.61,123.66,117.31,117.68,120.83,127.60,132.11,130.94,128.47
129.53,132.27,131.20,127.60,125.07,120.23,123.10,121.47,128.10,132.10,131.63,128.76
128.44,132.33,130.90,127.09,123.68,117.32,118.11,120.79,127.31,131.60,131.36,128.35
