216.84,216.86,218.50,215.90,213.70,211.45,205.80,198.42,190.87,182.31,168.45,164.16,156.03,149.10,143.75,141.54,143.56,138.94,140.20,139.99,135.45,142.80,142.09,146.31,147.27,159.16,164.05,171.31,185.05,193.68,199.50,206.33,211.28,213.87,217.01,217.18,218.42
215.74,215.62,217.73,215.35,212.43,208.63,202.48,192.63,183.22,173.69,155.67,148.73,141.66,133.62,129.34,124.60,129.10,122.20,123.58,123.71,118.31,129.66,124.89,132.66,132.05,146.67,148.59,159.98,176.81,189.29,194.96,204.73,209.41,213.16,215.99,215.91,217.24
215.12,215.00,216.33,214.28,211.37,204.73,199.71,185.37,175.03,162.22,141.23,130.16,126.12,112.70,107.73,100.22,110.20,98.57,100.53,100.97,95.41,109.08,100.35,111.38,111.41,130.08,130.75,146.61,167.14,183.43,188.54,201.31,205.92,212.04,215.59,214.68,216.28
214.66,214.00,215.31,212.72,210.53,202.01,195.38,181.13,170.74,158.71,136.61,123.55,118.26,105.51,98.99,90.76,100.62,87.54,91.48,91.10,84.00,99.68,90.59,104.97,105.75,123.95,126.27,140.77,162.57,178.99,185.58,198.04,203.38,211.42,214.53,213.24,214.97
213.54,212.21,213.54,211.53,209.46,200.89,193.83,179.74,168.44,155.32,133.88,120.75,114.06,101.98,95.93,87.77,97.56,84.10,86.07,86.30,80.41,97.21,87.23,101.72,103.13,121.31,121.94,138.00,160.07,176.03,183.75,197.07,202.25,210.04,213.39,212.47,212.69
211.77,211.06,213.07,210.21,207.89,198.93,192.46,177.44,165.09,153.60,129.63,117.32,111.82,98.61,93.81,86.52,95.77,82.50,85.20,86.06,78.95,96.66,86.24,98.84,98.85,118.38,118.73,134.34,158.13,175.65,181.61,195.75,201.19,209.15,212.04,211.39,212.43
210.88,210.82,212.81,209.73,206.98,197.26,191.15,176.24,165.71,151.07,128.47,115.15,109.55,96.39,91.20,82.61,93.00,79.54,81.86,82.46,76.26,92.67,83.36,96.86,97.04,115.69,117.69,133.31,155.95,172.45,180.50,193.72,199.58,207.70,211.45,210.78,212.14
210.38,210.16,212.10,209.10,206.13,196.98,190.35,175.33,163.14,149.83,128.27,114.60,108.58,96.17,89.69,81.53,93.09,78.30,79.96,80.52,74.93,91.78,82.04,95.05,95.99,114.65,116.00,132.26,154.66,171.55,179.15,193.12,199.14,207.16,210.79,210.22,211.42
209.55,209.20,211.25,208.31,205.93,196.44,190.42,174.55,163.60,149.15,125.47,113.20,107.24,96.41,90.54,81.91,91.83,79.75,82.30,82.54,76.24,91.80,81.86,95.09,95.35,113.73,114.79,131.20,154.36,171.53,178.73,192.53,197.90,206.07,210.02,209.59,210.41
209.46,208.99,210.85,207.99,204.75,195.49,188.86,173.70,162.81,148.44,125.15,112.50,107.31,93.91,87.22,80.41,89.98,76.68,78.27,78.49,73.56,89.15,79.69,92.49,94.22,113.03,115.18,130.59,153.38,170.34,178.47,191.09,197.35,205.54,209.52,208.99,210.00
209.37,208.78,210.77,207.58,205.11,195.17,188.70,174.22,161.73,148.00,125.48,112.34,106.45,94.05,87.39,79.77,89.65,75.40,77.71,77.68,72.59,89.73,80.08,92.84,94.07,113.37,114.05,130.40,152.96,169.70,177.55,191.27,197.52,205.34,209.44,208.94,209.84
