163.37,163.37,163.38,163.31,163.38,163.45,163.48,163.44,163.33,163.35,163.38,163.41
163.23,163.22,163.15,163.21,163.26,163.29,163.30,163.23,163.20,163.18,163.17,163.24
163.03,163.00,162.98,163.02,163.06,163.21,163.16,163.05,162.92,162.98,162.95,163.03
162.75,162.67,162.64,162.73,162.76,163.05,162.96,162.80,162.67,162.57,162.53,162.69
162.12,162.07,162.06,162.22,162.45,162.69,162.69,162.34,162.08,161.99,162.04,162.15
161.46,161.28,161.25,161.34,161.65,162.02,162.18,161.69,161.38,161.32,161.30,161.51
160.30,160.33,160.08,160.06,160.13,160.94,160.86,159.84,159.64,159.97,160.21,160.36
157.68,157.61,157.66,157.64,157.18,158.20,158.30,157.22,157.08,157.30,157.59,158.04
151.06,152.00,152.47,151.01,148.32,143.07,141.41,148.69,150.42,151.69,152.38,151.54
143.85,146.92,145.34,144.47,138.95,130.16,131.61,137.93,143.04,146.82,145.51,145.40
139.46,143.05,141.40,139.29,134.68,127.15,129.35,131.47,138.51,142.59,141.68,140.48
136.77,139.86,139.29,136.45,132.40,125.96,129.37,129.14,135.86,139.32,139.57,137.52
134.41,137.13,136.62,133.60,130.12,124.21,125.68,126.98,133.86,136.44,136.91,134.70
133.00,135.78,135.32,131.86,128.60,123.36,124.80,125.43,131.95,135.21,135.18,133.36
132.10,134.79,134.13,131.25,128.11,123.94,126.93,124.82,131.16,134.30,134.06,132.09
130.92,133.78,132.97,130.51,127.16,122.33,123.61,124.40,129.76,133.24,133.38,131.75
130.63,133.18,131.72,130.11,126.32,121.69,122.87,123.46,129.40,132.40,131.92,131.28
130.25,132.56,131.65,129.12,126.56,123.19,124.53,123.33,129.30,131.92,131.81,130.67
129.60,132.06,132.01,128.99,126.00,121.59,121.98,124.26,128.56,131.46,132.13,130.70
129.37,132.40,131.33,128.75,125.47,120.80,121.86,123.03,128.10,131.62,131.66,130.50
129.73,131.94,131.34,128.56,126.19,123.61,123.42,123.52,128.64,131.26,131.66,130.39
129.59,131.90,131.59,128.66,125.58,121.23,122.04,123.75,128.11,131.02,131.73,130.45
129.16,131.87,131.32,128.81,125.27,120.47,121.69,122.97,127.96,131.01,131.35,130.38
129.55,132.06,131.46,128.62,125.91,122.88,124.97,123.82,128.10,131.24,131.53,130.47
129.38,131.65,131.52,128.78,125.63,121.17,121.86,122.96,128.16,130.97,131.53,130.27
129.38,131.79,131.30,128.54,125.19,120.39,121.72,122.85,128.12,131.02,131.53,130.44
129.25,131.93,131.48,128.84,125.72,122.76,123.61,123.12,128.01,131.07,131.60,130.47
129.62,131.90,131.42,128.40,125.76,121.29,122.25,122.88,128.53,131.14,131.74,130.37
129.38,131.72,131.60,128.78,125.25,120.61,121.88,123.35,128.20,131.09,131.53,130.50
129.75,132.53,131.82,129.21,126.29,123.08,123.70,123.01,128.53,131.65,131.87,130.98
129.92,132.10,131.70,128.73,126.03,122.13,122.34,123.15,128.75,131.30,131.85,130.51
129.50,132.03,131.58,129.08,125.62,120.85,121.83,123.52,128.32,131.29,131.61,130.62
130.10,132.70,132.17,129.32,126.25,122.04,123.25,123.67,128.74,131.88,132.32,131.18
130.90,132.50,132.22,129.19,126.50,121.84,122.97,123.70,129.47,131.59,132.24,130.96
130.10,132.87,132.25,129.43,126.13,121.22,122.45,123.47,128.94,132.12,132.68,131.33
131.25,133.84,133.10,130.10,126.58,122.05,123.20,124.31,129.95,132.98,133.04,131.90
131.72,134.15,133.98,130.83,128.13,123.51,124.22,124.91,131.11,133.44,134.11,132.42
132.89,135.84,134.86,132.31,129.53,124.13,124.85,126.54,131.87,135.03,135.10,133.82
136.12,138.82,138.39,135.98,133.08,127.41,128.45,130.01,135.25,138.18,138.59,137.46
143.01,144.81,145.37,142.55,144.09,146.57,148.70,140.54,142.27,144.51,145.29,143.99
150.18,149.24,150.40,148.30,151.05,155.04,154.82,149.16,149.27,148.51,150.63,149.15
154.38,152.91,153.69,153.28,154.26,157.55,156.21,154.80,153.17,152.86,153.65,154.17
156.46,156.45,155.75,156.00,156.62,159.40,158.72,157.79,155.46,155.75,155.81,157.12
158.24,158.27,158.12,157.97,158.64,160.23,159.88,159.32,157.85,157.91,158.55,158.95
159.90,159.92,159.41,159.74,160.11,160.89,160.65,160.78,159.34,159.43,159.49,160.77
