218.72,218.63,218.62,218.78,218.79,218.70,218.71,218.70,218.73,218.75
218.54,218.64,218.57,218.66,218.49,218.56,218.56,218.46,218.57,218.60
218.33,218.42,218.41,218.49,218.43,218.38,218.46,218.51,218.42,218.42
218.39,218.19,218.37,218.26,218.34,218.28,218.34,218.33,218.21,218.24
218.09,218.02,218.03,218.15,218.09,218.04,218.05,218.12,218.14,217.98
217.82,217.95,217.94,217.83,217.84,217.83,217.87,217.77,217.87,217.85
