204.55,204.47,204.38,204.41,204.46,204.50,204.54,204.45,204.43,204.47,204.44,204.56
204.27,204.22,204.15,204.24,204.17,204.29,204.34,204.21,204.17,204.16,204.16,204.28
203.85,203.81,203.71,203.78,203.94,204.00,204.06,203.94,203.75,203.77,203.85,204.03
203.43,203.15,203.08,203.18,203.39,203.67,203.71,203.47,203.25,203.10,202.88,203.08
202.00,201.83,202.00,202.35,202.75,203.18,203.14,202.54,202.14,202.10,202.06,202.32
200.61,200.19,200.30,200.43,200.74,201.54,202.09,201.20,200.90,200.51,200.81,201.32
198.66,198.54,198.04,198.06,198.14,199.08,198.92,197.48,197.09,197.86,198.56,199.24
192.65,192.63,192.76,193.20,192.25,192.79,193.25,191.68,191.62,192.00,192.85,194.25
176.88,178.43,178.94,177.21,170.53,157.24,158.72,173.11,176.40,178.12,178.97,178.31
160.12,167.47,162.39,161.77,149.47,131.46,140.28,148.95,159.43,167.57,162.78,163.66
150.59,158.63,154.77,150.36,139.37,126.30,136.23,135.66,149.12,158.00,154.70,152.51
145.63,150.51,149.24,143.64,134.97,124.74,134.21,132.45,144.80,150.21,149.93,145.34
140.87,144.88,143.07,138.04,130.40,119.33,128.62,127.93,139.83,144.06,143.55,140.26
137.82,142.25,139.80,134.26,127.44,117.21,126.41,124.17,136.56,141.37,140.12,136.70
135.66,140.80,137.84,131.80,128.01,119.11,130.85,123.00,134.86,140.09,138.15,133.67
133.75,137.96,135.86,131.46,124.96,115.78,124.11,123.45,132.69,137.14,135.93,132.85
132.06,138.02,133.43,130.44,123.49,113.49,122.41,121.44,131.40,136.93,133.71,132.68
132.81,137.00,133.61,129.49,126.19,117.63,125.61,121.15,131.67,136.63,133.63,132.14
131.41,134.72,134.16,129.64,123.40,113.82,120.90,121.58,131.24,134.02,133.79,131.07
131.29,135.22,132.92,129.07,121.79,111.27,120.43,120.85,130.26,134.70,133.10,131.62
132.46,134.97,133.27,129.64,124.20,118.59,124.19,121.03,131.93,134.43,133.45,131.91
131.09,134.42,133.91,128.82,122.87,111.64,120.91,122.60,130.93,133.88,133.21,131.04
132.00,135.12,133.03,129.00,121.56,111.05,120.28,120.66,130.68,133.92,132.92,131.34
131.03,135.15,133.26,129.56,123.14,115.50,127.64,121.92,129.95,134.60,133.54,131.77
131.33,134.26,134.01,129.10,123.00,111.76,120.92,121.92,130.68,133.81,133.77,131.01
130.51,134.44,132.78,129.19,121.77,111.08,120.52,120.67,129.82,134.03,133.47,131.07
132.04,135.58,133.62,130.08,122.98,117.28,125.63,121.34,130.83,134.93,133.90,132.07
132.02,134.70,133.86,129.24,122.87,112.85,121.05,120.76,130.77,133.76,134.06,131.46
130.92,134.62,133.22,129.58,121.71,111.07,120.40,121.10,130.23,133.65,133.74,130.97
131.56,135.97,134.46,130.95,124.61,116.75,124.90,120.73,131.05,135.26,134.58,132.92
