256.83,256.78,256.88,256.80,256.95,256.89,256.82,256.76,256.88,256.93
256.70,256.83,256.62,256.71,256.71,256.67,256.59,256.76,256.70,256.56
256.43,256.57,256.48,256.51,256.42,256.43,256.53,256.47,256.52,256.53
256.31,256.35,256.23,256.39,256.23,256.25,256.16,256.35,256.33,256.37
255.85,255.99,255.97,256.07,256.04,256.02,255.96,256.04,256.00,256.08
255.53,255.53,255.60,255.72,255.76,255.65,255.59,255.82,255.92,255.78
