197.66,197.67,197.61,197.73,197.69,197.70,197.65,197.55,197.65,197.64,197.65,197.59,197.69,197.73,197.66,197.60,197.63,197.61,197.63,197.56,197.61,197.61,197.62,197.69,197.65,197.66,197.72,197.68,197.63,197.69,197.66
197.61,197.67,197.59,197.61,197.64,197.72,197.74,197.69,197.54,197.60,197.66,197.65,197.60,197.58,197.72,197.60,197.58,197.62,197.63,197.59,197.55,197.59,197.62,197.74,197.67,197.54,197.72,197.55,197.62,197.62,197.61
197.61,197.71,197.58,197.60,197.72,197.60,197.64,197.62,197.63,197.51,197.57,197.61,197.64,197.65,197.62,197.63,197.62,197.45,197.75,197.69,197.69,197.62,197.61,197.58,197.65,197.58,197.54,197.63,197.61,197.64,197.65
197.55,197.50,197.59,197.55,197.58,197.64,197.57,197.57,197.56,197.58,197.50,197.62,197.54,197.55,197.69,197.55,197.60,197.44,197.58,197.55,197.64,197.65,197.53,197.56,197.62,197.59,197.57,197.65,197.56,197.62,197.53
197.57,197.56,197.59,197.51,197.51,197.63,197.51,197.64,197.57,197.52,197.68,197.64,197.60,197.58,197.54,197.54,197.61,197.55,197.63,197.66,197.58,197.60,197.59,197.61,197.56,197.53,197.64,197.62,197.57,197.53,197.59
197.40,197.52,197.55,197.54,197.63,197.57,197.47,197.56,197.58,197.52,197.46,197.48,197.51,197.62,197.54,197.49,197.63,197.65,197.59,197.54,197.56,197.52,197.54,197.51,197.39,197.52,197.50,197.57,197.46,197.52,197.49
197.56,197.47,197.46,197.50,197.49,197.47,197.57,197.47,197.53,197.52,197.39,197.50,197.55,197.44,197.38,197.54,197.49,197.55,197.51,197.46,197.58,197.54,197.44,197.55,197.51,197.45,197.51,197.50,197.44,197.54,197.53
197.54,197.55,197.47,197.53,197.49,197.42,197.53,197.48,197.47,197.49,197.40,197.49,197.48,197.53,197.48,197.45,197.50,197.50,197.36,197.46,197.53,197.47,197.46,197.44,197.46,197.60,197.52,197.48,197.58,197.44,197.48
197.43,197.42,197.43,197.48,197.48,197.47,197.42,197.44,197.40,197.43,197.35,197.38,197.50,197.48,197.44,197.43,197.48,197.43,197.46,197.50,197.49,197.38,197.52,197.33,197.40,197.45,197.42,197.41,197.47,197.44,197.44
197.44,197.40,197.38,197.46,197.38,197.40,197.40,197.46,197.38,197.40,197.39,197.29,197.44,197.43,197.33,197.40,197.42,197.38,197.42,197.35,197.38,197.38,197.39,197.35,197.40,197.42,197.45,197.32,197.40,197.38,197.39
197.31,197.33,197.31,197.42,197.27,197.26,197.33,197.20,197.37,197.40,197.32,197.24,197.28,197.36,197.40,197.37,197.34,197.31,197.33,197.33,197.41,197.30,197.35,197.37,197.28,197.32,197.35,197.39,197.35,197.25,197.30
197.35,197.34,197.23,197.38,197.26,197.23,197.22,197.26,197.22,197.20,197.15,197.15,197.19,197.20,197.25,197.22,197.24,197.30,197.18,197.23,197.27,197.28,197.19,197.21,197.17,197.22,197.19,197.24,197.25,197.13,197.29
197.23,197.18,197.19,197.10,197.16,197.23,197.12,197.23,197.15,197.11,197.19,197.14,197.21,197.16,197.12,197.19,197.14,197.14,197.16,197.12,197.21,197.20,197.26,197.21,197.12,197.16,197.26,197.15,197.11,197.29,197.25
197.01,197.01,197.04,197.02,197.07,197.04,197.06,197.03,197.10,196.95,197.06,197.11,196.99,197.04,197.07,197.01,196.97,197.02,197.09,197.07,197.10,197.05,197.04,197.05,197.09,197.06,196.94,196.97,197.09,197.05,197.03
197.03,196.96,197.02,196.96,197.03,196.99,197.04,197.01,196.99,196.90,196.89,196.94,196.92,196.96,196.91,196.89,196.97,196.97,196.98,196.97,196.94,196.96,196.94,196.98,196.92,196.90,196.87,197.06,196.94,197.00,197.11
