95.60,95.60,95.61,95.61,95.66,95.71,95.66,95.66,95.61,95.58,95.61,95.66
95.50,95.47,95.49,95.50,95.51,95.55,95.56,95.53,95.47,95.42,95.46,95.51
95.39,95.28,95.26,95.28,95.36,95.51,95.44,95.37,95.28,95.25,95.27,95.36
95.08,95.06,94.95,95.04,95.14,95.27,95.31,95.14,95.02,94.97,94.99,95.07
94.63,94.50,94.52,94.57,94.78,95.07,95.04,94.81,94.56,94.48,94.51,94.63
94.04,93.95,93.86,93.96,94.14,94.52,94.54,94.12,93.90,93.87,93.92,94.05
93.17,93.09,92.96,92.92,93.14,93.98,93.91,93.16,92.97,93.02,93.05,93.14
91.54,91.52,91.37,91.27,91.12,92.00,91.89,91.09,91.35,91.43,91.68,91.52
88.78,89.21,89.08,88.60,87.40,84.82,84.38,87.15,88.45,88.95,89.19,88.87
85.02,86.23,86.32,85.04,81.97,79.35,78.64,81.51,84.64,85.95,86.50,85.32
81.52,83.40,83.19,81.22,78.85,77.01,75.62,78.39,81.01,83.08,83.46,81.73
79.92,80.84,80.63,79.36,76.30,74.48,73.64,75.90,79.23,80.58,80.70,80.02
78.41,79.02,78.97,77.94,75.27,72.97,72.19,74.68,77.25,78.77,78.79,78.75
77.00,78.04,77.97,76.53,74.91,72.51,71.90,74.39,76.36,77.94,77.98,77.35
76.06,77.77,77.51,75.84,74.27,73.20,71.98,73.90,75.22,77.62,77.71,76.53
75.65,76.97,76.78,75.46,74.35,71.52,70.63,73.25,74.90,76.90,77.05,75.83
75.52,76.76,76.56,75.23,73.50,71.47,70.70,73.02,74.77,76.36,76.55,75.87
75.26,76.33,76.31,74.77,73.04,71.86,71.27,72.76,74.46,76.12,76.53,75.35
75.22,76.15,75.91,74.88,73.17,70.81,70.03,72.89,74.70,76.01,76.23,75.32
75.28,75.82,75.59,74.85,73.14,70.93,70.21,72.72,74.18,75.50,75.86,75.52
74.84,75.84,75.68,74.59,72.86,70.86,70.18,72.58,74.03,75.46,75.65,75.14
74.95,75.95,75.56,74.25,73.01,70.34,69.67,72.62,73.90,75.65,75.68,75.19
74.61,75.48,75.39,74.34,72.73,70.80,69.92,72.53,73.91,75.27,75.50,74.97
74.56,75.62,75.44,74.11,72.92,71.73,70.93,72.37,73.62,75.24,75.49,74.79
74.57,75.50,75.42,74.12,72.78,70.18,69.62,72.61,73.86,75.26,75.37,74.82
74.63,75.39,75.37,74.15,72.91,70.60,69.98,72.48,73.72,75.32,75.63,75.15
74.56,75.62,75.35,73.87,72.76,71.58,70.04,72.41,73.51,75.34,75.46,74.64
74.69,75.56,75.49,74.25,72.94,70.33,69.48,72.85,73.78,75.21,75.56,75.03
74.79,75.62,75.31,74.40,72.57,70.18,69.89,72.21,73.70,75.24,75.61,74.96
74.45,75.39,75.43,73.89,72.55,70.76,70.41,72.07,73.67,75.47,75.53,74.63
74.78,75.66,75.43,74.39,72.61,70.34,69.63,72.26,73.79,75.23,75.67,74.95
75.02,75.64,75.67,74.46,72.55,70.36,69.60,72.03,73.98,75.54,75.77,75.36
74.84,75.84,75.79,74.24,72.89,70.94,70.20,72.30,73.89,75.46,76.13,74.85
75.36,75.96,76.04,74.79,72.88,71.36,70.49,72.47,74.43,75.57,76.26,75.42
75.55,76.48,76.25,74.77,73.17,70.65,69.91,72.60,74.36,76.15,76.40,75.77
75.78,76.89,76.87,75.19,73.67,71.49,70.76,73.16,74.93,76.69,76.83,75.90
76.42,77.40,77.24,76.13,74.28,72.37,71.79,73.70,75.68,77.03,77.64,76.43
77.50,78.45,78.48,77.24,75.27,71.98,71.38,74.74,76.77,78.23,78.42,77.71
79.39,80.32,80.35,79.00,77.86,75.01,74.45,77.54,78.62,80.25,80.12,79.51
82.18,82.89,82.71,81.84,82.30,83.18,83.04,81.94,81.35,82.78,82.75,82.35
85.71,85.78,85.69,85.09,86.46,86.89,86.79,86.14,84.73,85.51,85.67,85.37
89.09,88.48,88.40,88.94,90.06,89.95,90.42,90.20,88.45,88.40,88.33,89.20
90.61,90.86,90.87,90.31,91.88,92.28,92.07,91.89,90.21,90.61,90.77,90.50
92.19,92.14,92.11,91.93,92.88,93.03,93.05,92.67,92.24,92.04,92.29,92.02
93.29,92.90,92.83,93.05,93.17,93.53,93.66,93.23,92.91,92.68,93.04,93.29
93.82,93.45,93.21,93.51,93.43,93.94,94.18,93.46,93.64,93.35,93.34,93.77
94.29,93.73,93.75,94.01,93.91,94.18,94.23,94.13,93.97,93.68,93.75,94.03
94.30,93.92,93.99,94.14,94.38,94.30,94.47,94.35,94.23,93.84,94.09,94.33
94.38,94.21,94.17,94.13,94.46,94.59,94.57,94.38,94.14,94.25,94.22,94.22
94.24,94.38,94.20,94.08,94.50,94.67,94.60,94.37,94.00,94.27,94.16,94.33
94.20,94.08,94.02,93.98,94.39,94.56,94.51,94.28,94.17,94.04,94.09,94.05
93.91,93.59,93.58,93.55,94.00,94.42,94.48,93.77,93.74,93.52,93.68,93.68
93.31,93.08,93.14,93.15,93.37,93.85,93.87,93.32,93.09,92.97,93.21,93.23
92.29,92.18,92.09,92.00,92.24,93.23,93.22,92.27,91.97,91.94,92.18,92.24
90.22,90.28,90.21,89.91,89.79,90.24,90.09,89.69,89.93,90.14,90.32,90.23
87.46,87.65,87.61,87.17,84.97,81.95,81.34,84.67,87.04,87.49,87.75,87.40
84.27,84.71,84.48,83.79,80.82,78.44,77.81,80.35,83.60,84.54,84.62,84.40
80.59,82.02,81.90,80.08,77.32,75.95,74.57,76.67,80.03,81.68,82.07,80.70
79.02,79.59,79.49,78.73,75.87,73.99,73.66,75.23,78.27,79.48,79.72,79.28
77.36,78.45,78.23,77.18,74.77,72.47,71.69,74.27,76.53,78.16,78.23,77.76
76.46,77.84,77.63,75.98,74.81,72.39,71.50,74.35,75.68,77.53,77.67,76.60
75.80,77.34,77.13,75.41,74.61,72.69,71.55,74.03,74.94,76.98,77.14,76.07
75.60,77.04,76.63,74.97,73.79,71.26,70.57,72.84,74.56,76.50,76.89,75.80
75.52,76.62,76.26,75.02,73.50,71.51,70.69,73.17,74.50,76.42,76.41,75.47
75.21,76.27,75.96,74.68,73.48,71.15,70.58,73.04,74.34,75.89,76.16,75.36
75.07,75.79,76.14,74.57,72.91,70.53,69.89,72.42,74.37,75.92,76.18,75.07
74.98,76.00,75.92,74.53,73.11,71.12,70.24,72.65,74.09,75.66,76.13,75.30
74.71,75.96,75.86,74.52,72.90,70.48,69.68,72.67,74.10,75.42,75.79,75.09
74.59,75.66,75.57,74.37,72.62,70.40,69.56,72.25,73.94,75.41,75.92,74.82
74.66,75.66,75.78,74.21,72.70,70.76,69.95,72.56,73.83,75.43,75.74,74.92
74.77,75.59,75.77,74.09,72.77,70.76,69.94,72.57,73.80,75.47,75.73,74.63
74.65,75.65,75.62,74.14,72.70,70.26,69.47,72.26,73.60,75.12,75.59,74.67
74.59,75.47,75.49,74.12,72.87,70.42,69.93,72.36,73.80,75.19,75.59,74.93
74.39,75.67,75.49,73.96,72.41,71.34,70.51,72.20,73.53,75.64,75.85,74.72
74.49,75.55,75.39,74.19,72.75,70.14,69.45,72.20,73.49,75.34,75.40,74.57
74.75,75.44,75.35,74.21,72.70,70.42,69.83,72.06,73.84,75.20,75.44,74.91
74.63,75.56,75.53,74.08,72.58,71.39,70.73,72.05,73.57,75.53,75.76,74.72
