216.08,216.04,215.99,215.98,216.10,216.08,216.19,216.10,216.05,216.03,216.08,216.14
215.81,215.74,215.69,215.76,215.86,215.93,215.96,215.82,215.75,215.77,215.79,215.88
215.46,215.35,215.34,215.42,215.46,215.67,215.71,215.53,215.40,215.42,215.44,215.66
214.78,214.67,214.56,214.83,215.17,215.27,215.38,215.07,214.87,214.81,215.01,215.14
213.85,213.10,213.14,213.69,214.23,214.81,214.88,214.39,214.15,213.90,214.16,214.38
212.53,211.54,211.35,211.66,212.31,213.37,213.51,212.93,212.57,212.50,212.84,213.27
209.39,209.33,209.24,209.07,208.88,211.27,210.87,208.76,209.22,209.97,210.82,211.01
201.26,198.45,199.90,200.70,203.85,207.34,206.66,203.72,201.36,199.92,200.57,201.42
189.52,189.11,190.70,185.48,179.84,167.31,170.66,183.95,187.92,190.61,191.13,186.68
180.77,181.92,183.23,175.50,165.24,153.60,157.06,172.59,179.21,183.45,183.62,176.91
174.57,176.30,176.66,169.39,157.71,149.87,153.48,165.39,173.14,177.57,177.38,171.04
168.83,170.26,171.11,163.61,156.01,150.79,154.33,162.38,166.87,171.60,171.98,165.08
165.05,166.61,167.93,160.31,152.90,146.89,150.48,159.16,163.56,168.28,168.77,161.75
163.95,166.11,166.55,159.50,150.61,145.34,148.85,157.13,162.24,167.25,167.71,161.82
162.92,164.91,165.29,158.37,150.78,147.30,150.75,156.68,161.40,166.06,166.72,160.11
161.94,164.18,164.88,157.46,150.42,144.11,147.78,156.53,160.76,165.82,165.97,159.65
162.44,164.89,165.37,158.26,149.00,143.47,147.15,155.45,161.30,166.30,167.21,159.86
161.86,164.22,164.74,157.34,150.21,146.25,150.00,156.16,160.87,165.66,166.01,159.40
161.52,163.37,164.29,157.09,149.63,143.27,147.43,156.29,160.15,165.29,165.66,159.18
161.48,165.21,165.50,157.43,148.46,143.00,146.76,154.98,160.71,166.24,166.76,159.32
161.52,163.84,164.86,157.20,150.18,146.77,149.97,156.27,160.47,165.57,165.84,159.14
161.41,163.73,164.38,156.85,149.21,143.22,147.33,155.73,160.33,165.13,165.45,158.89
161.66,164.47,165.37,157.06,149.23,142.71,146.69,155.29,160.19,165.86,166.67,159.14
161.34,163.74,164.40,156.95,150.27,146.94,150.34,156.07,160.18,165.37,165.79,159.23
161.38,163.71,164.05,156.55,149.21,143.32,147.20,155.50,160.09,165.04,165.44,158.69
161.53,164.24,164.79,156.98,149.15,142.62,146.90,155.52,160.31,165.86,166.03,159.26
161.61,163.62,164.36,157.24,150.02,147.19,150.74,155.94,160.31,165.60,165.58,159.27
161.22,163.43,164.00,156.81,149.21,143.36,147.40,155.58,160.24,165.14,165.45,158.78
161.53,164.87,164.94,157.04,148.97,142.91,146.75,155.55,160.32,165.92,166.43,158.99
161.51,164.19,164.48,157.57,150.23,148.21,151.51,156.36,160.68,165.62,165.89,159.63
161.51,163.80,164.36,157.07,149.43,143.65,147.44,155.70,160.41,165.17,165.52,159.15
161.78,164.19,164.57,157.36,149.16,143.14,147.08,155.86,160.75,165.91,166.03,159.24
162.19,164.75,165.21,158.05,150.92,150.31,153.61,156.98,161.29,165.98,166.49,159.94
162.29,164.39,164.99,157.71,150.39,144.46,148.48,156.74,160.89,166.13,166.51,159.65
162.91,165.86,166.05,158.42,150.26,144.12,147.92,156.67,161.54,167.00,167.48,160.35
163.87,166.62,167.19,160.16,152.59,153.99,156.68,158.35,162.76,168.03,168.27,161.79
165.59,167.74,168.42,161.00,152.94,147.33,150.91,159.06,163.78,168.73,169.30,162.81
169.48,171.60,171.79,164.39,156.64,148.64,152.91,163.37,168.13,172.58,172.27,165.37
180.14,184.12,183.02,178.04,169.76,155.86,159.18,174.64,180.03,184.24,183.71,179.12
190.59,192.39,191.53,189.82,188.62,198.97,199.18,190.11,190.73,192.42,192.42,191.20
198.93,199.08,198.24,198.52,200.22,208.23,208.15,199.94,198.92,199.22,199.44,200.56
205.17,204.32,204.08,205.05,206.43,210.32,210.06,206.13,205.29,205.17,205.75,206.85
209.85,209.21,208.78,210.25,209.12,211.53,211.54,209.39,210.50,209.98,210.21,210.83
212.30,212.16,211.81,212.02,211.88,212.95,212.90,212.40,212.52,212.82,212.80,213.34
