117.75,117.80,117.79,117.78,117.81,117.77,117.72,117.80,117.69,117.81
117.72,117.80,117.69,117.69,117.64,117.73,117.70,117.77,117.75,117.77
117.69,117.71,117.71,117.65,117.64,117.70,117.62,117.68,117.69,117.56
117.71,117.63,117.64,117.66,117.67,117.62,117.68,117.67,117.68,117.63
117.62,117.63,117.66,117.61,117.66,117.59,117.62,117.56,117.59,117.60
117.45,117.50,117.50,117.35,117.42,117.50,117.52,117.45,117.46,117.43
