160.28,160.71,160.71,159.83,158.27,154.81,151.32,143.88,139.14,127.86,113.97,105.02,101.14,106.52,114.84,129.49,140.48,146.37,152.77,155.38,158.27,160.15,160.62,160.90,160.06
157.48,159.25,159.43,156.20,154.39,150.83,146.24,137.95,132.11,119.52,103.87,94.78,89.99,95.50,105.22,121.71,133.54,140.68,147.80,152.17,155.33,157.37,159.11,159.56,156.79
155.29,157.78,157.87,154.71,152.42,149.06,143.59,135.69,129.53,117.01,100.91,91.25,86.44,91.82,101.94,118.12,129.83,137.85,144.85,149.33,152.50,155.04,157.64,157.92,155.29
152.73,154.81,155.11,152.03,150.45,147.26,143.03,134.35,128.56,115.24,99.63,90.87,83.54,88.91,100.99,116.59,129.16,136.00,143.73,147.60,150.81,152.61,154.89,155.36,152.65
152.41,154.55,154.82,151.31,150.12,146.81,141.93,133.93,127.39,114.58,97.60,85.56,80.68,86.74,98.35,115.12,127.60,135.59,143.13,147.57,150.55,152.33,154.56,154.98,152.02
151.13,153.64,154.09,150.96,149.32,146.41,141.56,133.32,126.62,113.30,96.00,84.97,80.63,85.86,97.02,114.14,127.34,134.88,142.38,146.50,149.59,151.09,153.65,154.22,151.60
151.25,153.22,153.13,149.93,148.90,145.25,140.81,132.64,125.75,114.17,96.42,85.37,82.62,87.12,96.68,115.05,126.37,133.91,141.59,146.00,148.78,150.78,153.19,153.41,150.61
151.06,152.97,153.04,150.78,149.37,146.16,140.76,132.26,125.59,112.09,94.64,82.83,77.82,83.80,95.69,112.81,125.74,133.64,141.39,146.00,148.91,150.72,152.75,153.33,151.05
150.92,153.20,153.36,150.04,148.38,145.49,140.15,131.97,125.40,111.26,94.30,83.30,77.89,84.54,95.22,112.87,125.73,133.32,141.19,145.59,148.60,150.42,153.03,153.50,150.71
150.58,152.91,152.83,150.06,148.25,145.06,140.24,131.46,126.19,112.57,96.48,86.89,80.54,86.35,94.74,113.02,126.14,133.46,141.05,145.16,148.03,150.25,152.53,152.88,150.71
150.61,152.53,152.75,150.08,148.28,145.16,139.60,131.61,124.79,111.39,93.81,82.38,76.83,82.91,94.68,111.89,125.10,132.92,140.87,145.48,148.43,150.24,152.46,152.97,150.33
150.33,152.91,152.82,149.35,148.14,144.96,139.89,131.45,124.71,111.15,94.13,82.94,77.56,83.90,94.64,112.05,124.99,133.11,140.83,145.32,148.24,150.18,153.01,153.10,149.99
150.30,152.42,152.70,149.62,148.09,145.12,140.31,131.77,125.82,112.95,96.83,85.43,79.75,87.21,98.26,112.66,125.87,132.97,141.01,145.12,147.96,150.12,152.36,152.95,150.35
150.38,152.41,152.53,149.37,147.96,144.75,140.10,131.39,124.73,111.26,93.64,81.97,76.89,82.56,94.60,112.10,124.83,132.80,140.72,145.31,147.98,150.12,152.15,152.54,149.98
150.11,152.78,152.74,149.49,147.71,144.42,139.83,131.31,124.88,111.24,94.13,82.89,76.97,83.48,94.59,111.87,124.68,132.67,140.82,145.27,147.90,149.94,152.49,153.00,150.13
150.17,152.56,152.90,149.36,147.65,144.83,139.63,131.71,125.10,112.66,95.21,84.81,79.10,85.18,96.09,113.84,125.60,133.05,140.64,144.99,147.75,149.96,152.33,152.90,150.23
150.24,152.41,152.38,149.43,148.11,144.67,139.26,131.54,124.78,111.36,93.58,82.11,76.76,83.87,94.29,111.84,124.88,133.01,140.94,145.03,147.95,149.98,152.25,152.58,150.13
150.36,152.54,152.80,149.42,147.92,144.50,140.13,131.28,124.82,111.41,93.93,82.53,77.53,84.39,95.29,111.75,125.21,133.19,140.81,145.14,148.23,150.02,152.41,152.83,150.12
150.67,152.55,152.69,149.50,147.91,144.75,140.45,131.79,125.33,111.83,95.01,84.36,79.09,85.20,95.98,112.88,125.40,133.41,140.96,145.40,148.12,150.44,152.39,152.69,149.84
150.66,152.66,152.36,149.71,148.28,145.24,140.36,131.33,124.65,111.10,93.36,83.28,76.60,83.88,95.67,111.80,124.89,132.94,141.02,145.47,148.75,150.48,152.45,152.62,150.39
151.52,153.32,153.32,150.36,148.83,145.38,140.12,131.36,124.80,111.22,93.63,82.34,77.30,83.33,94.82,112.37,125.41,132.93,141.06,145.33,148.58,151.05,153.42,153.54,150.80
152.32,154.39,153.71,150.89,149.38,145.75,140.33,131.85,124.90,111.89,95.15,83.92,78.62,84.61,95.82,113.05,125.15,133.87,140.84,145.80,149.53,152.01,154.32,153.89,151.82
152.39,154.60,154.37,151.45,149.73,146.40,141.05,131.97,125.53,111.43,95.33,82.77,76.92,83.32,95.14,113.57,126.55,133.93,141.43,146.22,149.56,151.91,154.29,154.39,152.02
151.82,154.36,154.58,151.30,149.53,147.32,141.89,133.37,126.06,112.07,93.85,82.75,77.50,83.47,95.07,112.70,126.39,135.14,142.09,147.30,149.99,151.42,154.16,154.76,151.82
152.34,154.19,154.93,151.35,150.09,147.02,143.10,134.60,127.91,113.97,96.13,84.35,80.16,86.08,97.92,114.50,128.05,135.35,143.00,147.96,150.51,152.03,154.07,154.76,151.90
151.92,154.10,154.30,151.39,150.22,147.00,142.77,135.32,129.32,116.31,97.76,86.03,81.22,86.25,98.52,116.28,129.39,137.13,143.31,147.70,150.22,151.62,154.13,154.55,152.36
152.19,154.52,154.74,151.64,149.97,147.10,143.65,135.26,129.20,115.83,100.37,87.55,82.86,88.60,100.91,117.08,129.45,136.73,144.12,148.07,150.53,152.00,154.37,154.81,152.33
152.86,154.58,154.92,152.39,150.58,147.73,143.72,135.78,129.46,117.99,102.01,91.20,86.51,91.74,102.85,119.00,130.49,137.23,144.68,149.24,150.93,152.64,154.48,155.15,152.99
153.31,154.85,154.99,152.23,151.46,148.27,144.67,137.44,132.18,119.00,103.31,92.43,90.12,95.20,105.24,119.95,131.90,138.54,146.65,148.66,151.33,152.97,154.60,155.02,152.79
