212.81,212.81,212.91,212.75,212.86,212.86,212.82,212.70,212.57,212.68,212.74,212.79,212.78,212.68,212.77,212.68,212.84,212.75,212.66,212.84,212.61,212.81,212.80,212.79,212.76,212.79,212.83,212.80,212.71,212.68,212.77
212.68,212.77,212.80,212.72,212.71,212.69,212.70,212.76,212.71,212.89,212.67,212.80,212.72,212.72,212.64,212.79,212.76,212.73,212.91,212.75,212.64,212.80,212.75,212.74,212.86,212.73,212.72,212.66,212.79,212.77,212.71
212.73,212.72,212.67,212.65,212.70,212.74,212.68,212.60,212.85,212.62,212.79,212.78,212.69,212.73,212.65,212.61,212.69,212.63,212.68,212.74,212.71,212.79,212.62,212.67,212.73,212.75,212.75,212.65,212.60,212.70,212.74
212.69,212.59,212.71,212.60,212.64,212.64,212.62,212.73,212.67,212.58,212.72,212.67,212.60,212.61,212.58,212.67,212.54,212.69,212.73,212.64,212.72,212.53,212.57,212.63,212.79,212.60,212.82,212.54,212.70,212.48,212.65
212.48,212.52,212.60,212.73,212.66,212.71,212.63,212.62,212.64,212.65,212.61,212.56,212.61,212.68,212.72,212.61,212.65,212.54,212.55,212.53,212.61,212.61,212.58,212.59,212.59,212.64,212.61,212.72,212.58,212.69,212.64
212.67,212.61,212.64,212.54,212.60,212.57,212.52,212.59,212.67,212.44,212.60,212.59,212.61,212.70,212.63,212.52,212.45,212.47,212.64,212.51,212.62,212.69,212.53,212.46,212.55,212.49,212.57,212.52,212.52,212.50,212.65
212.52,212.45,212.57,212.62,212.54,212.47,212.58,212.56,212.45,212.37,212.56,212.60,212.56,212.61,212.48,212.43,212.50,212.53,212.40,212.52,212.52,212.55,212.61,212.46,212.49,212.48,212.50,212.48,212.48,212.39,212.52
212.42,212.35,212.51,212.53,212.46,212.48,212.42,212.35,212.42,212.43,212.44,212.42,212.43,212.40,212.24,212.42,212.45,212.44,212.35,212.38,212.39,212.38,212.43,212.37,212.59,212.40,212.49,212.41,212.40,212.50,212.54
212.42,212.29,212.34,212.39,212.43,212.29,212.49,212.32,212.25,212.35,212.31,212.30,212.44,212.46,212.26,212.43,212.47,212.33,212.44,212.37,212.41,212.34,212.30,212.28,212.32,212.41,212.35,212.43,212.39,212.42,212.38
212.25,212.38,212.17,212.23,212.28,212.31,212.19,212.27,212.29,212.24,212.30,212.23,212.33,212.18,212.27,212.21,212.39,212.21,212.24,212.28,212.29,212.25,212.33,212.23,212.27,212.33,212.29,212.27,212.37,212.28,212.39
212.43,212.13,212.15,212.31,212.00,212.25,212.13,212.12,212.15,212.28,212.35,212.29,212.12,212.29,212.30,212.06,212.32,212.38,212.09,212.10,212.25,212.29,212.30,212.34,212.23,212.31,212.21,212.25,212.15,212.22,212.05
212.02,212.05,212.03,212.10,212.01,212.09,212.06,212.23,212.17,212.15,212.05,212.19,212.10,212.16,212.24,212.07,212.13,212.00,212.11,211.98,212.19,212.04,212.16,212.07,212.00,212.02,212.03,212.06,212.06,211.98,211.97
211.98,211.90,211.87,211.76,211.97,211.83,211.98,212.03,211.79,211.74,211.80,211.88,211.81,211.89,211.77,211.93,211.91,212.05,211.90,211.84,212.10,211.97,211.95,211.95,211.85,211.90,211.84,211.86,211.89,211.99,211.91
211.66,211.80,211.88,211.81,211.78,211.66,211.65,211.68,211.63,212.00,211.67,211.75,211.79,211.62,211.82,211.76,211.71,211.62,211.66,211.88,211.84,211.76,211.69,211.83,211.60,211.94,211.73,211.85,211.76,211.78,211.83
211.58,211.44,211.69,211.61,211.43,211.51,211.56,211.64,211.54,211.67,211.81,211.49,211.58,211.43,211.39,211.39,211.42,211.59,211.52,211.59,211.41,211.63,211.44,211.37,211.59,211.44,211.57,211.40,211.60,211.62,211.48
