184.59,184.58,184.41,184.44,184.45,184.52,184.59,184.44,184.43,184.45,184.49,184.60
184.25,184.08,184.13,184.07,184.24,184.22,184.41,184.19,184.09,184.06,184.10,184.31
183.74,183.51,183.53,183.57,183.73,183.92,184.01,183.65,183.65,183.49,183.60,183.78
183.08,182.90,182.75,182.85,183.13,183.51,183.48,183.02,182.78,182.80,182.77,183.09
181.85,181.48,181.64,181.72,182.11,182.75,182.80,182.06,181.73,181.59,181.58,181.65
179.98,179.44,179.37,179.55,180.31,181.74,181.65,180.14,179.54,179.43,179.48,179.98
177.39,177.06,176.79,176.46,176.97,178.86,178.81,176.92,176.45,176.71,176.98,177.44
171.34,170.68,170.49,170.96,170.34,171.04,171.54,170.25,170.51,170.52,170.40,171.45
153.20,156.55,156.33,153.64,148.92,133.93,134.32,148.99,153.29,156.27,156.42,153.83
138.06,144.20,141.27,139.05,127.43,112.21,113.66,126.93,138.13,143.11,143.40,139.51
129.05,136.56,133.58,130.50,116.65,105.24,105.54,116.30,129.17,135.40,135.54,130.46
125.07,129.02,127.12,124.79,113.26,104.20,104.29,112.67,124.51,127.86,128.72,126.24
119.63,124.38,121.96,121.31,109.34,99.04,99.35,109.08,120.38,123.58,123.49,121.51
117.06,121.40,119.41,117.78,107.63,97.52,96.66,107.29,116.41,120.21,121.18,118.05
116.96,118.51,116.08,117.66,107.03,98.54,97.87,106.21,116.40,117.41,117.86,119.02
113.83,117.39,115.15,114.24,104.59,94.10,93.21,104.79,113.69,116.41,117.05,114.44
112.36,116.92,115.27,112.82,103.67,93.17,92.65,103.49,112.43,115.75,116.66,114.13
113.54,116.77,114.69,114.32,104.41,96.06,95.45,104.18,112.41,115.61,116.21,114.28
112.63,115.86,113.91,112.88,103.40,92.30,91.65,102.94,112.14,115.10,115.64,113.47
112.52,116.21,113.79,112.32,103.08,91.86,91.39,102.57,112.04,115.21,115.42,114.14
112.73,117.04,114.20,112.96,105.20,96.79,96.75,105.08,112.15,115.32,116.36,113.52
111.91,115.81,113.98,112.76,103.07,93.25,92.12,103.03,111.71,115.25,115.77,113.26
112.47,115.44,113.84,112.81,102.66,91.68,91.21,102.62,112.21,115.00,115.27,113.43
112.67,116.85,114.59,112.69,104.23,97.66,96.99,103.91,112.63,115.62,116.07,114.07
111.77,115.79,113.86,112.48,103.00,92.20,92.47,102.64,111.74,115.66,115.59,113.13
111.99,115.97,113.32,112.23,102.62,91.61,91.16,102.82,111.92,114.72,115.28,112.84
113.23,117.51,114.93,113.02,103.31,97.28,97.41,103.51,113.01,116.03,116.93,114.07
112.19,115.68,114.13,112.56,103.56,92.61,92.22,103.31,111.77,114.95,115.81,113.36
111.81,115.90,113.81,112.35,103.72,91.79,91.64,102.92,111.75,114.79,115.43,112.86
113.76,117.88,115.65,113.93,104.24,97.52,96.78,103.90,113.50,116.74,117.11,115.03
112.70,115.94,114.41,113.00,103.57,93.23,92.62,102.88,112.28,115.25,115.96,113.87
112.27,116.64,114.16,113.29,103.14,92.22,92.15,103.97,111.96,115.40,116.66,113.67
114.56,118.98,116.52,114.59,105.45,95.38,94.81,104.74,114.07,117.57,118.03,115.47
113.31,117.31,115.67,114.19,104.58,94.01,93.60,104.18,113.37,116.59,117.28,114.52
113.64,117.98,115.45,114.48,104.33,93.94,93.36,104.45,113.68,116.68,117.73,114.68
115.58,119.55,116.95,115.49,105.76,94.68,94.50,105.35,115.21,118.38,118.82,116.13
117.10,120.99,118.96,117.69,108.15,97.17,97.35,107.23,116.85,119.75,120.73,118.37
120.00,124.15,122.19,120.32,110.25,99.12,98.93,109.89,119.76,123.02,123.56,121.07
128.75,132.64,130.57,129.82,120.06,108.38,108.00,119.98,128.81,131.42,132.41,130.01
148.18,147.17,146.85,146.60,144.66,152.63,150.48,143.74,146.49,146.38,147.53,148.55
160.32,157.82,158.29,158.49,160.56,167.62,166.81,160.36,158.85,157.96,157.92,160.32
167.67,165.33,165.70,165.49,169.35,172.25,171.62,169.72,165.58,164.92,165.85,167.34
173.30,171.64,170.75,171.76,174.21,175.21,174.78,174.74,171.55,170.53,171.69,173.60
176.78,175.64,175.53,174.81,176.76,177.63,177.20,176.47,175.18,175.40,175.86,176.23
178.60,178.87,178.59,177.93,178.48,179.29,179.99,178.45,178.06,178.16,179.06,178.50
181.14,181.19,180.74,180.68,180.31,181.00,181.10,180.50,180.60,180.81,180.91,180.72
182.41,181.97,181.95,182.18,181.61,181.99,182.28,181.60,181.72,181.75,181.87,182.44
182.74,182.69,182.33,182.48,182.50,182.88,182.78,182.64,182.43,182.47,182.46,182.82
182.76,182.41,182.45,182.87,183.11,182.90,183.07,183.20,182.95,182.37,182.50,182.62
182.40,182.27,182.39,182.61,182.74,182.96,182.96,182.79,182.52,182.53,182.12,182.38
181.94,181.99,181.83,181.91,182.10,182.58,182.66,182.28,181.87,181.75,181.82,181.98
180.64,180.34,180.38,180.73,181.27,182.06,181.95,181.28,180.74,180.37,180.31,180.68
178.89,178.38,178.14,178.28,179.00,180.31,180.26,178.96,178.42,178.07,178.43,178.87
175.98,175.46,174.89,174.68,175.12,176.69,176.67,175.10,174.61,174.69,175.45,175.95
166.86,167.16,167.04,166.64,166.03,166.36,166.93,165.90,166.75,166.93,167.35,166.90
146.85,151.48,149.35,147.62,139.26,122.81,124.19,139.37,146.67,150.93,151.01,147.85
134.12,140.61,137.86,135.40,122.45,108.50,108.66,122.43,134.19,139.77,139.79,135.79
127.27,133.16,130.43,128.82,115.42,104.33,104.42,114.66,127.40,131.82,132.24,129.03
122.34,127.06,125.30,123.20,111.37,102.60,103.40,111.22,122.40,126.55,126.64,123.48
118.60,122.99,120.67,119.56,108.53,98.55,100.42,108.37,118.61,121.88,122.05,119.56
116.27,120.10,118.06,117.40,108.08,97.47,96.10,107.54,116.11,119.04,119.38,118.01
114.29,117.92,116.36,115.08,107.38,97.40,95.49,106.69,113.91,116.90,117.68,116.16
112.61,117.05,115.37,113.04,104.52,94.70,95.08,104.09,112.84,116.72,116.27,113.71
112.78,116.47,114.44,113.06,103.48,93.25,92.85,103.36,112.97,115.49,116.44,113.69
113.01,116.45,114.90,113.07,105.51,94.41,94.05,105.35,112.55,115.68,116.68,114.72
112.26,116.12,114.32,112.52,103.11,92.39,91.67,102.70,111.87,115.13,115.49,112.91
112.83,116.36,114.01,112.92,102.52,91.94,91.61,102.72,112.12,115.13,115.65,113.70
112.62,116.19,114.81,112.96,103.78,94.14,93.96,102.95,112.23,115.84,116.02,114.30
112.16,115.85,113.42,113.07,102.92,91.94,91.31,102.63,111.85,115.20,115.10,113.24
111.61,116.28,113.88,112.16,102.64,91.48,91.74,102.47,111.48,115.47,116.13,112.89
113.51,116.10,114.27,113.31,103.84,94.19,93.41,103.40,112.51,114.76,116.12,114.69
112.13,116.02,113.78,112.79,102.79,91.64,91.40,102.58,112.16,114.66,115.55,113.75
111.68,116.30,114.32,111.90,102.85,91.46,91.32,102.08,111.34,115.37,116.44,113.17
114.57,116.41,113.46,114.38,103.46,94.65,94.28,103.29,113.86,115.15,115.47,115.41
111.89,115.88,113.46,112.56,102.65,92.06,91.30,102.71,111.96,115.29,115.68,113.43
