187.12,186.90,186.90,186.80,186.66,186.65,186.42,186.31,186.31,186.09,186.16,186.15,186.10,186.08,185.97,185.90,186.04,186.01,186.05,185.88,185.95,186.03,186.14,186.02,185.82,185.94,185.95,186.05,186.04,186.29,186.00,185.88,185.77,186.00,186.30,186.04,186.02,185.86,185.78,185.90,185.92,185.79,185.85,185.97,185.81,185.85,185.93,185.97,186.08,185.99,185.77,185.88,185.78,185.87,186.12,186.20,185.87,185.90,185.91,185.88,186.02,186.13,186.06,185.87,186.03,186.08,186.11,186.10,186.27,186.42,186.24,186.38,186.51,186.80,186.82,186.80,186.70,186.95
186.51,186.39,186.28,186.15,186.13,186.06,185.77,185.58,185.78,185.89,185.92,185.70,185.68,185.62,185.75,185.81,185.60,185.36,185.45,185.57,185.46,185.74,185.59,185.23,185.07,184.90,184.74,185.25,185.36,185.27,185.37,185.11,185.29,185.27,185.41,185.49,185.43,185.60,185.57,185.65,185.62,185.52,185.42,185.43,185.37,185.20,185.41,185.73,185.56,185.49,185.09,185.00,184.90,185.22,185.23,185.38,185.38,185.19,185.32,185.32,185.53,185.60,185.79,185.68,185.63,185.65,185.70,185.90,185.94,185.81,185.70,185.89,186.13,186.41,186.29,186.30,186.37,186.38
185.99,186.02,185.91,185.30,185.06,184.89,184.67,184.44,184.45,184.67,184.81,184.62,184.58,184.78,184.75,184.94,184.40,184.22,184.11,184.23,184.42,184.20,184.19,184.80,184.58,184.37,184.24,184.65,184.87,184.24,183.97,184.42,184.18,184.26,183.95,184.19,184.52,184.51,184.55,184.59,184.53,184.64,184.34,183.99,184.14,184.33,184.61,184.13,184.30,184.64,184.64,184.41,184.30,184.68,184.79,184.20,184.13,184.26,184.25,184.20,184.22,184.29,185.11,184.75,184.61,184.57,184.77,184.89,184.55,184.51,184.61,184.88,184.99,184.98,184.96,185.57,185.89,185.91
186.01,185.43,185.38,184.52,183.83,183.34,182.31,182.13,180.86,181.09,180.51,180.22,179.23,179.57,180.11,180.02,180.80,180.53,181.64,181.78,182.53,183.08,183.58,184.41,184.12,184.15,184.17,184.17,184.24,183.58,183.00,182.78,181.77,181.49,180.52,180.84,180.39,179.94,179.11,179.41,179.81,179.69,180.62,180.59,181.65,181.79,182.59,183.03,183.56,184.11,184.00,184.17,184.00,184.14,184.29,183.33,183.16,182.83,181.73,181.65,180.61,180.87,180.32,179.99,179.34,179.59,179.85,179.85,181.12,180.68,182.09,182.25,183.28,183.53,184.47,185.18,185.24,185.90
185.74,185.21,184.71,183.53,182.76,182.24,180.33,180.14,177.74,177.40,176.35,176.38,175.05,175.52,176.37,175.63,176.98,177.31,179.54,179.68,181.42,182.07,183.04,183.13,183.41,184.26,183.94,183.77,183.41,182.71,181.83,181.62,179.64,179.75,177.46,177.19,176.05,176.15,174.89,175.29,176.32,175.46,176.98,177.20,179.63,179.51,181.34,181.82,182.91,183.09,183.43,184.39,184.02,183.80,183.55,182.65,182.01,181.66,179.92,179.83,177.70,177.29,176.02,176.28,175.16,175.45,176.52,175.91,177.27,177.63,179.98,180.08,181.88,182.80,183.80,184.30,184.57,185.69
185.62,185.14,183.89,183.23,181.62,180.62,178.26,176.93,174.67,172.64,171.06,170.31,170.37,169.61,170.40,170.81,172.53,173.62,176.39,177.77,180.07,180.77,181.78,182.69,183.35,183.72,184.08,183.43,182.63,182.10,180.85,179.91,177.65,176.70,174.31,172.39,170.54,170.02,170.06,169.61,170.27,170.73,172.29,173.59,176.37,177.75,180.06,180.70,181.73,182.71,183.48,183.69,183.98,183.55,182.74,182.12,180.63,180.09,177.88,176.71,174.55,172.45,170.73,170.41,170.40,169.93,170.49,170.83,172.70,173.98,176.81,178.13,180.44,181.49,182.66,183.80,184.89,185.55
185.77,184.64,183.52,182.50,180.44,178.00,175.66,173.40,168.54,166.73,163.81,162.77,161.56,161.49,162.48,163.68,166.11,168.54,173.33,175.20,177.76,179.58,181.63,182.09,182.92,183.75,184.01,182.90,182.16,181.28,179.72,177.61,175.24,173.07,168.15,166.33,163.34,162.31,161.33,161.66,162.46,163.44,166.02,168.26,173.18,175.23,177.65,179.78,181.51,181.99,182.94,183.61,183.84,182.86,182.15,181.55,179.68,177.53,175.39,173.18,168.12,166.36,163.49,162.49,161.37,161.78,162.50,163.97,166.43,168.62,173.65,175.59,178.11,180.18,182.49,183.27,184.61,185.85
185.41,185.22,183.61,181.53,178.74,175.34,171.55,168.36,161.19,158.35,154.81,151.78,150.65,150.98,151.99,154.96,158.93,161.24,168.40,171.78,175.41,178.59,180.79,182.30,183.66,183.27,182.97,183.71,182.39,180.73,178.23,174.77,171.04,167.75,160.88,158.19,154.42,151.29,150.74,151.03,152.00,154.89,158.78,161.14,168.22,171.73,175.17,178.61,180.89,182.06,183.64,183.14,182.94,183.63,182.31,180.62,178.20,174.81,170.98,167.82,160.84,158.07,154.79,151.71,150.86,151.16,151.99,155.13,159.03,161.76,168.65,172.25,175.78,179.15,181.48,183.38,185.19,185.42
185.02,184.69,183.44,180.49,178.92,172.55,168.40,162.82,154.55,148.53,146.12,140.22,139.61,139.78,140.07,146.52,148.42,154.43,162.86,168.37,172.39,178.49,179.64,182.58,183.43,183.16,183.20,183.23,182.72,179.62,178.34,171.99,167.79,162.50,154.12,148.16,145.64,140.26,139.49,139.62,140.04,146.54,148.49,154.49,162.74,168.34,172.40,178.35,179.61,182.67,183.43,183.10,183.21,183.32,182.80,179.89,178.36,171.71,167.92,162.58,154.27,148.26,145.80,140.22,139.74,139.98,140.28,146.74,148.83,154.78,163.14,168.95,172.88,178.92,180.23,183.27,184.63,185.00
185.11,183.88,183.48,179.75,176.06,168.38,163.16,150.74,137.20,123.56,119.52,115.23,109.90,110.92,115.14,121.52,124.01,136.80,150.76,163.26,169.88,175.50,180.04,182.50,182.85,183.73,183.50,183.00,182.60,178.87,175.28,167.74,163.09,150.47,136.75,123.22,119.10,115.29,109.89,111.01,115.32,121.51,123.93,136.94,150.46,163.38,170.01,175.62,179.96,182.59,182.85,183.87,183.53,183.01,182.61,178.86,175.41,167.58,162.75,150.43,136.80,123.38,119.38,115.27,110.08,111.22,115.13,121.83,124.07,137.12,151.03,163.74,170.51,176.37,180.77,183.36,183.93,185.25
186.20,183.48,182.10,181.23,172.49,168.66,156.40,139.67,122.35,106.23,94.50,92.37,84.83,84.80,91.21,93.80,105.67,121.55,138.59,155.35,167.50,171.17,180.41,180.88,183.02,184.69,184.83,182.24,181.05,180.29,171.65,167.90,156.04,139.38,122.05,105.87,94.27,92.39,84.59,84.74,91.40,93.61,105.55,121.64,138.72,155.23,167.56,171.21,180.31,180.82,183.05,184.80,184.83,182.47,181.06,180.43,171.91,167.84,155.95,139.36,121.94,106.41,94.35,92.43,84.63,84.75,91.05,93.59,105.89,121.67,139.08,155.70,168.13,172.04,181.22,182.00,184.22,186.15
186.14,185.78,180.85,179.07,175.48,166.95,153.24,136.61,117.62,102.02,86.44,77.44,79.88,78.03,77.96,86.34,100.44,117.21,136.46,152.76,166.50,175.60,177.85,181.07,184.03,184.61,184.55,184.10,179.55,178.10,174.82,166.49,153.15,136.31,117.48,102.07,86.43,77.40,79.36,77.99,77.74,86.37,100.38,117.28,136.27,152.65,166.56,175.66,177.84,181.13,184.15,184.41,184.56,184.13,179.57,178.15,174.90,166.71,153.14,136.40,117.45,101.97,86.34,77.48,79.57,78.11,77.67,86.22,100.25,117.46,136.43,153.06,166.79,176.32,179.08,182.24,185.49,186.23
185.64,185.21,184.77,180.24,177.78,168.52,156.27,138.41,120.43,100.20,91.63,83.14,79.79,82.23,85.57,92.23,102.95,120.98,138.51,158.30,168.32,177.32,180.71,183.48,183.26,183.17,183.15,184.06,183.88,179.96,177.58,168.41,155.92,138.33,120.25,100.12,91.56,83.13,79.63,82.09,85.40,92.00,102.99,120.99,138.40,158.29,168.26,177.20,180.66,183.39,183.40,183.13,182.98,184.02,183.88,179.92,177.78,168.37,156.18,138.49,120.24,99.98,91.55,83.14,79.75,82.16,85.46,92.05,102.95,120.87,138.67,158.34,168.29,177.62,181.12,184.46,185.07,185.44
185.64,185.11,184.65,183.90,179.36,176.66,164.14,133.13,101.73,76.88,65.81,63.02,61.75,66.41,63.48,65.10,76.90,105.79,136.27,163.41,176.12,179.71,183.80,184.45,184.70,185.02,185.26,184.47,184.33,184.01,179.08,176.36,163.81,132.89,101.66,76.54,65.65,63.09,61.79,66.30,63.51,64.68,76.63,105.66,135.99,163.46,175.94,179.54,183.80,184.34,184.64,185.04,185.05,184.52,184.26,183.87,179.12,176.52,163.92,132.88,101.69,76.84,65.95,63.21,61.76,66.49,63.57,64.96,76.83,105.97,136.38,163.65,176.21,179.94,184.02,184.60,185.00,186.17
187.64,187.36,185.55,184.93,184.16,178.27,168.58,147.30,107.65,87.00,80.55,77.01,84.76,77.94,79.15,82.90,90.66,108.97,151.64,171.35,178.62,183.77,184.37,185.89,187.40,187.25,187.36,187.26,185.25,184.61,184.04,177.98,168.63,147.02,107.35,86.83,80.47,76.82,84.61,77.63,78.93,82.56,90.65,108.99,151.47,171.25,178.45,183.73,184.45,185.91,187.20,187.28,187.32,187.11,185.39,184.51,183.80,178.04,168.40,147.12,107.48,87.01,80.55,76.93,84.81,77.79,79.12,82.55,90.66,108.96,151.71,171.46,178.76,183.99,184.46,186.19,187.56,187.67
