212.29,212.39,212.36,212.30,212.30,212.34,212.21,212.31,212.34,212.21
212.25,212.13,212.04,212.12,212.14,212.14,212.14,212.17,212.13,212.17
211.91,211.86,211.93,211.81,211.95,211.97,211.93,211.98,211.98,212.01
211.76,211.69,211.70,211.71,211.71,211.59,211.65,211.63,211.66,211.74
211.44,211.45,211.47,211.40,211.46,211.50,211.38,211.23,211.43,211.44
211.12,210.99,211.06,211.14,211.00,211.14,210.96,211.03,211.07,210.92
