198.43,198.38,198.32,198.29,198.23,198.19,198.15,198.06,198.03,197.98,197.94,197.99,197.84,197.85,197.92,197.87,197.94,198.03,197.97,198.03,198.07,198.14,198.18,198.20,198.23,198.17,198.19,198.08,198.04,197.94,198.06,197.94,197.89,197.85,197.83,197.83,197.87,197.85,197.88,197.85,197.82,197.86,197.78,197.94,198.06,197.99,198.03,198.13,198.22,198.15,198.15,198.16,198.08,198.03,198.10,198.15,197.97,198.05,197.93,197.92,197.92,197.86,197.86,197.95,197.90,197.80,197.88,197.98,197.95,198.01,198.00,198.07,198.17,198.27,198.33,198.37,198.35,198.38
198.28,198.30,198.16,198.12,198.16,198.11,198.02,198.01,197.99,197.88,197.85,197.85,197.75,197.76,197.77,197.74,197.91,197.93,197.98,197.93,197.99,197.95,198.02,197.96,198.07,197.94,197.99,197.94,197.81,197.90,197.88,197.90,197.87,197.81,197.74,197.76,197.77,197.71,197.75,197.70,197.67,197.75,197.86,197.82,197.87,197.92,197.92,198.00,197.89,197.95,197.96,197.93,197.94,197.90,197.93,197.80,197.91,197.86,197.87,197.84,197.81,197.79,197.85,197.80,197.73,197.84,197.78,197.86,197.87,197.90,197.99,198.06,198.12,198.16,198.24,198.22,198.27,198.27
198.13,198.14,198.05,198.07,197.98,197.94,197.95,197.93,197.82,197.74,197.71,197.66,197.64,197.62,197.60,197.69,197.73,197.73,197.84,197.97,197.86,197.79,197.75,197.73,197.78,197.70,197.74,197.79,197.72,197.67,197.64,197.69,197.73,197.71,197.69,197.62,197.62,197.60,197.48,197.56,197.63,197.61,197.58,197.75,197.78,197.90,197.84,197.78,197.78,197.74,197.76,197.82,197.79,197.72,197.76,197.68,197.71,197.74,197.71,197.66,197.71,197.68,197.62,197.63,197.62,197.57,197.64,197.65,197.74,197.79,197.92,198.04,198.11,198.03,198.06,198.13,198.08,198.15
198.07,198.02,198.01,197.96,197.78,197.74,197.68,197.63,197.58,197.48,197.41,197.44,197.42,197.40,197.29,197.37,197.31,197.26,197.44,197.30,197.49,197.44,197.43,197.38,197.32,197.38,197.48,197.59,197.55,197.48,197.55,197.47,197.52,197.36,197.54,197.39,197.30,197.33,197.25,197.24,197.28,197.35,197.28,197.30,197.37,197.49,197.41,197.41,197.42,197.34,197.29,197.26,197.52,197.43,197.52,197.50,197.53,197.49,197.55,197.49,197.53,197.52,197.39,197.31,197.33,197.44,197.32,197.34,197.39,197.49,197.55,197.61,197.71,197.71,197.83,197.79,197.84,197.82
197.91,197.71,197.44,197.44,197.22,197.18,197.03,196.93,196.93,196.81,196.89,196.81,196.88,196.91,196.95,196.85,196.73,196.78,196.91,196.94,197.08,197.07,197.03,197.05,197.10,197.18,197.38,197.22,197.03,196.99,197.04,196.81,196.83,196.71,196.76,196.79,196.63,196.73,196.82,196.78,196.78,196.82,196.66,196.78,196.81,196.96,197.04,197.07,197.01,196.99,197.00,197.09,197.35,197.18,196.95,196.97,196.89,196.89,196.85,196.90,196.87,196.88,196.78,196.87,196.88,196.82,196.94,196.88,196.82,196.94,197.12,197.09,197.18,197.32,197.37,197.55,197.55,197.74
197.66,197.57,197.22,196.87,196.54,196.14,195.76,195.50,194.86,194.90,194.17,194.36,194.06,194.28,194.27,194.37,194.71,194.96,195.35,195.60,196.27,196.25,196.68,196.85,196.96,197.06,197.16,197.00,196.89,196.58,196.18,195.78,195.55,195.32,194.81,194.69,194.11,194.28,193.88,194.11,194.15,194.38,194.57,194.97,195.31,195.59,196.27,196.31,196.69,196.90,197.01,197.02,197.15,197.04,196.91,196.59,196.25,195.80,195.65,195.32,194.84,194.88,194.14,194.37,194.08,194.29,194.21,194.51,194.72,195.23,195.55,195.79,196.46,196.62,197.04,197.27,197.66,197.85
197.48,197.44,196.94,196.37,195.95,195.12,194.43,193.76,192.76,192.23,191.47,190.95,190.78,191.26,191.24,191.61,192.30,192.98,193.64,194.39,195.21,195.76,196.42,196.43,196.72,197.08,196.77,196.72,196.52,196.03,195.68,194.86,194.23,193.54,192.68,192.09,191.38,190.99,190.75,191.16,191.26,191.68,192.23,192.90,193.72,194.27,195.29,195.70,196.49,196.50,196.81,197.03,196.76,196.77,196.58,196.01,195.72,194.88,194.24,193.59,192.69,192.08,191.40,190.95,190.82,191.36,191.34,191.74,192.42,193.04,193.98,194.74,195.60,196.10,196.84,196.90,197.46,197.82
197.59,197.31,196.77,196.14,195.61,194.26,192.92,191.68,190.31,188.86,188.06,187.15,186.89,187.03,186.96,187.91,189.18,190.24,191.69,193.16,194.13,195.15,195.84,196.50,196.73,196.93,196.71,196.68,196.27,195.73,195.41,194.09,192.74,191.44,190.14,188.67,187.91,187.09,186.67,187.00,186.93,187.88,189.20,190.08,191.65,193.05,194.13,195.02,195.83,196.50,196.73,196.92,196.70,196.74,196.22,195.82,195.38,194.07,192.80,191.53,190.09,188.65,188.00,187.19,186.82,187.06,187.07,187.98,189.33,190.31,191.90,193.30,194.42,195.53,196.35,196.93,197.33,197.66
197.54,197.07,196.85,195.88,194.76,193.47,192.02,189.36,186.59,185.11,183.90,182.75,182.08,182.50,182.79,183.98,185.40,187.57,190.07,191.74,193.25,195.01,195.53,196.28,196.71,196.66,196.67,196.50,196.42,195.55,194.55,193.18,191.80,189.15,186.43,184.95,183.91,182.76,182.06,182.51,182.79,183.90,185.35,187.56,190.03,191.80,193.23,195.04,195.57,196.32,196.79,196.71,196.74,196.50,196.42,195.50,194.46,193.19,191.78,189.22,186.54,184.89,183.81,182.70,182.08,182.64,182.81,184.06,185.40,187.72,190.27,191.97,193.58,195.33,196.00,196.89,197.38,197.52
197.38,197.01,196.46,195.78,194.02,192.20,190.44,186.78,183.24,180.03,178.55,176.77,176.42,175.80,177.52,178.79,180.35,183.77,187.42,190.40,192.54,194.34,195.31,196.39,196.41,196.77,196.63,196.50,196.10,195.35,193.80,191.94,190.23,186.45,183.05,179.81,178.50,176.81,176.27,175.80,177.53,178.77,180.26,183.72,187.41,190.39,192.46,194.38,195.18,196.26,196.38,196.66,196.55,196.53,196.10,195.35,193.79,191.88,190.32,186.47,183.04,179.86,178.53,176.66,176.37,175.84,177.42,178.90,180.32,183.86,187.74,190.69,192.94,194.81,195.71,196.88,197.10,197.54
