160.13,160.22,160.12,160.09,160.16,160.18,160.12,160.18,160.00,160.12,160.21,160.14,160.15,160.20,160.07,160.11,160.05,160.15,160.18,160.17,160.15,160.18,160.09,160.08,160.07,160.14,160.16,160.15,160.13,160.18,160.20
160.06,160.05,160.19,160.13,160.01,160.08,160.06,160.15,160.22,160.01,160.08,160.08,160.07,160.12,160.11,160.05,160.10,160.10,160.12,160.15,160.11,160.13,160.14,160.13,160.05,160.09,160.10,160.21,160.15,160.05,160.06
160.14,160.16,160.06,160.16,160.08,160.27,160.16,160.12,160.06,160.05,160.15,160.10,160.11,160.14,159.95,160.03,160.08,160.10,160.07,160.16,160.10,160.15,160.21,159.98,160.10,160.17,159.97,160.12,159.98,160.07,159.99
160.15,160.06,160.00,160.06,160.08,160.04,160.06,160.07,160.14,160.07,160.14,160.06,160.11,160.05,160.06,160.00,160.03,160.14,160.12,160.12,160.03,159.97,160.04,160.04,160.04,159.87,160.19,160.04,159.98,160.15,160.10
159.98,160.08,160.09,159.90,160.13,160.00,160.07,159.93,160.03,160.12,160.03,160.08,160.04,160.06,160.05,159.89,160.04,160.03,160.08,159.96,159.94,159.98,159.95,160.01,160.07,159.96,160.01,159.98,160.04,159.99,160.10
160.13,160.00,160.01,159.94,159.92,160.09,159.96,160.11,160.08,159.99,159.99,159.96,159.95,160.00,159.99,160.02,160.06,159.99,160.03,159.92,159.94,160.00,160.03,159.99,159.97,160.13,160.06,159.94,160.09,159.96,160.00
159.96,160.03,159.96,159.95,159.96,159.92,159.99,159.94,159.98,160.02,159.98,160.08,159.90,159.92,160.00,160.07,160.01,159.92,160.00,159.89,159.92,160.01,160.03,160.07,159.96,159.94,159.95,160.06,159.99,159.90,159.94
159.90,159.86,160.03,159.87,159.95,159.91,159.95,159.92,159.98,159.84,159.88,159.94,160.01,159.91,159.85,159.86,159.95,159.82,159.95,159.90,159.94,159.87,159.96,160.03,159.89,159.96,159.91,159.86,159.96,159.97,159.92
159.89,159.88,159.96,159.89,159.91,159.83,159.88,159.85,159.87,159.97,159.90,159.75,159.91,159.77,159.83,159.86,159.83,159.80,159.83,159.89,159.81,159.94,159.87,159.96,159.91,159.78,159.86,159.89,159.99,159.88,159.86
159.69,159.81,159.80,159.74,159.93,159.81,159.83,159.82,159.74,159.83,159.77,159.77,159.85,159.77,159.76,159.74,159.87,159.87,159.85,159.81,159.89,159.79,159.84,159.73,159.80,159.81,159.81,159.81,159.89,159.84,159.78
159.76,159.79,159.71,159.72,159.74,159.66,159.81,159.67,159.78,159.63,159.77,159.69,159.74,159.75,159.81,159.77,159.72,159.73,159.74,159.72,159.67,159.62,159.75,159.65,159.85,159.80,159.67,159.73,159.67,159.73,159.73
159.67,159.58,159.73,159.68,159.65,159.59,159.65,159.77,159.58,159.67,159.73,159.62,159.66,159.61,159.70,159.58,159.67,159.63,159.75,159.67,159.77,159.55,159.60,159.65,159.72,159.81,159.70,159.65,159.74,159.64,159.70
159.62,159.60,159.53,159.58,159.63,159.57,159.55,159.63,159.58,159.51,159.59,159.56,159.60,159.56,159.36,159.54,159.44,159.57,159.61,159.58,159.63,159.60,159.61,159.59,159.51,159.65,159.63,159.61,159.57,159.58,159.63
159.40,159.45,159.55,159.48,159.50,159.48,159.35,159.49,159.46,159.50,159.48,159.45,159.50,159.43,159.40,159.37,159.30,159.42,159.53,159.47,159.41,159.45,159.45,159.48,159.46,159.51,159.43,159.59,159.36,159.41,159.53
159.26,159.27,159.32,159.35,159.37,159.27,159.32,159.28,159.31,159.34,159.32,159.29,159.24,159.36,159.20,159.22,159.23,159.29,159.26,159.31,159.23,159.27,159.29,159.33,159.35,159.34,159.34,159.35,159.38,159.37,159.29
