199.52,200.36,202.16,200.06,197.61,196.19,189.93,185.54,176.29,162.91,156.28,145.44,136.40,135.84,126.84,132.12,122.81,125.65,123.89,118.39,130.44,121.35,124.22,127.68,130.90,134.67,145.47,158.37,162.78,175.42,182.94,188.46,193.70,198.19,199.41,201.05,202.47
197.98,199.81,201.43,199.61,195.62,193.76,186.83,180.75,169.73,155.86,151.29,138.95,130.18,128.97,117.16,122.70,113.64,116.89,116.31,109.93,121.92,112.71,116.09,119.27,122.37,128.06,141.32,150.79,153.79,167.62,178.03,183.18,192.13,196.06,198.24,200.10,201.74
197.01,199.19,200.85,198.80,194.89,192.39,184.87,178.65,168.22,153.67,148.46,136.64,127.64,127.17,114.39,120.31,109.31,112.89,111.73,106.30,118.29,108.39,111.48,115.74,118.70,124.26,138.10,147.50,150.95,165.64,176.34,180.70,189.38,193.16,197.77,199.57,201.00
196.26,198.21,199.49,197.58,193.76,190.76,183.69,177.42,167.73,152.68,148.72,136.26,127.20,124.98,112.46,118.46,107.10,109.95,109.74,102.40,114.41,105.90,109.57,113.16,117.36,123.48,138.13,148.02,150.48,164.42,175.54,179.73,188.65,192.41,197.41,198.10,200.27
195.70,197.69,198.69,196.26,192.81,190.39,182.87,176.57,165.74,151.14,145.28,133.71,123.81,122.77,110.02,116.09,105.11,108.60,107.57,100.84,113.06,103.45,107.09,110.40,114.70,119.44,133.81,143.71,148.03,162.19,174.10,178.27,187.40,191.56,196.25,197.50,199.32
194.78,196.53,197.57,195.74,192.21,189.74,182.72,176.04,165.00,150.73,144.26,132.80,123.18,121.63,109.14,115.26,104.39,107.67,106.98,100.10,112.33,102.67,105.61,110.12,113.22,118.55,132.92,142.77,147.02,161.84,173.42,178.05,186.98,190.79,195.48,196.48,197.94
194.39,196.45,197.47,195.63,192.06,189.48,182.39,175.47,164.91,150.53,144.54,133.71,123.10,122.00,108.83,114.75,102.75,105.91,105.77,100.27,112.94,102.07,104.31,108.67,114.10,119.99,134.48,143.41,146.87,161.56,172.92,177.62,186.26,190.52,195.18,196.56,197.89
194.20,196.03,197.19,195.27,191.76,189.01,181.77,175.56,164.09,148.95,142.89,130.49,120.79,119.55,107.26,113.15,101.79,105.66,104.28,97.52,109.77,100.81,103.48,107.20,111.40,117.30,130.72,140.88,145.25,159.89,172.53,176.89,185.99,189.92,194.82,195.87,197.62
193.53,195.56,196.67,194.72,191.24,188.77,181.43,174.70,163.90,148.46,142.51,130.34,120.58,119.33,106.71,112.22,101.50,104.49,103.39,97.56,109.08,99.85,102.86,107.33,110.93,116.38,130.66,140.43,144.97,159.48,171.35,175.98,185.07,189.27,193.90,195.65,197.21
193.32,195.52,196.41,194.32,190.66,188.48,181.01,174.38,163.71,149.09,143.56,131.12,122.62,118.91,106.88,111.85,100.52,103.97,103.26,98.27,110.53,100.23,102.84,108.38,112.85,118.22,130.81,141.31,145.22,159.70,171.05,176.16,185.03,188.82,194.16,194.67,196.72
193.22,195.28,196.37,193.80,190.57,188.20,180.40,174.31,162.98,147.45,141.59,129.30,119.36,118.12,105.14,110.58,99.34,103.23,102.14,95.25,107.87,98.39,102.03,105.19,109.94,115.54,129.62,139.68,144.20,159.65,171.03,176.02,184.93,189.03,194.00,194.90,196.81
