156.94,155.02,153.43,152.00,151.17,150.43,149.39,148.25,146.61,145.76,145.02,144.25,143.46,143.42,142.89,142.68,142.54,142.03,141.75,141.01,140.68,141.08,140.82,141.03,141.18,140.44,139.83,140.53,141.20,142.08,141.60,140.34,140.14,141.03,142.83,141.55,140.40,140.19,140.61,140.65,140.69,140.31,139.65,139.47,139.30,138.84,138.50,139.10,138.62,138.65,139.19,138.93,139.18,138.42,138.37,139.41,138.87,138.90,139.68,139.26,138.81,139.66,140.26,141.12,140.92,139.98,139.80,140.87,142.69,141.14,140.14,140.14,140.99,141.40,141.21,141.05,140.60,140.48,140.56,140.26,140.37,140.97,140.43,140.92,141.93,141.78,142.12,142.40,143.01,143.85,144.01,144.60,145.82,146.19,146.80,148.15,149.47,151.41,152.02,152.48,154.08,155.71
155.82,154.02,151.71,150.01,149.64,148.94,147.38,145.80,144.52,143.72,143.30,141.52,141.19,140.52,140.58,140.24,139.59,139.99,139.16,138.61,137.85,137.91,138.32,138.20,139.30,138.45,137.98,137.69,138.49,139.72,139.38,138.52,137.44,139.21,140.42,138.98,137.77,137.98,138.53,139.32,138.26,137.81,137.18,137.21,137.51,135.88,135.94,136.07,135.93,136.29,136.44,137.29,136.44,136.27,135.63,136.27,136.10,136.61,137.54,136.78,136.60,136.41,137.33,138.85,138.79,137.54,137.20,138.86,140.61,139.09,137.69,138.00,138.97,139.56,138.97,138.57,138.45,138.57,138.88,137.81,137.93,137.97,138.25,138.44,139.07,140.29,139.86,140.18,140.22,141.42,141.74,141.99,143.80,144.07,144.95,146.12,147.21,149.90,150.41,150.63,152.41,154.65
153.56,152.00,149.05,147.35,146.79,146.06,143.62,142.57,141.83,140.14,140.48,138.29,137.21,136.32,136.64,136.15,136.24,136.22,135.11,135.21,134.67,134.52,134.11,134.65,136.23,135.39,135.37,133.81,134.82,136.77,136.13,135.00,134.05,135.91,137.21,136.10,133.72,135.22,135.19,135.58,133.94,132.83,134.44,133.61,134.48,132.47,131.85,131.34,131.87,132.61,133.07,132.98,132.64,132.58,132.58,132.19,132.34,132.80,134.81,133.69,134.11,132.93,133.76,136.24,135.24,134.42,133.44,135.74,137.43,136.38,133.85,135.05,135.83,136.39,134.91,134.53,135.56,135.11,136.03,134.42,133.81,133.69,134.29,134.72,135.57,136.12,135.74,136.71,137.05,137.74,138.18,139.06,141.19,141.07,142.73,143.24,144.52,147.95,148.20,148.70,150.47,153.30
152.82,151.30,148.36,146.54,145.80,145.65,141.88,141.45,140.56,139.10,138.40,136.34,135.32,134.58,134.46,133.95,134.48,133.12,133.52,133.40,132.92,131.55,132.24,132.29,134.91,133.65,133.37,131.98,131.71,134.65,134.18,133.31,131.83,133.81,135.07,133.83,131.43,132.86,133.29,133.90,131.13,131.44,132.32,131.97,131.63,130.03,129.20,128.91,129.70,130.18,131.02,130.10,130.72,130.96,130.51,129.01,130.27,130.18,132.82,132.23,132.39,130.76,130.45,133.54,133.32,132.29,130.99,133.23,134.89,133.73,131.48,133.22,133.83,134.48,132.26,132.42,133.71,133.42,133.61,131.75,131.58,131.37,132.28,132.84,133.84,133.51,134.07,135.32,135.03,134.86,136.33,137.07,140.19,139.96,141.27,142.06,142.36,146.56,146.55,147.29,149.08,151.92
151.46,149.37,146.85,144.55,144.12,142.97,139.33,139.19,137.74,137.23,136.01,133.35,132.56,131.90,131.49,131.60,131.49,130.81,130.53,130.92,130.32,129.09,129.57,129.11,131.55,131.38,130.81,129.76,128.22,132.46,132.06,131.32,129.01,131.33,132.74,131.34,129.40,130.37,131.00,130.54,128.13,129.02,129.60,129.60,129.02,126.78,126.37,126.10,126.98,127.44,127.58,127.46,127.35,128.11,127.38,126.53,127.19,126.97,129.84,129.59,129.69,128.63,127.08,131.75,131.24,130.18,128.27,131.23,132.33,131.30,129.38,130.51,131.57,131.36,129.18,130.22,130.96,130.91,130.60,128.97,128.80,128.99,129.74,130.30,130.47,130.69,130.71,132.37,132.26,132.18,133.71,133.89,137.27,137.91,138.75,140.19,140.01,144.91,145.06,145.37,147.88,151.03
148.84,146.77,142.21,140.33,140.47,138.25,133.83,133.30,132.30,131.02,129.30,127.21,125.94,126.01,124.91,125.02,125.05,124.78,124.34,125.10,124.37,123.08,122.68,122.53,124.38,125.20,124.78,123.84,122.04,126.73,127.31,125.55,123.17,126.88,127.20,125.55,122.95,124.98,126.44,124.73,121.97,122.90,123.12,122.79,121.69,119.85,119.87,120.37,119.88,120.74,120.87,121.22,120.80,122.12,121.66,120.50,120.09,119.91,122.70,123.79,123.36,122.69,120.79,125.68,126.30,124.83,122.62,125.90,126.64,125.45,121.97,124.66,126.74,125.15,122.66,123.87,124.47,124.18,123.08,121.91,121.95,123.10,122.96,123.94,123.80,124.49,124.46,126.13,126.36,126.24,127.20,128.05,130.47,132.16,133.11,134.80,134.93,140.43,142.00,141.54,144.57,148.56
145.22,142.97,136.80,134.78,136.12,130.77,126.68,125.85,124.66,122.69,121.13,119.40,118.32,117.77,116.71,115.91,116.11,116.19,114.61,116.29,116.38,115.11,114.42,114.44,115.47,116.80,117.48,116.10,113.82,119.87,121.01,118.65,115.17,119.36,119.74,118.30,115.56,117.87,120.04,115.48,113.65,115.13,115.10,114.22,112.63,111.87,111.63,112.51,112.21,111.92,112.53,112.81,111.50,113.12,113.42,112.20,112.21,112.54,113.63,115.34,116.30,114.95,112.80,118.93,119.98,117.77,114.62,118.94,119.43,118.20,115.79,117.94,120.55,116.34,114.53,116.42,116.36,115.50,114.41,113.61,113.89,114.68,115.12,114.71,115.77,116.04,115.30,117.31,118.24,117.92,118.86,120.52,122.25,124.06,126.46,127.55,127.74,135.51,137.25,136.46,139.49,145.44
143.14,140.82,134.63,132.77,133.89,128.70,124.80,124.11,122.79,119.39,117.59,116.39,115.68,115.33,113.35,112.16,112.71,112.37,111.01,112.02,112.72,112.27,111.43,111.84,110.56,112.83,114.72,113.13,110.73,115.54,116.79,114.30,111.77,116.80,115.73,113.93,111.72,113.73,116.10,111.30,110.97,112.74,112.83,109.63,108.88,108.62,109.60,109.87,108.50,108.00,109.01,108.65,107.57,108.65,109.70,109.59,109.59,109.72,109.23,111.25,113.55,112.00,109.87,115.01,116.33,114.08,110.90,116.12,115.58,113.76,111.82,114.09,116.37,111.90,112.19,114.33,113.69,111.18,110.26,110.41,111.10,112.61,111.37,111.36,112.71,112.33,111.99,113.64,115.02,115.58,116.82,118.54,119.32,121.45,124.69,125.34,125.92,133.38,135.34,134.77,137.56,144.86
141.25,139.58,133.03,131.41,131.62,126.53,122.60,121.93,120.65,116.94,115.21,114.10,113.46,113.11,110.58,108.97,109.78,108.38,107.51,108.78,109.49,110.29,109.67,108.84,107.45,109.05,112.63,109.70,107.44,111.81,112.50,111.04,108.21,113.54,112.03,111.07,109.63,110.63,112.10,107.91,107.64,109.62,108.98,105.94,105.64,105.96,106.46,107.81,105.29,104.49,105.24,104.45,103.48,105.26,106.91,107.50,107.47,107.39,105.89,107.71,111.17,109.02,106.40,110.94,111.78,110.52,107.65,112.95,111.74,111.34,110.03,110.62,112.50,108.64,108.53,110.33,110.09,107.44,107.09,107.91,108.96,110.09,107.92,107.60,108.61,108.33,107.86,109.74,111.87,113.34,114.81,115.62,116.36,119.33,123.36,122.51,123.33,131.04,132.43,132.48,135.64,143.07
141.07,139.41,132.56,130.74,130.67,126.05,122.04,121.69,120.48,116.40,115.43,113.23,113.15,112.20,109.94,109.75,108.92,107.81,107.79,107.80,108.27,108.66,108.08,107.98,106.16,108.05,112.03,109.34,107.18,110.22,110.82,109.98,107.35,111.64,111.69,110.46,108.94,109.15,110.42,107.62,107.09,108.34,108.15,104.76,105.86,104.91,105.60,106.05,104.21,104.05,103.79,103.61,103.73,104.41,105.42,106.01,105.55,106.01,104.25,106.55,110.74,108.21,106.13,109.44,110.23,108.97,106.83,111.42,111.21,110.31,109.26,109.96,111.08,108.63,108.08,109.27,109.54,106.36,107.80,107.22,107.65,108.41,106.95,107.29,107.47,108.17,109.06,110.27,111.56,112.94,114.28,115.10,115.28,118.96,123.96,122.30,124.02,130.31,131.25,132.05,135.48,141.96
