216.64,216.58,216.58,216.56,216.46,216.37,216.32,216.19,216.09,216.04,215.95,216.01,215.98,216.04,215.99,216.01,216.10,216.20,216.22,216.40,216.43,216.45,216.48,216.46,216.51,216.47,216.49,216.46,216.46,216.41,216.36,216.22,216.23,216.20,216.06,215.95,215.96,215.93,215.88,215.96,215.97,215.98,216.10,216.18,216.20,216.33,216.42,216.46,216.47,216.49,216.52,216.51,216.53,216.51,216.54,216.49,216.49,216.43,216.35,216.40,216.34,216.27,216.37,216.31,216.27,216.31,216.33,216.25,216.35,216.48,216.45,216.50,216.50,216.58,216.64,216.67,216.81,216.80
216.60,216.58,216.54,216.37,216.32,216.34,216.26,216.24,216.16,216.10,215.97,216.00,215.94,215.99,216.06,216.09,216.05,216.17,216.25,216.19,216.21,216.36,216.39,216.46,216.42,216.45,216.45,216.45,216.40,216.29,216.16,216.17,216.15,216.03,216.08,216.02,215.90,215.91,215.81,215.97,216.09,216.07,216.07,216.14,216.17,216.20,216.31,216.29,216.48,216.55,216.44,216.48,216.53,216.52,216.53,216.46,216.42,216.40,216.30,216.27,216.26,216.30,216.23,216.21,216.21,216.18,216.22,216.28,216.30,216.37,216.40,216.43,216.51,216.52,216.57,216.64,216.65,216.72
216.22,216.24,216.16,216.13,216.13,216.22,216.16,216.16,216.04,216.04,216.05,215.97,215.93,215.87,215.88,215.91,215.97,215.99,216.07,216.15,216.02,215.99,215.97,216.13,216.03,216.04,215.98,216.05,215.98,215.88,215.98,216.08,216.06,216.05,216.01,216.02,215.97,215.92,215.92,215.82,215.86,215.95,215.94,215.98,216.15,216.13,216.03,215.98,216.01,216.03,216.13,216.14,216.14,216.10,216.10,216.04,216.07,216.13,216.25,216.13,216.13,216.09,216.08,215.98,216.08,216.10,216.10,216.12,216.19,216.16,216.31,216.34,216.42,216.52,216.55,216.52,216.59,216.60
216.13,216.16,216.01,216.00,216.01,216.03,216.03,216.02,215.94,215.87,215.84,215.84,215.78,215.79,215.68,215.75,215.79,215.81,215.92,215.88,215.87,215.86,215.81,215.79,215.88,215.81,215.89,215.81,215.76,215.80,215.85,215.90,215.92,216.04,215.94,215.81,215.76,215.78,215.74,215.80,215.71,215.72,215.77,215.78,215.93,215.94,215.90,215.83,215.78,215.77,215.90,215.94,215.83,215.87,215.76,215.80,215.84,215.91,216.03,216.02,215.93,215.87,215.88,215.87,215.87,215.87,215.95,216.00,216.03,216.09,216.21,216.30,216.24,216.37,216.40,216.46,216.54,216.61
216.11,216.04,215.94,215.90,215.74,215.71,215.76,215.76,215.78,215.64,215.60,215.46,215.49,215.51,215.49,215.43,215.44,215.56,215.51,215.58,215.75,215.62,215.60,215.57,215.44,215.70,215.63,215.61,215.63,215.57,215.55,215.50,215.51,215.58,215.70,215.55,215.52,215.52,215.51,215.46,215.50,215.47,215.45,215.60,215.61,215.64,215.80,215.62,215.60,215.53,215.52,215.62,215.61,215.69,215.71,215.57,215.68,215.60,215.65,215.60,215.69,215.57,215.60,215.57,215.61,215.55,215.63,215.67,215.77,215.83,215.91,215.98,216.05,216.12,216.21,216.33,216.36,216.48
215.84,215.62,215.14,215.10,214.93,214.80,214.78,214.63,214.67,214.69,214.63,214.74,214.98,214.99,214.76,214.71,214.83,214.72,214.80,214.93,215.05,215.16,215.20,215.14,215.32,215.16,215.25,215.24,214.85,214.89,214.76,214.59,214.67,214.60,214.58,214.58,214.58,214.71,214.92,214.95,214.74,214.72,214.77,214.71,214.80,214.97,214.96,215.15,215.16,215.14,215.28,215.27,215.31,215.30,214.86,214.88,214.80,214.68,214.65,214.62,214.63,214.71,214.61,214.83,215.03,215.06,214.89,214.81,214.97,215.04,215.15,215.30,215.40,215.58,215.78,215.92,216.17,216.37
215.55,215.35,214.99,214.61,214.16,213.34,212.74,212.33,211.32,211.26,210.77,210.37,210.24,210.43,210.59,211.07,211.55,212.01,212.80,213.28,213.85,214.36,214.81,214.99,215.18,214.84,214.96,214.95,214.75,214.35,213.86,213.23,212.57,212.12,211.31,211.15,210.79,210.34,210.27,210.34,210.70,211.10,211.64,211.96,212.87,213.25,213.75,214.47,214.71,214.99,215.14,214.95,215.02,214.89,214.70,214.35,214.02,213.17,212.61,212.15,211.36,211.15,210.79,210.44,210.41,210.48,210.75,211.18,211.80,212.24,213.12,213.73,214.31,214.92,215.34,215.74,215.99,216.13
215.37,215.28,214.80,213.99,213.48,212.31,211.28,210.19,208.48,207.53,207.04,205.99,206.08,206.26,206.49,207.55,208.45,209.28,211.11,212.01,212.88,214.02,214.37,214.95,215.08,215.08,214.93,214.90,214.51,213.86,213.39,212.06,211.22,210.17,208.43,207.44,207.04,205.89,206.07,206.20,206.37,207.47,208.32,209.28,210.97,212.02,212.86,214.07,214.34,214.99,215.12,215.03,214.98,214.95,214.59,213.82,213.37,212.04,211.25,210.11,208.46,207.50,207.15,205.99,206.20,206.24,206.59,207.69,208.57,209.52,211.31,212.41,213.34,214.64,214.97,215.64,216.02,216.15
215.56,214.95,214.52,213.75,212.88,211.23,209.46,207.75,205.21,203.33,202.30,201.19,200.68,200.80,201.84,203.04,204.49,206.23,208.84,210.68,212.37,213.59,214.33,215.11,214.98,215.17,214.88,214.67,214.24,213.40,212.57,211.04,209.36,207.55,205.07,203.20,202.16,201.16,200.64,200.67,201.87,203.08,204.44,206.19,208.88,210.73,212.38,213.64,214.32,215.05,215.00,215.21,214.91,214.60,214.15,213.45,212.70,211.02,209.47,207.53,205.12,203.26,202.21,201.28,200.73,200.87,201.95,203.18,204.58,206.41,209.08,210.96,212.74,214.15,214.85,215.63,215.78,216.15
215.47,215.02,214.39,213.34,212.28,210.35,208.07,204.89,201.08,197.63,196.29,195.91,194.64,194.79,195.47,197.22,199.01,202.48,206.24,209.75,211.61,213.06,213.95,214.66,215.06,215.05,215.08,214.48,214.02,213.02,211.97,210.13,207.95,204.74,200.99,197.45,196.23,195.87,194.54,194.79,195.53,197.21,198.93,202.50,206.24,209.75,211.67,213.08,213.98,214.69,214.99,215.04,215.02,214.52,214.06,213.10,212.00,210.15,207.89,204.77,200.96,197.58,196.20,195.85,194.55,194.86,195.60,197.45,199.25,202.64,206.45,210.02,211.95,213.50,214.55,215.40,215.75,216.07
215.54,215.04,214.28,213.58,211.41,208.62,206.15,201.21,196.48,191.85,189.23,188.12,186.70,187.04,188.81,190.86,193.36,198.19,202.92,207.66,211.29,212.38,214.29,214.55,214.68,215.27,214.86,214.50,213.88,213.33,211.10,208.36,205.86,201.06,196.41,191.93,189.16,188.01,186.71,187.08,188.92,190.88,193.42,198.31,203.03,207.72,211.37,212.44,214.23,214.66,214.73,215.27,214.87,214.50,214.02,213.29,211.06,208.30,206.00,201.02,196.53,191.90,189.20,187.98,186.78,187.10,188.95,190.85,193.54,198.46,203.24,208.02,211.69,212.82,214.77,215.26,215.57,216.25
215.75,214.73,213.94,213.14,209.81,207.85,202.12,195.06,188.14,181.62,176.59,174.77,173.66,174.18,176.80,178.22,184.91,190.86,197.73,204.09,209.45,211.77,213.83,214.40,215.16,215.24,215.05,214.20,213.54,212.82,209.45,207.52,202.08,194.96,188.19,181.49,176.55,174.82,173.61,174.17,176.82,178.30,184.84,190.83,197.74,204.13,209.34,211.78,213.78,214.30,215.28,215.26,215.12,214.21,213.63,212.87,209.50,207.57,202.12,194.94,188.17,181.56,176.51,174.82,173.66,174.18,176.85,178.24,184.88,190.92,197.91,204.36,209.84,212.36,214.35,214.98,215.95,216.19
215.79,214.98,213.44,212.40,210.66,207.10,201.68,193.41,185.26,178.76,173.46,171.10,171.57,172.14,172.28,175.88,181.32,189.46,197.44,204.55,209.35,212.42,213.09,214.33,215.21,215.33,215.17,214.52,212.93,212.01,210.49,207.01,201.44,193.31,185.24,178.67,173.45,171.14,171.46,172.11,172.27,175.81,181.31,189.47,197.39,204.56,209.44,212.34,213.20,214.35,215.18,215.25,215.14,214.61,213.01,212.14,210.47,206.99,201.51,193.28,185.25,178.67,173.45,171.07,171.46,172.27,172.35,175.96,181.43,189.60,197.52,204.71,209.62,212.99,213.82,215.14,216.09,216.18
