222.49,222.46,222.54,222.45,222.43,222.39,222.48,222.41,222.47,222.45
222.37,222.32,222.43,222.33,222.40,222.43,222.40,222.33,222.47,222.45
222.23,222.28,222.29,222.31,222.32,222.27,222.20,222.23,222.23,222.33
222.23,222.19,222.26,222.10,222.27,222.33,222.18,222.22,222.28,222.28
222.14,222.19,222.14,222.06,222.21,222.22,222.23,222.10,222.08,222.22
222.02,222.07,222.02,222.01,222.06,221.98,221.96,222.09,222.14,221.97
