201.13,200.97,201.08,201.00,201.04,201.02,201.06,201.05,201.02,200.89,200.97,200.98,200.92,201.03,200.92,201.02,201.09,200.97,200.99,200.96,201.02,200.96,200.91,201.01,201.02,200.98,201.00,200.99,201.04,201.10,201.05
200.96,200.96,200.96,201.12,201.05,201.04,200.97,200.97,200.99,201.04,200.95,201.01,200.96,200.97,200.99,201.06,200.98,201.00,200.90,200.99,201.00,200.93,200.85,201.03,200.92,201.07,201.00,200.96,201.03,200.98,200.97
200.93,200.84,201.07,200.96,201.00,200.85,200.95,201.01,201.02,200.94,200.94,200.98,200.95,201.05,200.99,200.94,200.96,201.01,200.92,201.05,201.03,200.86,200.95,200.87,200.95,200.95,200.94,200.91,200.98,200.86,200.92
200.91,200.99,200.96,200.92,200.97,201.02,200.87,200.95,200.99,200.99,201.00,200.92,200.99,200.97,200.94,200.96,201.04,200.98,201.05,200.84,201.04,200.89,201.06,200.96,200.96,201.01,200.93,200.81,200.91,200.97,201.03
200.92,200.84,200.93,200.94,200.78,200.90,200.94,200.85,200.86,200.86,200.91,200.85,201.01,201.00,200.92,200.82,200.84,200.80,200.93,200.86,200.90,200.90,200.89,200.95,201.03,200.89,200.92,200.91,200.80,200.92,200.94
200.85,200.85,201.00,200.80,200.79,201.00,200.94,200.91,200.85,200.83,200.91,200.76,200.82,200.93,200.82,200.96,200.87,200.93,200.91,200.90,200.91,200.98,200.86,200.91,200.83,200.78,200.90,200.91,200.88,200.88,200.85
200.75,200.81,200.85,200.87,200.78,200.91,200.88,200.84,200.85,200.79,200.82,200.88,200.84,200.80,200.83,200.89,200.74,200.95,200.84,200.86,200.86,200.74,200.77,200.84,200.89,200.82,200.81,200.83,200.80,200.82,200.90
200.84,200.83,200.74,200.86,200.80,200.75,200.69,200.80,200.80,200.73,200.79,200.70,200.77,200.77,200.71,200.74,200.78,200.80,200.79,200.81,200.79,200.79,200.74,200.87,200.74,200.79,200.76,200.87,200.78,200.81,200.82
200.73,200.78,200.79,200.83,200.75,200.75,200.80,200.71,200.75,200.77,200.73,200.74,200.73,200.76,200.73,200.74,200.77,200.73,200.80,200.75,200.73,200.72,200.82,200.75,200.76,200.73,200.72,200.68,200.77,200.72,200.69
200.59,200.64,200.68,200.76,200.66,200.71,200.65,200.61,200.67,200.77,200.68,200.67,200.67,200.59,200.60,200.67,200.68,200.64,200.59,200.52,200.67,200.68,200.64,200.66,200.68,200.66,200.69,200.64,200.57,200.76,200.70
200.55,200.58,200.66,200.75,200.62,200.61,200.62,200.66,200.56,200.73,200.62,200.55,200.67,200.63,200.47,200.68,200.56,200.61,200.56,200.59,200.57,200.60,200.50,200.52,200.64,200.59,200.56,200.54,200.60,200.69,200.59
200.66,200.63,200.55,200.42,200.54,200.51,200.56,200.66,200.50,200.51,200.55,200.56,200.52,200.62,200.53,200.57,200.49,200.47,200.58,200.45,200.54,200.64,200.53,200.59,200.47,200.53,200.59,200.55,200.51,200.53,200.58
200.59,200.50,200.41,200.58,200.41,200.56,200.34,200.38,200.53,200.30,200.49,200.31,200.43,200.37,200.43,200.46,200.40,200.38,200.44,200.52,200.53,200.50,200.53,200.38,200.40,200.44,200.42,200.40,200.46,200.51,200.34
200.32,200.31,200.27,200.23,200.33,200.40,200.38,200.29,200.34,200.38,200.27,200.30,200.41,200.32,200.31,200.29,200.29,200.23,200.31,200.35,200.33,200.36,200.31,200.30,200.34,200.36,200.42,200.26,200.37,200.36,200.38
200.28,200.22,200.27,200.26,200.24,200.26,200.27,200.21,200.18,200.06,200.18,200.20,200.14,200.15,200.12,200.14,200.23,200.09,200.20,200.20,200.18,200.17,200.25,200.09,200.24,200.16,200.18,200.15,200.28,200.17,200.19
