158.87,159.89,159.72,158.52,155.38,150.57,145.86,138.24,128.99,124.64,111.18,103.48,99.10,92.13,90.27,84.13,85.46,78.60,81.96,83.76,80.07,84.99,84.66,90.82,93.45,100.83,107.57,111.34,125.38,132.30,139.98,147.09,152.47,156.57,159.14,160.09,160.12
156.80,158.93,159.06,156.25,153.63,148.98,143.66,135.87,125.84,121.88,107.73,99.91,95.86,89.30,85.83,78.57,81.06,73.00,76.26,78.20,75.36,81.32,80.67,86.88,89.69,97.17,104.61,108.10,122.09,129.53,137.65,145.12,149.91,154.96,157.42,159.11,159.15
155.39,158.04,158.54,155.73,152.63,148.32,142.79,134.57,124.97,120.21,106.54,98.31,92.88,86.54,81.20,75.58,78.09,70.21,71.56,73.80,71.71,77.46,76.83,83.18,88.17,94.13,102.94,106.79,120.44,127.84,135.81,143.65,148.74,153.59,155.84,158.51,158.52
154.56,157.40,157.58,154.75,151.67,147.91,141.31,132.88,122.60,117.59,102.55,94.31,89.32,82.06,78.42,72.41,75.08,67.32,69.81,71.14,68.97,74.22,74.66,80.36,83.60,91.16,98.46,103.48,118.06,126.21,134.14,142.78,147.83,152.73,155.19,158.16,157.63
153.31,156.20,156.25,153.46,150.42,145.06,139.58,131.46,121.56,116.05,101.03,92.38,87.92,80.64,77.17,71.44,73.32,67.30,68.28,69.80,68.22,72.67,72.71,78.89,81.94,88.71,96.69,101.41,116.50,124.34,133.19,141.21,145.61,151.30,153.93,156.19,156.14
152.45,155.17,155.21,152.50,149.47,144.49,138.94,130.91,121.05,115.66,101.69,91.90,85.72,78.91,75.65,68.53,71.00,63.11,66.12,68.46,65.11,70.10,70.26,76.95,79.81,87.81,95.65,102.60,115.45,123.53,132.96,141.11,145.45,150.50,152.61,155.26,155.52
152.29,154.91,155.69,152.20,149.42,144.75,138.91,130.43,119.49,113.72,99.00,89.44,85.06,77.76,73.65,66.64,69.77,61.73,66.36,66.52,63.63,69.61,68.78,74.60,78.07,86.68,94.41,99.19,114.66,123.14,132.18,141.35,145.65,150.54,152.87,154.90,155.40
152.59,154.98,154.96,152.75,149.56,144.23,138.20,129.72,118.89,113.21,97.94,88.99,84.36,76.57,73.62,66.99,69.69,61.96,64.08,66.62,64.34,68.14,67.88,73.59,77.74,85.20,93.90,98.70,113.80,122.60,132.10,140.08,145.14,151.15,153.13,155.16,154.75
152.54,155.04,155.18,151.88,148.43,143.58,137.78,129.70,118.82,112.97,98.48,89.82,84.32,76.14,71.65,65.58,67.12,59.37,62.95,64.44,61.70,66.58,66.67,73.33,76.67,85.48,94.39,99.50,114.01,121.95,131.23,139.69,144.76,150.21,152.87,155.21,154.90
152.16,154.46,154.98,151.82,148.63,143.71,138.50,128.95,118.39,111.67,96.53,87.92,82.27,75.12,70.62,64.14,66.87,58.55,61.68,64.52,61.05,66.34,65.81,71.61,75.29,83.90,92.37,97.44,112.94,121.09,131.05,139.76,144.02,149.58,152.33,155.17,154.58
151.88,154.65,154.61,151.28,148.94,142.86,137.68,129.69,118.94,112.30,96.50,88.17,82.20,74.92,70.87,63.72,66.10,58.79,62.27,63.75,60.13,66.27,65.29,71.29,76.25,84.19,91.83,96.80,112.67,121.33,130.86,138.96,143.89,149.54,152.16,154.82,154.51
151.22,154.20,154.22,151.23,148.42,143.03,137.19,128.43,118.32,112.30,97.42,88.15,82.80,74.76,70.74,64.13,64.89,57.65,60.82,62.12,59.73,64.47,65.40,71.89,75.96,83.35,93.58,97.59,113.29,121.41,130.64,138.76,143.80,149.24,152.18,154.06,153.90
