155.11,155.81,156.47,157.19,157.70,158.08,158.34,158.64,158.91,159.17,159.17,158.91,158.64,158.34,158.08,157.70,157.19,156.47,155.81,155.11
155.16,155.72,156.39,157.02,157.70,158.12,158.31,158.48,159.00,159.20,159.20,159.00,158.48,158.31,158.12,157.70,157.02,156.39,155.72,155.16
154.89,155.53,156.24,156.94,157.73,158.10,158.29,158.63,158.88,159.21,159.21,158.88,158.63,158.29,158.10,157.73,156.94,156.24,155.53,154.89
154.81,155.39,156.13,156.99,157.69,158.01,158.26,158.66,158.90,159.22,159.22,158.90,158.66,158.26,158.01,157.69,156.99,156.13,155.39,154.81
154.83,155.52,156.04,156.93,157.68,157.96,158.29,158.63,158.92,159.23,159.23,158.92,158.63,158.29,157.96,157.68,156.93,156.04,155.52,154.83
154.89,155.50,156.14,157.00,157.66,158.00,158.15,158.57,158.79,159.19,159.19,158.79,158.57,158.15,158.00,157.66,157.00,156.14,155.50,154.89
154.81,155.33,156.10,156.90,157.72,158.01,158.23,158.71,158.91,159.10,159.10,158.91,158.71,158.23,158.01,157.72,156.90,156.10,155.33,154.81
154.66,155.56,156.11,157.01,157.65,157.95,158.37,158.60,158.90,159.03,159.03,158.90,158.60,158.37,157.95,157.65,157.01,156.11,155.56,154.66
154.70,155.40,156.16,156.91,157.61,157.97,158.27,158.60,158.95,159.15,159.15,158.95,158.60,158.27,157.97,157.61,156.91,156.16,155.40,154.70
154.86,155.55,156.12,156.92,157.54,158.09,158.19,158.67,158.81,159.15,159.15,158.81,158.67,158.19,158.09,157.54,156.92,156.12,155.55,154.86
154.82,155.49,156.26,157.04,157.72,158.04,158.12,158.54,158.94,159.17,159.17,158.94,158.54,158.12,158.04,157.72,157.04,156.26,155.49,154.82
154.83,155.74,156.41,157.00,157.65,157.99,158.26,158.55,158.94,159.14,159.14,158.94,158.55,158.26,157.99,157.65,157.00,156.41,155.74,154.83
154.85,155.39,156.29,157.07,157.74,157.89,158.23,158.56,158.90,159.20,159.20,158.90,158.56,158.23,157.89,157.74,157.07,156.29,155.39,154.85
154.79,155.36,156.04,156.88,157.61,157.94,158.26,158.50,158.89,159.16,159.16,158.89,158.50,158.26,157.94,157.61,156.88,156.04,155.36,154.79
154.79,155.48,156.14,156.92,157.65,157.98,158.21,158.64,158.88,159.16,159.16,158.88,158.64,158.21,157.98,157.65,156.92,156.14,155.48,154.79
154.80,155.60,156.08,156.92,157.57,158.03,158.33,158.71,158.92,159.03,159.03,158.92,158.71,158.33,158.03,157.57,156.92,156.08,155.60,154.80
154.76,155.44,156.18,156.80,157.63,157.94,158.38,158.55,159.02,159.09,159.09,159.02,158.55,158.38,157.94,157.63,156.80,156.18,155.44,154.76
154.88,155.44,156.02,156.88,157.67,157.98,158.28,158.51,158.91,159.02,159.02,158.91,158.51,158.28,157.98,157.67,156.88,156.02,155.44,154.88
154.86,155.47,156.10,156.93,157.59,157.94,158.22,158.46,158.85,159.29,159.29,158.85,158.46,158.22,157.94,157.59,156.93,156.10,155.47,154.86
154.77,155.47,156.07,157.04,157.59,158.01,158.24,158.68,158.79,159.10,159.10,158.79,158.68,158.24,158.01,157.59,157.04,156.07,155.47,154.77
154.83,155.41,156.29,156.93,157.59,157.99,158.25,158.63,159.01,159.14,159.14,159.01,158.63,158.25,157.99,157.59,156.93,156.29,155.41,154.83
154.76,155.59,156.09,157.00,157.61,157.94,158.34,158.52,158.94,159.22,159.22,158.94,158.52,158.34,157.94,157.61,157.00,156.09,155.59,154.76
154.89,155.60,156.13,156.95,157.61,158.01,158.38,158.64,158.95,159.18,159.18,158.95,158.64,158.38,158.01,157.61,156.95,156.13,155.60,154.89
154.97,155.48,156.08,156.86,157.63,157.89,158.33,158.63,158.92,159.14,159.14,158.92,158.63,158.33,157.89,157.63,156.86,156.08,155.48,154.97
154.91,155.41,156.23,157.00,157.60,157.97,158.37,158.54,158.86,159.08,159.08,158.86,158.54,158.37,157.97,157.60,157.00,156.23,155.41,154.91
154.81,155.65,156.28,156.93,157.66,158.04,158.19,158.66,158.85,159.03,159.03,158.85,158.66,158.19,158.04,157.66,156.93,156.28,155.65,154.81
155.12,155.67,156.32,157.01,157.77,158.00,158.39,158.59,158.83,159.15,159.15,158.83,158.59,158.39,158.00,157.77,157.01,156.32,155.67,155.12
155.07,155.61,156.30,157.06,157.68,157.99,158.25,158.61,158.95,159.14,159.14,158.95,158.61,158.25,157.99,157.68,157.06,156.30,155.61,155.07
155.10,155.59,156.23,157.02,157.78,158.09,158.25,158.67,158.86,159.07,159.07,158.86,158.67,158.25,158.09,157.78,157.02,156.23,155.59,155.10
154.90,155.68,156.23,156.99,157.89,158.05,158.29,158.74,158.90,159.19,159.19,158.90,158.74,158.29,158.05,157.89,156.99,156.23,155.68,154.90
155.03,155.62,156.36,157.07,157.89,158.18,158.43,158.68,158.88,159.22,159.22,158.88,158.68,158.43,158.18,157.89,157.07,156.36,155.62,155.03
158.87,159.87,160.56,160.96,161.66,162.29,162.86,163.28,163.48,163.86,163.86,163.48,163.28,162.86,162.29,161.66,160.96,160.56,159.87,158.87
158.97,159.85,160.49,161.10,161.73,162.31,162.89,163.27,163.39,163.73,163.73,163.39,163.27,162.89,162.31,161.73,161.10,160.49,159.85,158.97
158.84,159.75,160.54,161.12,161.75,162.22,162.82,163.31,163.60,163.85,163.85,163.60,163.31,162.82,162.22,161.75,161.12,160.54,159.75,158.84
158.78,159.58,160.34,160.80,161.40,162.18,162.74,163.17,163.47,163.69,163.69,163.47,163.17,162.74,162.18,161.40,160.80,160.34,159.58,158.78
158.89,159.47,160.20,160.74,161.48,162.17,162.85,163.03,163.57,163.76,163.76,163.57,163.03,162.85,162.17,161.48,160.74,160.20,159.47,158.89
158.63,159.53,160.33,160.70,161.39,162.14,162.72,163.09,163.60,163.84,163.84,163.60,163.09,162.72,162.14,161.39,160.70,160.33,159.53,158.63
158.57,159.37,160.15,160.66,161.49,161.99,162.76,163.09,163.44,163.63,163.63,163.44,163.09,162.76,161.99,161.49,160.66,160.15,159.37,158.57
158.46,159.49,160.23,160.67,161.36,162.14,162.74,163.08,163.37,163.78,163.78,163.37,163.08,162.74,162.14,161.36,160.67,160.23,159.49,158.46
158.65,159.45,160.09,160.74,161.38,161.99,162.67,163.12,163.38,163.73,163.73,163.38,163.12,162.67,161.99,161.38,160.74,160.09,159.45,158.65
158.50,159.32,160.30,160.78,161.54,162.09,162.75,163.13,163.41,163.65,163.65,163.41,163.13,162.75,162.09,161.54,160.78,160.30,159.32,158.50
158.51,159.46,160.24,160.72,161.53,162.21,162.72,162.99,163.43,163.71,163.71,163.43,162.99,162.72,162.21,161.53,160.72,160.24,159.46,158.51
158.60,159.40,160.35,160.86,161.55,162.21,162.78,163.04,163.44,163.75,163.75,163.44,163.04,162.78,162.21,161.55,160.86,160.35,159.40,158.60
158.50,159.42,160.23,160.75,161.49,162.16,162.78,163.14,163.41,163.77,163.77,163.41,163.14,162.78,162.16,161.49,160.75,160.23,159.42,158.50
158.53,159.58,160.20,160.94,161.54,162.18,162.81,163.21,163.48,163.76,163.76,163.48,163.21,162.81,162.18,161.54,160.94,160.20,159.58,158.53
158.36,159.49,160.23,160.70,161.73,162.13,162.82,163.17,163.42,163.73,163.73,163.42,163.17,162.82,162.13,161.73,160.70,160.23,159.49,158.36
158.54,159.44,160.36,160.92,161.49,162.04,162.74,163.06,163.36,163.60,163.60,163.36,163.06,162.74,162.04,161.49,160.92,160.36,159.44,158.54
158.51,159.44,160.22,160.79,161.29,162.01,162.68,163.12,163.37,163.72,163.72,163.37,163.12,162.68,162.01,161.29,160.79,160.22,159.44,158.51
158.59,159.43,160.18,160.77,161.37,162.10,162.67,163.08,163.42,163.62,163.62,163.42,163.08,162.67,162.10,161.37,160.77,160.18,159.43,158.59
158.47,159.46,160.14,160.73,161.43,162.08,162.71,163.14,163.44,163.75,163.75,163.44,163.14,162.71,162.08,161.43,160.73,160.14,159.46,158.47
158.64,159.53,160.16,160.76,161.28,162.14,162.81,163.11,163.35,163.76,163.76,163.35,163.11,162.81,162.14,161.28,160.76,160.16,159.53,158.64
158.60,159.45,160.10,160.78,161.50,162.16,162.81,163.13,163.44,163.71,163.71,163.44,163.13,162.81,162.16,161.50,160.78,160.10,159.45,158.60
158.43,159.50,160.17,160.73,161.46,162.11,162.61,163.07,163.49,163.87,163.87,163.49,163.07,162.61,162.11,161.46,160.73,160.17,159.50,158.43
158.57,159.42,160.39,160.74,161.48,162.06,162.68,163.07,163.45,163.75,163.75,163.45,163.07,162.68,162.06,161.48,160.74,160.39,159.42,158.57
158.61,159.48,160.36,160.86,161.49,162.09,162.71,163.17,163.46,163.72,163.72,163.46,163.17,162.71,162.09,161.49,160.86,160.36,159.48,158.61
158.55,159.67,160.26,160.81,161.51,162.14,162.87,163.11,163.51,163.68,163.68,163.51,163.11,162.87,162.14,161.51,160.81,160.26,159.67,158.55
