138.91,139.46,140.09,140.85,141.42,141.67,142.13,142.44,142.69,142.98,142.98,142.69,142.44,142.13,141.67,141.42,140.85,140.09,139.46,138.91
138.80,139.65,140.12,140.83,141.33,141.61,142.05,142.47,142.64,142.88,142.88,142.64,142.47,142.05,141.61,141.33,140.83,140.12,139.65,138.80
138.80,139.59,140.12,140.72,141.41,141.66,142.14,142.43,142.67,142.97,142.97,142.67,142.43,142.14,141.66,141.41,140.72,140.12,139.59,138.80
138.82,139.65,140.30,140.91,141.29,141.58,142.09,142.40,142.69,142.89,142.89,142.69,142.40,142.09,141.58,141.29,140.91,140.30,139.65,138.82
138.85,139.59,140.16,140.72,141.24,141.63,142.12,142.39,142.62,142.92,142.92,142.62,142.39,142.12,141.63,141.24,140.72,140.16,139.59,138.85
138.83,139.34,140.17,140.63,141.11,141.63,142.04,142.42,142.68,142.86,142.86,142.68,142.42,142.04,141.63,141.11,140.63,140.17,139.34,138.83
138.69,139.36,139.91,140.54,141.17,141.55,142.03,142.40,142.59,142.90,142.90,142.59,142.40,142.03,141.55,141.17,140.54,139.91,139.36,138.69
138.62,139.37,140.03,140.58,141.19,141.69,142.01,142.37,142.79,142.81,142.81,142.79,142.37,142.01,141.69,141.19,140.58,140.03,139.37,138.62
138.59,139.41,140.06,140.61,141.28,141.48,142.06,142.35,142.61,142.87,142.87,142.61,142.35,142.06,141.48,141.28,140.61,140.06,139.41,138.59
138.68,139.37,139.96,140.53,141.27,141.61,142.19,142.46,142.71,142.84,142.84,142.71,142.46,142.19,141.61,141.27,140.53,139.96,139.37,138.68
138.61,139.38,139.97,140.57,141.17,141.65,141.97,142.36,142.68,142.83,142.83,142.68,142.36,141.97,141.65,141.17,140.57,139.97,139.38,138.61
138.53,139.37,139.95,140.64,141.23,141.60,142.13,142.46,142.56,142.76,142.76,142.56,142.46,142.13,141.60,141.23,140.64,139.95,139.37,138.53
138.60,139.42,140.00,140.63,141.37,141.77,142.12,142.27,142.66,142.88,142.88,142.66,142.27,142.12,141.77,141.37,140.63,140.00,139.42,138.60
