241.68,241.78,241.75,241.68,241.63,241.68,241.78,241.76,241.77,241.66
241.47,241.50,241.40,241.53,241.60,241.46,241.39,241.55,241.55,241.57
241.30,241.28,241.31,241.20,241.26,241.20,241.29,241.18,241.34,241.23
241.08,241.08,241.09,241.13,240.95,240.79,240.74,240.91,240.84,240.89
240.58,240.67,240.41,240.42,240.57,240.34,240.43,240.32,240.22,240.40
240.07,240.18,240.05,240.01,239.87,239.99,239.91,239.93,239.86,239.81
