190.57,190.52,190.52,190.47,190.58,190.66,190.58,190.55,190.48,190.50,190.46,190.58
190.43,190.36,190.31,190.29,190.34,190.40,190.51,190.40,190.33,190.35,190.31,190.43
190.01,190.00,190.01,190.01,190.19,190.28,190.25,190.09,190.07,190.07,190.03,189.96
189.54,189.49,189.41,189.53,189.86,190.02,190.05,189.80,189.58,189.46,189.46,189.55
188.90,188.94,188.83,188.92,189.11,189.54,189.53,189.10,188.83,188.85,188.85,189.09
187.54,187.42,187.30,187.61,188.06,188.82,188.74,188.14,187.64,187.27,187.35,187.81
185.90,185.57,185.50,185.65,185.39,186.36,186.24,185.49,185.73,185.72,185.73,186.44
181.83,182.50,182.38,181.79,181.76,182.04,182.32,181.56,181.40,182.44,182.53,182.31
171.11,171.83,171.86,171.19,166.26,155.24,158.21,168.02,171.47,171.70,171.91,171.49
158.93,163.44,160.67,158.79,148.84,137.46,141.45,151.59,159.10,161.60,161.83,159.16
152.52,156.84,153.39,151.87,139.69,129.28,131.76,142.17,152.27,155.45,154.52,152.54
148.70,151.11,148.66,146.51,137.17,128.01,130.09,139.51,147.81,149.93,149.62,148.43
143.97,146.54,144.08,142.19,132.95,123.75,126.13,134.86,143.06,145.42,144.85,143.66
141.61,143.37,141.39,138.54,132.07,121.67,123.82,134.15,140.45,142.26,142.46,140.70
140.11,142.99,140.50,137.65,131.52,122.96,124.81,133.06,139.04,141.69,141.20,139.83
136.93,140.52,137.97,135.12,129.59,118.23,120.32,131.44,136.34,139.27,139.02,136.74
136.42,139.30,136.99,133.95,127.29,117.56,119.76,130.21,135.01,138.43,137.99,136.19
136.45,140.52,137.40,134.24,126.78,121.87,123.31,128.98,135.66,138.31,138.97,136.26
135.77,137.91,135.74,133.51,126.38,117.28,119.43,128.97,135.03,136.86,136.71,135.76
135.59,137.31,135.02,133.29,125.48,115.17,118.07,127.93,134.72,135.80,136.03,135.52
136.19,138.09,135.98,134.46,126.58,116.75,118.70,128.11,135.63,136.47,137.23,136.00
135.68,137.35,135.81,133.41,126.09,115.74,119.32,128.55,134.77,136.26,136.26,135.61
135.24,137.37,134.69,133.07,125.69,114.61,116.84,127.63,134.60,135.65,135.94,135.06
136.22,137.55,134.94,134.83,126.42,118.20,120.36,128.89,135.14,136.11,135.84,136.37
135.37,137.23,135.69,133.45,126.18,116.14,119.43,128.76,134.82,136.06,136.62,135.40
135.27,137.75,135.08,133.11,126.09,114.71,117.09,128.06,134.69,135.78,136.22,134.96
135.38,137.48,135.07,133.28,127.50,119.25,120.58,129.15,134.35,136.30,135.83,134.99
135.73,137.71,136.16,133.93,127.18,117.56,117.73,129.47,134.80,137.19,136.57,135.96
135.66,137.81,135.25,133.43,125.43,114.91,118.80,128.38,134.57,135.72,136.10,135.08
135.24,137.46,135.02,133.54,125.84,118.21,120.10,128.01,134.52,136.20,136.04,135.18
136.44,137.37,136.08,134.04,128.38,116.50,117.78,128.74,135.30,136.44,136.65,135.73
136.00,137.78,135.36,133.89,125.84,117.32,120.31,128.33,135.11,136.49,135.98,135.56
135.88,138.19,135.57,133.97,126.38,115.46,118.10,129.07,135.23,136.56,136.53,135.85
136.87,138.16,135.62,134.83,126.40,115.81,118.59,128.84,136.06,136.66,136.60,136.63
136.93,138.77,136.57,135.17,126.74,117.86,118.89,128.87,135.73,137.55,137.20,136.45
137.57,139.85,136.84,135.42,128.48,116.45,119.01,130.76,136.54,137.82,137.86,137.32
139.16,140.30,137.74,137.56,128.48,117.75,119.91,131.49,138.59,138.95,138.89,139.12
140.74,142.38,139.72,138.77,130.54,119.52,121.94,132.91,139.80,141.02,140.47,140.39
146.75,149.19,146.45,145.00,136.83,125.51,127.45,139.01,146.10,147.30,147.29,146.33
159.04,158.35,156.16,156.38,153.05,156.03,155.78,153.83,157.10,156.62,157.25,158.85
168.27,165.78,166.12,166.20,167.91,169.78,168.18,167.41,166.74,166.08,166.17,168.65
174.18,171.91,172.70,171.99,175.82,177.05,176.87,175.50,172.71,172.11,172.58,174.22
179.39,177.82,177.09,178.36,179.85,180.13,179.81,179.89,178.02,177.37,177.82,178.78
182.09,181.18,181.24,181.84,182.10,182.32,182.35,182.24,181.42,181.00,181.27,182.40
184.63,184.15,183.56,184.80,183.35,184.19,184.40,183.41,184.19,183.93,183.84,184.75
187.15,185.84,185.94,186.47,185.38,186.17,186.32,185.63,187.05,185.66,185.87,186.46
188.33,186.72,186.82,188.22,186.84,187.43,187.55,186.84,187.89,186.62,186.78,188.47
189.13,187.53,187.47,189.12,187.74,188.01,188.15,187.80,188.86,187.20,187.68,189.21
189.14,188.62,188.54,189.22,189.19,188.35,188.46,188.72,189.21,188.51,188.36,189.23
188.92,188.75,189.05,189.36,189.04,188.86,188.77,188.87,189.25,189.05,188.60,188.89
188.60,188.73,188.77,188.87,188.82,189.11,189.38,188.88,188.77,188.67,188.74,188.55
187.74,187.96,188.19,188.27,188.40,188.97,188.91,188.34,188.14,188.11,188.20,188.23
186.75,186.55,186.51,186.50,186.94,187.94,188.08,187.00,186.39,186.56,186.57,187.08
184.96,184.61,184.29,184.04,184.22,185.40,185.53,184.21,184.17,184.33,184.73,185.02
178.45,178.57,178.40,178.18,178.09,179.19,179.43,178.37,178.30,178.39,178.54,178.59
166.52,168.49,168.09,166.19,160.71,148.60,151.31,162.75,166.42,168.43,168.29,166.40
156.69,160.64,157.83,155.88,145.31,134.79,138.80,148.04,156.37,159.34,158.86,156.33
151.12,155.12,151.58,150.27,138.98,128.06,130.93,141.27,150.90,153.42,152.75,151.01
147.77,149.20,146.69,144.99,134.59,125.70,128.10,136.96,146.17,147.83,147.55,147.28
142.80,145.26,142.82,140.75,132.41,122.71,124.95,134.56,142.05,144.22,143.89,142.66
141.01,143.18,141.20,138.87,131.13,121.02,123.06,133.46,140.09,141.82,142.01,141.00
138.74,140.89,138.66,138.17,129.82,119.88,122.07,131.84,137.98,139.60,139.67,140.08
136.47,140.42,137.58,135.01,128.22,117.27,119.83,130.41,136.11,138.64,138.41,136.61
135.64,140.40,138.22,133.74,127.32,117.11,119.34,129.30,135.04,139.03,139.00,135.86
136.80,138.09,136.13,134.38,126.62,118.07,120.35,128.95,135.32,136.88,137.06,136.06
135.58,137.80,135.07,133.94,125.92,115.68,118.24,128.22,135.03,136.08,136.20,135.50
135.52,138.00,135.82,133.56,125.82,115.28,117.58,127.95,134.55,136.56,136.99,135.39
136.09,137.98,135.66,133.97,126.61,116.50,118.64,129.00,134.81,136.33,136.51,135.28
135.27,137.25,135.10,133.61,125.49,114.44,117.25,127.83,134.64,135.92,136.05,135.32
135.71,137.51,134.94,133.54,125.38,114.76,117.40,127.66,134.46,136.21,135.69,135.53
136.13,138.24,135.81,133.88,126.98,116.04,118.48,129.20,135.63,136.67,136.44,135.54
135.35,137.46,135.26,133.41,125.76,114.75,117.12,127.81,134.50,135.93,135.93,135.22
135.82,136.97,134.87,133.06,126.07,114.73,117.22,128.04,134.88,135.70,135.83,134.99
136.62,138.71,136.09,133.99,127.62,117.61,119.65,129.60,136.03,137.11,136.77,135.83
135.33,137.30,134.95,133.27,126.24,115.08,117.34,128.12,134.64,136.25,135.77,135.34
136.14,137.11,134.80,133.43,125.62,115.25,117.31,128.23,134.37,135.76,135.85,135.30
136.44,139.65,136.30,133.83,126.30,120.52,122.05,128.45,135.60,137.54,137.72,135.88
135.59,137.54,135.41,133.45,126.14,115.98,117.89,128.81,135.03,136.48,136.31,135.46
135.70,137.40,135.06,133.59,125.72,115.22,118.18,128.12,134.89,136.17,136.14,135.71
136.44,139.16,136.93,134.56,127.00,118.71,119.56,128.28,135.88,137.70,138.19,136.22
