170.15,171.58,172.14,172.53,173.00,173.34,173.54,173.76,173.97,174.20,174.20,173.97,173.76,173.54,173.34,173.00,172.53,172.14,171.58,170.15
170.31,171.73,172.22,172.78,173.02,173.24,173.52,173.84,174.05,174.31,174.31,174.05,173.84,173.52,173.24,173.02,172.78,172.22,171.73,170.31
170.28,171.70,172.23,172.60,172.97,173.24,173.43,173.72,173.95,174.30,174.30,173.95,173.72,173.43,173.24,172.97,172.60,172.23,171.70,170.28
170.18,171.59,172.12,172.58,173.01,173.18,173.40,173.60,173.98,174.26,174.26,173.98,173.60,173.40,173.18,173.01,172.58,172.12,171.59,170.18
170.17,171.55,172.00,172.44,172.85,173.20,173.53,173.69,174.08,174.25,174.25,174.08,173.69,173.53,173.20,172.85,172.44,172.00,171.55,170.17
170.11,171.48,172.00,172.47,172.87,173.11,173.47,173.74,174.02,174.14,174.14,174.02,173.74,173.47,173.11,172.87,172.47,172.00,171.48,170.11
170.03,171.40,171.81,172.44,172.86,173.25,173.50,173.70,173.93,174.22,174.22,173.93,173.70,173.50,173.25,172.86,172.44,171.81,171.40,170.03
169.87,171.35,171.88,172.39,172.96,173.22,173.47,173.77,173.98,174.24,174.24,173.98,173.77,173.47,173.22,172.96,172.39,171.88,171.35,169.87
169.94,171.34,171.92,172.41,172.96,173.17,173.51,173.71,173.99,174.19,174.19,173.99,173.71,173.51,173.17,172.96,172.41,171.92,171.34,169.94
169.92,171.44,171.93,172.47,172.95,173.22,173.51,173.64,173.97,174.35,174.35,173.97,173.64,173.51,173.22,172.95,172.47,171.93,171.44,169.92
169.84,171.33,171.92,172.36,172.83,173.14,173.50,173.72,174.01,174.24,174.24,174.01,173.72,173.50,173.14,172.83,172.36,171.92,171.33,169.84
169.79,171.29,171.80,172.35,172.86,173.19,173.57,173.70,173.95,174.26,174.26,173.95,173.70,173.57,173.19,172.86,172.35,171.80,171.29,169.79
169.79,171.46,171.84,172.41,172.77,173.06,173.52,173.73,174.00,174.12,174.12,174.00,173.73,173.52,173.06,172.77,172.41,171.84,171.46,169.79
169.89,171.35,171.83,172.41,172.86,173.15,173.43,173.70,173.98,174.21,174.21,173.98,173.70,173.43,173.15,172.86,172.41,171.83,171.35,169.89
170.24,171.39,171.93,172.30,172.82,173.28,173.47,173.77,174.11,174.15,174.15,174.11,173.77,173.47,173.28,172.82,172.30,171.93,171.39,170.24
170.44,171.39,171.94,172.48,172.84,173.20,173.48,173.84,174.03,174.10,174.10,174.03,173.84,173.48,173.20,172.84,172.48,171.94,171.39,170.44
170.31,171.35,171.87,172.38,172.84,173.10,173.47,173.72,173.92,174.32,174.32,173.92,173.72,173.47,173.10,172.84,172.38,171.87,171.35,170.31
170.13,171.33,171.86,172.34,172.97,173.19,173.45,173.70,174.01,174.13,174.13,174.01,173.70,173.45,173.19,172.97,172.34,171.86,171.33,170.13
169.77,171.32,171.84,172.50,172.95,173.11,173.41,173.72,173.98,174.26,174.26,173.98,173.72,173.41,173.11,172.95,172.50,171.84,171.32,169.77
169.93,171.46,171.84,172.45,172.76,173.19,173.40,173.61,173.97,174.23,174.23,173.97,173.61,173.40,173.19,172.76,172.45,171.84,171.46,169.93
