163.62,163.64,163.58,163.58,163.70,163.67,163.68,163.65,163.63,163.62,163.62,163.67
163.56,163.55,163.52,163.52,163.56,163.62,163.60,163.59,163.53,163.48,163.52,163.53
163.46,163.41,163.36,163.42,163.44,163.51,163.48,163.47,163.40,163.38,163.38,163.42
163.27,163.24,163.25,163.25,163.35,163.46,163.40,163.34,163.24,163.22,163.16,163.25
162.96,162.90,162.90,163.03,163.11,163.30,163.26,163.07,162.94,162.85,162.88,162.99
162.53,162.44,162.48,162.52,162.65,162.89,162.96,162.70,162.56,162.50,162.54,162.65
161.95,162.01,161.83,161.84,161.90,162.32,162.21,161.73,161.59,161.80,161.92,162.04
160.47,160.46,160.49,160.51,160.13,160.74,160.80,160.20,160.15,160.25,160.48,160.70
156.64,157.20,157.46,156.55,154.99,151.65,150.48,155.21,156.16,156.95,157.38,156.97
152.43,154.27,153.29,152.76,149.26,142.31,143.81,148.47,151.77,154.16,153.39,153.33
149.77,152.06,151.05,149.60,146.63,140.11,142.31,144.27,149.23,151.74,151.18,150.35
148.17,150.12,149.80,147.87,145.12,138.99,142.22,142.60,147.62,149.77,150.00,148.63
146.73,148.39,148.20,146.08,143.62,138.02,139.48,141.06,146.25,147.99,148.42,146.90
145.83,147.69,147.42,144.95,142.48,137.56,138.93,140.11,145.05,147.37,147.37,146.03
145.20,146.96,146.63,144.67,142.22,137.93,140.65,139.56,144.56,146.68,146.65,145.21
144.49,146.36,145.89,144.15,141.64,137.08,138.18,139.50,143.69,146.01,146.21,145.01
144.32,146.09,145.13,143.94,141.11,136.51,137.81,138.72,143.42,145.49,145.18,144.83
144.03,145.58,144.99,143.07,141.16,137.46,138.87,138.71,143.23,145.12,145.14,144.27
143.49,145.28,145.27,143.07,140.80,136.47,137.24,139.36,142.64,144.83,145.40,144.39
143.30,145.45,144.88,142.97,140.40,135.99,137.13,138.62,142.49,144.97,145.04,144.19
143.58,145.23,144.78,142.75,140.85,137.85,138.12,138.82,142.70,144.68,144.97,144.20
143.56,145.11,145.00,142.83,140.58,136.46,137.27,139.03,142.49,144.53,145.05,144.16
143.30,145.17,144.76,142.89,140.34,135.84,136.92,138.59,142.39,144.52,144.83,144.08
143.44,145.30,144.82,142.82,140.74,137.25,138.99,139.03,142.44,144.58,144.93,144.09
143.38,144.98,144.91,142.94,140.56,136.34,137.25,138.49,142.48,144.41,144.90,143.98
143.43,145.13,144.92,142.80,140.33,135.76,136.97,138.44,142.53,144.56,144.99,144.09
143.37,145.19,144.91,142.96,140.65,137.23,138.18,138.57,142.35,144.53,145.06,144.23
143.61,145.11,144.81,142.65,140.68,136.45,137.42,138.44,142.74,144.47,145.02,144.02
143.38,145.06,144.93,142.96,140.30,135.83,137.05,138.76,142.46,144.59,144.96,144.25
143.65,145.48,145.09,143.18,140.95,137.51,138.22,138.53,142.67,144.85,145.20,144.58
143.77,145.24,144.95,142.81,140.81,136.92,137.42,138.76,142.86,144.64,145.15,144.17
143.47,145.28,144.97,143.04,140.50,136.09,137.09,138.82,142.57,144.63,145.06,144.23
143.74,145.63,145.27,143.25,140.99,136.76,137.93,138.84,142.81,145.06,145.38,144.67
144.33,145.50,145.33,143.12,141.09,136.77,137.85,138.88,143.28,144.86,145.40,144.35
143.84,145.78,145.31,143.26,140.82,136.27,137.29,138.77,143.01,145.12,145.54,144.62
144.43,146.31,145.75,143.66,141.06,136.71,137.76,139.30,143.51,145.56,145.79,144.87
144.64,146.42,146.22,144.11,142.04,137.66,138.63,139.59,144.31,145.95,146.41,145.29
145.35,147.24,146.68,144.74,142.78,137.90,138.74,140.59,144.57,146.72,146.88,145.97
147.18,148.98,148.68,146.94,144.74,139.61,140.71,142.45,146.47,148.59,148.82,148.03
151.13,152.50,152.84,150.74,151.39,151.88,153.66,148.74,150.63,152.14,152.74,151.76
155.43,155.09,155.83,154.24,155.64,158.04,157.74,154.34,154.93,154.55,155.92,154.93
157.95,157.21,157.71,157.30,157.67,159.87,158.66,158.13,157.25,157.21,157.75,157.92
159.18,159.39,159.00,159.03,159.18,161.31,160.63,160.06,158.58,158.95,158.91,159.71
160.28,160.51,160.42,160.18,160.61,161.85,161.36,161.09,160.09,160.17,160.61,160.91
161.38,161.41,161.18,161.35,161.55,162.14,161.85,162.09,161.11,161.15,161.15,162.10
162.00,162.08,161.73,161.78,161.89,162.44,162.30,162.38,161.60,161.68,161.76,162.42
162.35,162.21,162.91,162.04,162.45,162.77,162.56,162.73,162.19,161.99,162.74,162.63
162.61,162.67,163.02,162.43,162.73,162.87,162.86,163.02,162.70,162.54,162.93,162.82
162.99,162.88,163.08,163.06,162.93,163.05,163.35,163.11,162.83,162.75,163.00,163.13
163.10,163.16,163.01,162.96,163.07,163.11,163.27,163.17,162.99,163.00,162.93,162.98
163.02,162.98,162.87,162.93,163.02,163.21,163.22,163.07,163.02,162.82,162.83,162.86
162.67,162.63,162.57,162.61,162.82,163.02,163.05,162.77,162.63,162.62,162.53,162.65
162.28,162.21,162.16,162.22,162.31,162.66,162.60,162.41,162.15,162.12,162.25,162.31
161.57,161.46,161.53,161.35,161.11,161.65,161.70,161.21,161.22,161.33,161.52,161.57
159.62,159.51,159.42,159.26,158.82,159.66,159.74,159.25,159.22,159.33,159.37,159.43
155.47,155.91,155.27,155.21,152.34,147.18,146.91,152.69,155.01,155.71,155.33,155.46
151.22,153.35,152.31,151.70,147.80,141.31,142.79,146.90,150.60,153.27,152.46,152.59
149.15,151.42,150.48,148.71,146.05,139.61,142.16,143.34,148.49,151.19,150.56,149.55
147.65,149.12,149.43,147.00,145.11,139.03,140.85,141.67,147.17,148.89,149.68,147.78
146.56,148.03,147.70,145.93,143.27,137.82,139.23,140.63,145.64,147.66,147.74,146.55
145.31,147.30,147.17,144.97,142.43,137.38,138.83,139.82,144.65,146.87,147.24,145.57
144.80,146.69,146.65,144.27,142.80,137.75,139.38,139.47,144.18,146.26,146.79,145.00
144.40,146.30,145.33,144.06,141.47,136.89,138.04,139.03,143.70,145.79,145.52,144.65
144.10,145.87,145.07,143.97,141.12,136.59,137.67,138.76,142.93,145.33,145.21,144.84
143.65,145.73,145.54,142.93,141.35,137.67,137.89,139.01,142.82,145.06,145.60,144.26
143.38,145.20,145.11,142.78,140.72,136.30,137.54,138.47,142.71,144.80,145.19,144.03
143.42,145.36,144.89,143.05,140.62,136.11,137.20,138.30,142.45,144.69,145.02,144.53
143.41,145.37,145.05,142.81,140.50,137.16,138.00,138.98,142.29,144.87,145.17,144.25
143.30,145.09,145.05,142.64,140.68,135.99,137.12,138.55,142.43,144.58,145.00,143.99
143.30,145.16,144.78,142.71,140.44,135.90,137.07,138.24,142.53,144.58,144.86,144.33
143.42,145.32,144.97,142.91,140.54,136.56,138.60,138.92,142.41,144.75,145.02,144.38
143.15,145.10,145.03,142.63,140.60,135.89,137.24,138.50,142.47,144.48,145.03,143.94
143.38,145.32,144.99,142.70,140.31,135.86,137.01,138.62,142.62,144.70,144.90,144.07
143.48,145.49,144.79,143.01,140.53,136.59,139.26,138.48,142.52,144.93,144.75,144.22
143.24,145.08,144.97,142.60,140.44,136.09,137.22,138.63,142.37,144.56,145.20,144.08
143.27,145.18,144.78,142.81,140.38,135.90,137.07,138.51,142.44,144.81,144.76,144.15
143.61,145.35,144.85,142.85,140.75,137.05,138.88,138.62,142.76,144.82,144.85,144.06
143.36,145.28,145.21,142.90,140.65,136.34,137.18,138.96,142.52,144.71,145.30,144.32
143.49,145.39,144.87,142.97,140.55,135.98,137.13,138.65,142.69,145.01,145.09,144.31
143.83,145.39,144.94,143.01,141.22,137.47,138.46,138.87,143.08,144.91,145.20,144.25
143.86,145.53,145.43,143.21,140.87,136.73,137.55,139.35,142.92,144.96,145.48,144.56
143.93,145.81,145.39,143.51,140.85,136.35,137.38,139.06,142.97,145.27,145.49,144.67
144.31,146.10,145.75,143.74,141.55,138.07,139.34,139.76,143.47,145.61,145.84,145.09
144.81,146.49,146.47,144.62,142.04,137.45,138.38,139.94,144.06,146.00,146.41,145.43
