157.81,157.37,157.13,156.86,156.62,156.33,156.35,156.10,155.96,155.85,155.47,155.87,155.95,155.28,155.35,155.94,155.55,155.84,155.84,155.71,156.41,156.35,156.11,156.68,156.51,156.68,156.51,156.29,156.26,156.28,155.93,155.78,155.86,155.52,155.52,155.31,155.05,155.41,155.64,155.33,155.21,155.64,155.63,155.73,155.86,155.90,156.36,156.36,156.11,156.61,156.61,156.69,156.58,156.18,156.33,156.34,156.03,155.69,155.93,155.71,155.49,155.50,155.20,155.56,155.75,155.36,155.60,155.77,155.88,156.01,156.19,156.21,156.60,156.97,156.93,157.47,157.77,157.69
157.85,157.37,156.78,156.59,155.99,155.32,155.34,154.85,154.63,154.29,153.31,153.72,153.89,153.27,153.63,154.20,153.78,154.39,154.57,154.69,155.68,155.62,155.86,156.25,156.00,156.26,156.36,156.12,155.78,155.86,155.27,154.85,154.90,154.25,154.09,153.86,153.02,153.41,153.66,153.11,153.54,154.14,153.74,154.17,154.31,154.68,155.45,155.53,155.66,156.28,156.13,156.07,156.35,155.99,155.78,155.84,155.24,154.97,154.94,154.39,154.15,154.03,153.22,153.66,153.79,153.37,153.87,154.23,154.11,154.54,154.86,155.09,156.12,156.13,156.67,157.09,157.29,157.46
157.67,157.05,156.80,156.11,155.48,154.58,154.57,153.66,152.92,152.68,151.85,151.88,151.80,151.04,151.78,152.12,152.22,152.81,153.20,153.77,154.62,154.90,155.20,156.17,156.01,155.93,156.21,155.94,155.65,155.21,154.95,154.03,153.97,153.33,152.72,152.60,151.49,151.75,151.58,151.24,151.43,152.17,152.25,152.61,153.20,153.69,154.64,154.77,155.28,155.99,155.98,155.96,156.03,156.12,155.74,155.33,154.91,154.14,154.05,153.34,152.48,152.53,151.51,151.75,151.71,151.28,151.90,152.31,152.43,152.78,153.55,154.09,155.16,155.36,156.08,156.95,156.81,157.47
157.29,157.12,156.15,155.43,155.17,153.84,152.68,152.05,150.74,150.01,149.05,148.74,148.82,148.73,148.47,149.18,149.90,150.63,151.60,152.71,153.68,154.01,154.96,155.33,155.51,155.84,155.90,155.93,155.13,154.71,154.65,153.23,152.42,151.52,150.60,149.64,148.75,148.44,148.38,148.28,148.60,149.09,149.91,150.62,151.59,152.50,153.64,153.90,154.95,155.21,155.77,155.83,155.85,156.14,155.20,154.92,154.69,153.38,152.30,151.82,150.88,149.87,148.86,148.41,148.70,148.59,148.50,149.34,150.10,150.83,152.02,153.12,154.15,154.67,155.58,156.45,156.54,157.29
156.97,156.76,155.75,154.88,154.06,152.70,151.26,149.67,148.64,147.16,146.08,145.15,144.95,144.99,145.26,146.45,147.27,149.17,149.83,151.24,152.83,153.65,154.67,155.18,155.58,155.73,155.61,155.46,154.77,154.12,153.36,152.11,150.87,149.27,148.27,146.73,145.84,144.96,144.92,144.91,145.09,146.26,147.06,149.04,149.90,151.14,152.69,153.50,154.57,155.30,155.44,155.63,155.69,155.39,154.61,154.18,153.58,152.16,151.02,149.34,148.55,146.94,145.92,145.15,145.00,145.02,145.25,146.44,147.48,149.23,150.21,151.70,153.54,154.38,155.37,156.14,156.87,157.12
157.32,156.42,156.21,155.05,153.69,151.82,149.99,148.14,145.71,144.22,142.72,141.60,140.32,140.79,141.47,142.16,144.08,145.95,148.14,149.66,151.42,152.65,154.59,154.64,155.50,156.01,155.70,154.90,155.19,154.15,152.93,151.36,149.47,147.59,145.53,143.87,142.18,141.34,140.05,140.56,141.49,142.22,144.12,145.66,147.93,149.43,151.42,152.77,154.62,154.68,155.52,155.86,155.61,155.24,155.16,154.35,152.98,151.57,149.59,147.68,145.44,144.09,142.39,141.43,140.13,140.66,141.54,142.45,144.43,146.20,148.37,150.13,151.88,153.36,155.43,155.60,156.56,157.59
156.93,155.74,155.30,153.64,151.68,149.89,147.58,144.56,141.70,138.63,137.48,135.77,135.00,135.18,136.31,137.43,140.21,142.32,145.11,147.78,149.65,152.02,153.38,154.55,155.49,155.84,154.97,154.56,154.47,153.02,151.13,149.43,147.05,143.94,141.37,138.50,137.15,135.59,134.68,135.05,136.40,137.29,140.21,142.14,144.92,147.90,149.67,152.25,153.38,154.61,155.37,155.65,154.96,154.69,154.30,152.92,151.18,149.43,146.97,144.00,141.23,138.49,137.35,135.44,134.92,135.27,136.63,137.54,140.34,142.41,145.34,148.17,150.35,152.77,154.28,155.59,156.63,157.29
157.22,156.18,154.68,153.72,150.39,148.98,143.40,140.28,136.63,131.71,129.03,125.95,127.06,125.17,127.79,129.61,134.08,136.42,140.70,145.41,148.23,152.01,152.39,154.32,155.12,155.42,155.47,154.98,153.90,153.16,150.06,148.26,142.93,140.20,136.55,131.52,128.79,125.91,126.91,125.03,127.62,129.61,133.68,136.27,140.46,145.52,147.97,151.86,152.55,154.40,155.19,155.09,155.48,155.05,153.73,152.99,149.82,148.35,142.94,140.16,136.61,131.56,128.90,126.09,127.09,125.11,127.97,129.64,133.91,136.64,140.74,145.73,148.31,152.29,153.20,155.53,156.67,156.80
157.21,156.45,154.14,152.75,150.09,145.30,138.02,133.71,126.85,118.50,113.55,111.48,110.96,109.72,111.42,115.94,121.67,126.10,133.52,141.86,146.78,150.10,152.90,154.58,154.46,155.47,155.68,155.18,153.23,151.85,149.24,144.56,137.73,133.45,126.48,118.43,113.11,111.40,110.87,109.65,111.48,115.73,121.62,126.12,133.21,141.95,146.95,150.19,152.92,154.54,154.53,155.28,155.86,155.35,153.22,151.85,149.23,144.72,137.65,133.47,126.49,118.42,113.14,111.65,110.98,109.58,111.89,116.04,122.01,126.45,133.65,142.20,147.19,150.46,153.52,155.51,156.07,157.22
156.60,156.32,155.08,150.51,148.67,139.11,130.70,122.67,111.03,98.80,89.56,88.92,82.84,85.30,85.11,93.68,101.77,109.18,121.31,134.99,143.99,146.45,152.63,153.58,155.35,155.85,155.24,155.07,154.08,149.51,147.95,138.63,130.54,122.44,110.59,98.65,89.36,88.74,82.89,84.92,85.04,93.21,101.86,108.82,121.21,134.59,143.71,146.54,152.49,153.67,155.11,155.60,155.28,155.16,154.02,149.59,148.02,138.79,130.60,122.35,110.85,98.66,89.80,88.69,82.99,85.48,85.17,93.78,102.00,109.30,121.40,135.08,144.23,146.83,153.07,154.42,156.18,157.53
156.95,155.44,154.87,153.20,146.85,139.22,131.84,118.80,106.20,92.43,83.93,76.67,75.71,73.83,77.21,84.15,90.98,103.57,116.83,129.82,140.97,148.46,150.88,153.98,155.84,156.09,155.15,154.02,153.79,152.50,146.38,138.78,131.66,118.67,106.10,92.15,83.95,76.34,75.53,73.80,76.96,83.55,91.03,103.46,117.12,129.40,140.98,148.38,150.73,153.97,155.82,156.11,155.35,153.84,153.77,152.62,146.30,139.08,131.72,118.59,106.07,92.31,83.70,76.28,75.45,73.83,77.38,83.89,91.27,103.85,117.37,130.15,141.39,148.90,151.44,154.54,156.61,157.46
157.67,156.40,153.87,152.85,147.02,142.84,132.46,118.33,101.02,86.89,77.75,70.94,71.09,70.91,74.87,77.03,86.95,99.53,115.30,131.46,140.01,147.89,150.93,154.12,155.02,154.99,155.69,155.71,153.31,152.45,146.94,142.64,132.35,118.01,100.87,86.82,77.50,70.37,71.11,70.87,74.43,76.65,86.69,99.36,115.12,131.47,139.92,148.02,151.00,154.22,154.87,155.10,155.71,155.78,153.26,152.67,146.97,142.55,132.32,118.20,101.16,86.79,77.38,70.52,71.14,71.04,74.67,76.93,87.06,99.37,115.65,131.90,140.43,148.58,151.75,155.23,155.98,156.26
157.66,157.16,156.61,153.03,151.40,144.92,133.15,116.89,92.65,75.07,65.91,63.24,59.72,66.07,63.45,67.55,78.66,95.11,118.27,137.49,146.66,149.54,153.87,154.72,154.88,156.34,156.95,156.70,156.09,152.63,151.15,145.02,132.94,116.94,92.38,74.87,65.74,63.12,59.18,65.95,63.22,67.38,78.61,94.91,118.19,137.53,146.68,149.19,153.82,154.71,154.62,156.31,156.82,156.76,156.09,152.72,151.19,145.03,133.00,116.93,92.64,74.61,65.73,63.43,59.38,65.84,63.55,67.42,78.73,95.07,118.71,137.66,146.89,149.97,154.77,155.58,156.09,157.92
157.44,157.29,156.87,156.07,152.29,149.27,138.65,115.76,88.25,72.45,63.95,60.11,57.21,57.62,59.26,61.19,71.05,94.07,122.21,138.71,148.65,154.12,155.51,156.56,157.39,157.31,156.89,156.91,156.59,155.90,151.95,148.97,138.43,115.50,87.84,72.16,63.70,59.62,57.08,57.41,58.83,61.04,70.82,94.05,121.94,138.45,148.75,154.34,155.57,156.49,157.56,157.24,156.84,156.84,156.36,155.94,151.92,149.12,138.57,115.74,88.30,71.88,63.72,59.83,57.31,57.44,58.76,61.13,70.88,94.29,122.24,138.68,148.75,154.76,155.73,156.88,158.34,158.57
158.80,157.98,157.23,156.83,156.10,151.80,143.91,122.59,95.71,77.18,70.68,70.28,71.54,68.66,68.79,72.75,80.23,101.47,128.13,147.10,153.52,154.80,157.54,157.74,157.92,157.96,157.91,157.07,156.33,156.22,155.64,151.48,143.58,122.16,95.52,76.74,70.14,70.12,71.34,68.72,68.57,72.67,80.31,101.25,128.16,147.03,153.56,154.90,157.54,157.80,157.94,157.93,158.01,157.09,156.41,156.28,155.68,151.47,143.67,122.36,95.35,76.85,70.34,70.22,71.45,68.80,68.64,72.60,80.34,101.34,128.35,147.15,153.74,154.90,157.64,158.07,158.29,158.39
158.86,158.89,158.76,158.32,157.13,156.49,153.65,149.40,142.84,137.96,135.70,134.74,134.74,134.98,135.88,136.14,138.53,142.49,149.44,154.12,156.34,157.58,157.83,158.01,157.95,158.18,158.32,158.55,158.44,158.03,157.05,156.38,153.39,149.37,142.54,137.50,135.31,134.29,134.63,134.97,135.75,136.14,138.43,142.30,149.36,154.20,156.41,157.59,157.78,157.98,157.97,158.27,158.31,158.46,158.38,157.94,156.92,156.33,153.48,149.47,142.70,137.62,135.39,134.60,134.61,135.19,135.73,136.29,138.44,142.62,149.49,154.36,156.59,157.83,158.12,158.14,158.31,158.65
158.90,158.89,158.85,158.77,158.81,158.66,158.46,157.97,157.46,157.23,156.98,156.85,156.51,156.61,156.62,156.75,156.68,157.13,157.68,157.89,158.11,158.20,158.63,158.58,158.59,158.52,158.51,158.65,158.58,158.66,158.57,158.46,158.18,157.76,157.14,156.91,156.70,156.63,156.36,156.47,156.44,156.42,156.77,156.96,157.55,157.91,158.10,158.16,158.45,158.62,158.61,158.59,158.64,158.64,158.72,158.59,158.67,158.43,158.35,157.94,157.20,157.06,156.89,156.66,156.61,156.64,156.67,156.62,156.90,157.27,157.87,158.22,158.46,158.64,158.85,158.96,158.98,159.01
158.77,158.73,158.71,158.79,158.68,158.71,158.62,158.55,158.47,158.49,158.41,158.42,158.46,158.37,158.28,158.46,158.34,158.32,158.43,158.38,158.38,158.38,158.35,158.42,158.47,158.43,158.40,158.35,158.37,158.37,158.53,158.47,158.44,158.21,158.31,158.16,158.22,158.33,158.26,158.31,158.29,158.23,158.28,158.25,158.29,158.24,158.20,158.35,158.29,158.46,158.42,158.41,158.35,158.41,158.46,158.47,158.45,158.48,158.39,158.37,158.28,158.35,158.24,158.39,158.46,158.50,158.51,158.55,158.56,158.49,158.50,158.73,158.66,158.79,158.83,158.88,158.93,159.03
158.51,158.52,158.68,158.68,158.56,158.46,158.43,158.39,158.05,158.00,157.81,157.78,157.68,157.65,157.62,157.79,157.82,158.02,157.93,158.02,157.82,158.05,158.15,158.06,158.00,158.17,158.06,157.97,158.21,157.95,158.31,158.20,158.07,157.91,157.76,157.67,157.74,157.59,157.55,157.53,157.64,157.74,157.69,157.98,158.01,157.88,157.74,158.01,157.91,158.02,158.11,158.01,157.99,158.00,158.14,158.04,158.24,158.13,158.12,158.06,157.93,157.68,157.68,157.57,157.66,157.63,157.78,157.86,157.84,158.11,158.21,158.39,158.50,158.41,158.53,158.65,158.70,158.70
158.64,158.43,158.45,158.43,158.36,158.35,158.28,157.98,157.79,157.78,157.59,157.51,157.43,157.44,157.43,157.51,157.71,157.94,157.81,157.63,157.49,157.66,157.68,157.80,157.80,157.85,157.69,157.63,157.62,158.06,157.93,157.92,157.94,157.65,157.58,157.41,157.51,157.24,157.17,157.22,157.41,157.53,157.65,157.71,157.72,157.76,157.52,157.43,157.65,157.64,157.81,157.92,157.66,157.53,157.83,157.98,157.96,157.95,157.78,157.89,157.66,157.53,157.57,157.37,157.37,157.32,157.59,157.64,157.69,157.91,157.96,158.05,157.99,158.12,158.23,158.42,158.42,158.41
158.09,158.16,158.01,157.97,157.97,157.86,157.81,157.60,157.45,157.42,157.48,157.47,157.45,157.25,157.38,157.38,157.52,157.56,157.46,157.46,157.52,157.43,157.36,157.45,157.45,157.37,157.08,157.14,157.24,157.27,157.45,157.39,157.43,157.40,157.17,157.03,157.24,157.12,157.03,157.23,157.31,157.21,157.28,157.64,157.70,157.42,157.40,157.38,157.39,157.40,157.47,157.48,157.25,156.98,157.19,157.26,157.45,157.47,157.39,157.42,157.07,157.25,157.24,157.21,157.31,157.34,157.53,157.61,157.73,157.66,157.68,157.87,157.79,157.93,158.13,158.21,158.25,158.21
