203.24,204.62,204.35,202.75,201.79,198.78,193.71,188.03,181.23,171.23,169.30,162.94,154.86,154.19,151.13,150.11,147.79,153.87,144.93,147.42,152.13,148.14,153.77,151.66,156.54,157.19,164.55,171.78,173.81,181.28,191.45,194.54,199.86,202.00,203.92,204.82,204.02
202.62,203.87,203.49,201.96,197.68,195.19,188.33,184.75,178.71,168.49,166.46,159.82,151.82,149.83,147.01,144.66,141.69,148.51,140.15,142.05,146.54,142.07,150.60,147.02,153.52,154.22,161.15,168.91,171.37,179.31,187.35,190.36,196.08,199.47,203.10,204.27,203.52
201.64,202.96,202.82,201.33,197.01,194.21,187.68,183.71,177.81,167.45,165.58,158.76,150.92,149.05,146.07,143.06,141.39,146.75,138.47,140.28,144.96,141.14,148.19,146.54,152.93,153.33,160.19,167.67,170.19,178.41,186.65,189.73,195.32,198.75,202.27,203.23,202.45
200.50,200.73,200.28,199.92,196.02,193.10,186.37,182.43,176.45,165.53,163.31,155.92,147.67,145.81,142.94,140.69,137.95,145.11,135.99,138.44,143.07,138.18,146.51,143.32,149.14,150.10,157.49,165.98,168.50,177.64,185.56,188.42,193.93,197.41,201.09,201.78,200.78
199.71,200.01,199.63,199.33,195.22,192.49,185.52,181.43,175.21,164.86,162.68,155.37,146.79,144.77,141.57,139.40,136.36,143.31,134.75,136.75,141.36,136.59,145.30,142.28,148.80,149.48,156.74,165.05,167.84,176.14,184.40,187.64,193.23,196.72,200.53,200.89,200.06
199.45,199.50,199.17,198.92,194.63,191.90,185.13,181.29,174.41,164.51,162.06,154.56,146.50,144.81,142.52,139.76,136.46,143.57,134.05,136.32,141.79,137.08,145.77,142.41,148.22,149.37,156.42,164.53,167.00,175.67,184.19,187.10,193.03,196.31,200.13,200.46,199.79
198.88,199.21,198.85,198.47,194.50,191.56,184.99,180.57,173.78,162.26,159.86,153.01,145.23,142.94,139.97,137.78,135.04,142.26,133.68,135.39,139.85,135.01,143.73,140.29,146.65,148.20,154.37,162.77,165.79,175.84,183.46,187.04,192.76,196.19,199.77,200.18,199.54
198.08,198.42,197.65,197.19,194.61,191.42,184.20,179.65,172.64,162.01,159.36,152.53,144.45,142.63,139.53,137.61,135.39,141.55,133.24,135.23,139.64,135.12,142.95,139.86,145.87,146.71,153.81,162.01,165.09,174.16,182.64,186.22,192.36,195.44,198.82,199.20,198.48
197.88,198.11,197.61,197.25,193.10,190.19,183.28,179.41,172.78,162.01,159.57,152.11,144.00,142.40,139.65,138.15,134.13,141.24,132.54,135.13,139.11,134.80,143.14,140.23,145.97,146.01,153.50,161.83,165.11,173.91,182.14,185.34,191.08,194.63,198.38,199.02,198.34
198.02,198.37,197.62,196.96,193.06,190.19,183.46,179.69,173.96,162.23,159.33,151.04,143.35,141.56,138.15,136.17,134.16,140.49,131.45,133.89,138.49,133.53,141.85,138.41,145.13,145.96,152.74,161.18,165.67,174.36,182.43,185.60,191.32,194.49,198.51,199.38,198.32
