200.56,198.26,197.15,193.14,193.02,192.56,189.68,188.77,186.62,185.24,184.53,184.34,183.73,182.82,182.51,179.90,179.36,179.24,179.07,178.64,177.40,178.48,178.21,178.52,179.04,176.84,176.01,176.35,177.20,180.35,178.64,176.44,177.01,177.33,179.47,178.14,177.72,174.96,176.23,179.33,176.79,176.44,175.21,174.59,175.42,176.43,177.41,177.19,176.93,174.83,174.87,175.02,175.49,175.96,175.40,176.50,176.48,177.95,178.19,176.80,175.21,176.21,176.73,180.56,178.77,176.57,177.45,178.09,180.39,179.36,178.49,176.03,177.90,181.06,178.40,177.99,177.27,176.74,177.67,179.23,180.46,179.51,180.19,178.65,179.33,180.14,180.99,181.83,181.70,184.28,184.94,185.78,188.65,188.14,188.36,191.15,192.32,196.43,196.54,196.18,199.80,201.12
199.13,196.64,195.26,190.99,191.23,190.93,187.55,186.51,184.26,182.72,182.09,181.49,180.53,179.68,179.16,177.23,177.54,176.61,177.26,176.49,174.83,174.88,175.37,176.15,176.87,175.03,173.58,175.62,174.85,177.98,176.32,173.89,175.32,175.07,177.38,175.39,175.32,173.01,175.05,177.28,174.66,173.92,172.91,172.69,173.36,173.73,174.11,173.50,172.98,172.11,172.90,172.67,173.91,173.56,172.40,173.12,173.83,175.68,176.52,174.52,172.87,175.25,174.54,177.94,176.52,173.92,175.61,175.59,178.15,176.20,176.16,173.75,176.02,178.82,175.91,175.45,174.96,174.72,175.76,176.40,176.88,176.10,176.41,176.21,177.02,177.07,179.19,179.40,179.08,180.97,182.38,184.01,186.55,186.21,186.12,189.76,190.44,194.39,194.94,195.07,198.88,200.07
197.73,194.69,193.50,189.02,188.96,188.72,185.17,183.80,181.45,179.96,179.08,177.39,177.47,176.58,175.90,173.85,174.05,173.40,173.82,173.34,171.54,172.76,171.48,172.12,172.55,171.67,170.86,171.87,170.83,174.23,173.48,170.59,171.42,172.19,174.42,172.03,171.84,169.59,171.98,174.46,170.99,171.08,169.77,169.40,170.01,169.42,171.05,170.10,170.15,168.83,169.31,169.14,169.99,170.43,168.87,171.00,170.13,171.49,172.08,171.11,170.84,171.55,171.16,174.11,173.72,170.76,172.02,173.07,175.18,172.63,172.58,170.35,172.75,175.86,172.15,172.64,171.16,171.10,172.02,172.08,173.68,173.28,172.81,172.54,173.51,173.75,175.50,175.92,175.51,178.76,178.77,180.46,182.13,183.19,183.74,186.12,187.90,191.40,192.74,192.76,196.42,198.64
195.40,192.36,189.66,185.11,185.23,184.13,180.42,179.58,178.07,176.30,174.99,172.47,172.95,172.00,170.82,169.43,170.39,169.06,170.29,168.56,167.54,167.53,166.22,167.45,167.93,167.70,167.49,167.26,166.12,169.58,169.41,166.46,166.77,169.11,170.90,168.36,167.21,165.58,167.91,168.88,165.36,166.78,166.50,165.48,165.91,164.55,165.91,165.10,165.04,164.44,166.07,165.29,166.91,166.07,165.66,166.04,165.23,166.51,167.37,167.62,167.09,167.51,166.30,169.98,169.88,167.17,167.54,169.29,171.91,169.20,168.13,166.37,168.90,170.09,166.70,167.99,168.00,167.42,168.09,167.65,168.97,168.46,168.13,168.50,170.60,170.53,172.51,172.42,172.15,173.88,174.29,176.07,178.39,180.46,181.44,183.20,184.43,188.79,190.34,190.30,194.29,197.26
191.78,188.98,185.04,181.03,180.90,180.19,175.91,173.90,171.64,171.10,168.72,166.50,166.36,165.15,163.82,164.37,163.10,161.56,162.66,164.47,161.64,160.84,159.84,161.78,161.51,161.67,161.82,161.13,159.42,164.09,164.45,160.83,159.95,162.65,164.42,162.09,159.77,159.59,161.62,163.63,159.61,160.16,159.31,160.05,159.01,158.26,158.86,158.53,158.22,159.96,158.88,157.90,160.18,162.12,159.75,158.98,158.46,160.92,161.33,161.39,162.07,161.38,159.59,164.02,164.94,161.28,160.59,163.45,165.13,163.10,160.78,160.83,162.90,164.91,160.53,161.70,161.14,161.99,161.50,161.03,162.01,161.93,161.58,163.67,163.44,162.68,165.43,168.31,166.58,167.19,168.83,171.19,172.70,175.14,176.84,177.99,180.30,185.09,186.87,186.83,190.44,195.12
188.69,184.79,179.82,176.07,175.13,173.65,168.17,166.85,164.31,164.01,161.56,159.22,158.65,156.66,154.29,156.84,154.65,152.54,153.53,154.72,153.70,152.62,152.89,154.01,153.99,155.33,155.29,153.38,150.99,157.20,157.03,154.41,151.95,156.19,158.66,155.16,152.74,153.14,154.72,155.65,150.86,153.03,151.71,152.99,151.56,151.36,151.15,150.48,149.18,152.55,150.57,149.16,150.58,152.27,151.53,151.11,151.59,153.36,153.16,155.32,155.73,153.95,151.52,157.83,157.36,155.07,152.45,156.62,159.23,156.24,153.66,153.90,156.00,156.88,151.99,154.50,153.44,154.57,153.53,153.85,154.41,153.91,152.92,156.00,155.12,153.85,155.97,158.41,158.69,159.15,161.85,163.92,164.90,169.13,170.72,171.05,173.61,180.12,181.93,182.08,185.86,191.96
184.48,181.25,173.74,169.27,169.18,165.05,160.25,158.77,155.82,156.54,152.05,150.20,149.88,147.73,144.63,145.69,143.36,142.97,143.44,145.28,144.52,142.98,141.71,143.91,144.17,148.89,146.56,144.18,142.57,148.87,148.75,146.84,143.67,148.91,150.22,147.63,144.09,145.03,147.18,144.81,141.33,143.86,143.15,144.40,141.31,141.47,141.90,141.73,139.29,141.11,139.35,139.14,140.58,142.44,142.39,141.46,140.44,142.77,142.97,148.27,146.85,144.39,142.83,149.40,149.27,147.12,143.98,149.57,151.14,148.26,144.70,146.09,147.95,145.89,142.00,145.47,143.92,146.22,143.60,143.77,145.00,145.45,143.48,145.13,144.13,144.34,145.88,148.33,149.24,149.09,150.91,154.20,155.17,162.15,162.72,162.88,166.30,174.48,175.47,176.39,180.54,188.84
178.72,176.04,165.51,162.24,161.97,156.19,151.46,148.46,145.79,147.19,141.15,138.92,137.36,138.03,133.94,133.25,131.49,131.84,130.24,132.38,133.73,132.55,131.35,131.99,132.14,136.34,137.74,134.11,131.10,137.51,139.30,138.11,133.89,138.86,140.44,138.08,133.80,135.39,137.13,133.63,130.87,132.74,131.88,134.40,129.92,129.28,129.03,132.04,128.72,128.32,127.05,128.03,127.22,129.34,131.16,130.37,129.67,130.64,131.18,135.36,137.43,134.41,131.55,138.11,139.46,138.31,134.34,139.36,141.02,138.84,134.33,136.19,137.98,134.46,131.69,133.68,133.16,136.03,131.41,131.40,132.15,135.63,132.69,133.06,132.31,133.17,132.80,135.49,137.80,138.17,140.05,143.39,144.35,150.28,154.48,153.34,156.83,165.45,168.60,170.12,174.72,183.49
171.76,169.05,153.95,151.81,150.63,139.34,136.68,132.62,130.63,126.75,124.81,121.95,120.02,120.55,116.88,114.63,113.08,114.86,112.23,112.77,118.37,115.91,115.05,116.41,113.45,117.99,123.55,118.77,113.33,123.20,126.40,123.77,119.50,124.08,127.85,124.46,122.53,123.23,124.21,115.01,116.16,117.16,116.45,113.84,113.44,111.95,112.30,114.63,111.39,109.71,108.83,110.57,108.51,109.78,115.33,113.34,113.43,115.12,112.07,117.50,123.41,118.45,113.83,123.31,126.58,123.89,119.93,124.13,128.16,125.31,122.95,123.73,124.74,115.77,116.91,117.78,117.45,115.39,114.84,113.45,114.85,117.42,115.35,113.86,113.88,116.05,114.42,115.90,121.74,120.91,122.58,127.73,126.59,133.30,140.69,138.13,140.98,153.77,158.21,158.91,164.79,176.35
168.85,164.96,149.46,148.28,146.43,133.19,129.86,130.34,126.92,118.18,118.30,114.77,113.37,112.86,110.30,107.37,106.29,107.97,105.34,105.45,111.15,109.66,109.36,110.67,105.81,108.84,118.71,114.88,109.01,114.24,119.95,116.14,113.37,116.25,120.91,117.88,115.64,117.55,116.42,106.95,110.05,114.26,111.85,104.18,106.09,104.89,106.36,106.93,105.18,102.17,101.69,103.12,101.04,101.81,107.71,107.17,107.65,109.06,104.54,108.14,117.92,114.14,108.82,113.96,120.00,116.32,113.34,115.97,121.10,118.38,115.71,117.91,116.83,107.49,110.69,114.77,112.95,105.41,107.41,106.19,107.93,109.49,108.14,106.71,106.85,109.60,107.59,108.73,114.92,115.20,117.03,122.59,120.31,126.13,136.83,134.45,136.44,148.54,155.20,155.26,161.93,173.22
168.57,163.74,149.79,146.55,147.91,132.75,129.97,131.36,127.27,119.06,118.65,117.77,115.82,112.92,110.29,107.82,106.19,108.03,104.71,104.99,109.60,110.63,111.30,113.01,106.85,107.89,117.28,113.11,108.40,112.69,117.66,116.14,112.52,114.62,119.07,115.72,113.69,113.03,116.37,104.50,109.33,113.15,110.16,103.16,105.84,107.73,108.34,106.37,104.27,101.81,100.74,103.20,100.25,101.02,106.50,107.86,109.42,111.05,105.14,106.90,116.62,112.49,107.96,112.02,117.28,115.80,112.49,114.78,119.06,116.01,114.20,113.42,116.59,104.82,109.83,114.17,111.05,103.92,106.97,109.25,110.29,108.98,107.75,106.74,106.58,109.26,107.22,108.60,114.21,116.12,119.36,124.93,122.00,127.41,138.02,134.98,137.87,149.25,154.72,154.89,161.30,172.29
