177.36,177.36,177.37,177.38,177.37,177.38,177.36,177.38,177.38,177.40,177.38,177.35
177.34,177.36,177.36,177.38,177.34,177.37,177.40,177.39,177.35,177.38,177.36,177.37
177.36,177.35,177.37,177.36,177.41,177.40,177.34,177.34,177.37,177.37,177.37,177.34
177.34,177.36,177.37,177.34,177.34,177.36,177.34,177.39,177.33,177.34,177.38,177.35
177.34,177.33,177.36,177.35,177.37,177.35,177.35,177.36,177.41,177.38,177.35,177.34
177.36,177.32,177.32,177.35,177.32,177.33,177.35,177.34,177.32,177.27,177.29,177.33
177.33,177.30,177.27,177.22,177.19,177.22,177.23,177.21,177.27,177.29,177.32,177.26
177.05,176.98,176.92,176.91,177.03,177.12,177.14,177.07,176.99,176.92,176.91,177.04
175.84,176.17,175.94,175.82,175.31,172.89,173.22,175.51,175.76,176.23,175.95,176.05
174.90,175.55,175.25,174.92,173.97,169.52,170.55,173.60,174.76,175.55,175.32,175.14
174.24,175.14,174.91,174.08,173.22,167.57,170.07,172.08,174.11,175.12,174.94,174.29
173.88,174.56,174.50,173.56,172.60,167.69,169.07,171.50,173.73,174.45,174.58,173.76
173.48,174.18,174.00,173.05,172.24,167.26,168.07,170.80,173.30,174.09,174.04,173.27
173.19,173.81,173.82,172.56,171.89,167.19,167.70,170.28,172.94,173.66,173.86,172.76
172.82,173.76,173.59,172.59,171.64,167.51,168.22,170.34,172.65,173.64,173.68,172.74
172.57,173.58,173.34,172.47,171.36,166.98,167.55,170.36,172.42,173.54,173.32,172.70
172.69,173.66,173.27,172.40,171.25,166.89,167.24,170.05,172.38,173.50,173.29,172.60
172.71,173.59,173.26,172.38,171.45,167.44,167.79,170.07,172.50,173.54,173.34,172.56
172.61,173.50,173.26,172.37,171.40,166.88,167.29,170.22,172.35,173.48,173.30,172.64
172.67,173.55,173.27,172.35,171.33,166.97,167.23,170.07,172.35,173.48,173.28,172.60
172.70,173.59,173.23,172.43,171.48,167.61,167.96,170.11,172.55,173.51,173.37,172.55
172.60,173.49,173.22,172.38,171.34,166.88,167.41,170.13,172.38,173.46,173.31,172.56
172.61,173.48,173.24,172.33,171.29,166.94,167.23,170.15,172.39,173.53,173.27,172.52
172.73,173.55,173.27,172.37,171.60,167.54,169.01,170.19,172.48,173.49,173.37,172.59
172.56,173.52,173.23,172.34,171.31,166.84,167.35,170.05,172.31,173.49,173.35,172.58
172.59,173.55,173.22,172.34,171.33,167.02,167.16,170.15,172.35,173.54,173.34,172.53
172.67,173.55,173.35,172.30,171.40,167.26,168.60,170.22,172.39,173.55,173.38,172.57
172.57,173.51,173.26,172.33,171.31,166.78,167.37,170.05,172.30,173.50,173.33,172.61
172.55,173.57,173.20,172.34,171.25,166.92,167.16,170.12,172.29,173.51,173.31,172.55
172.66,173.56,173.29,172.38,171.41,167.31,167.72,170.09,172.41,173.58,173.36,172.59
172.60,173.53,173.29,172.36,171.31,166.87,167.37,170.08,172.37,173.48,173.32,172.56
172.52,173.55,173.18,172.25,171.29,166.91,167.19,170.03,172.34,173.49,173.25,172.55
172.64,173.51,173.34,172.39,171.55,167.04,167.36,170.11,172.36,173.54,173.40,172.72
172.65,173.51,173.29,172.40,171.38,167.21,167.37,170.06,172.38,173.50,173.28,172.58
172.58,173.51,173.20,172.30,171.28,166.96,167.15,170.03,172.31,173.55,173.30,172.63
172.72,173.60,173.36,172.42,171.44,166.82,167.31,170.11,172.50,173.59,173.42,172.70
172.64,173.55,173.29,172.42,171.44,167.24,167.55,170.14,172.39,173.58,173.42,172.61
172.67,173.63,173.30,172.48,171.42,167.09,167.34,170.14,172.47,173.62,173.36,172.83
173.11,174.18,173.89,172.96,172.07,167.07,167.43,170.50,172.92,174.10,173.95,173.09
174.38,174.86,174.87,174.13,173.77,172.89,172.72,172.51,174.21,174.82,174.93,174.13
175.21,175.45,175.34,175.04,174.91,174.91,174.37,174.28,174.99,175.39,175.40,175.11
175.81,175.90,175.86,175.81,175.72,176.90,174.49,175.54,175.58,175.87,175.83,175.71
176.19,176.48,176.22,176.38,176.26,176.94,176.26,176.16,176.07,176.54,176.29,176.33
176.54,176.75,176.60,177.03,176.56,177.06,176.61,176.90,176.50,176.82,176.66,176.82
176.89,177.21,176.77,177.12,176.81,177.16,176.92,177.08,176.83,177.23,176.87,177.18
177.25,177.27,177.16,177.16,177.24,177.26,177.21,177.15,177.17,177.26,177.12,177.20
177.31,177.31,177.33,177.27,177.38,177.35,177.21,177.27,177.34,177.31,177.33,177.31
177.32,177.33,177.35,177.35,177.37,177.39,177.35,177.32,177.33,177.37,177.35,177.32
177.33,177.35,177.37,177.39,177.34,177.37,177.38,177.36,177.33,177.34,177.38,177.38
177.36,177.36,177.29,177.34,177.38,177.33,177.35,177.37,177.38,177.33,177.39,177.33
177.34,177.37,177.35,177.38,177.39,177.41,177.36,177.39,177.35,177.37,177.35,177.36
177.34,177.35,177.35,177.37,177.38,177.37,177.36,177.38,177.38,177.32,177.33,177.40
177.36,177.35,177.33,177.28,177.27,177.30,177.30,177.33,177.32,177.29,177.31,177.36
177.28,177.28,177.28,177.20,177.19,177.16,177.16,177.19,177.22,177.22,177.25,177.24
176.76,176.66,176.65,176.70,176.73,177.00,177.12,176.82,176.68,176.61,176.67,176.75
175.41,175.95,175.68,175.49,174.84,171.14,171.83,174.77,175.40,175.97,175.75,175.71
174.64,175.40,175.13,174.55,173.64,169.11,170.17,173.14,174.61,175.40,175.18,174.80
174.13,174.95,174.72,173.77,172.91,167.24,170.07,171.72,174.07,174.95,174.80,174.09
173.75,174.34,174.34,173.31,172.43,167.65,168.59,171.18,173.57,174.27,174.45,173.62
173.29,174.08,173.95,172.66,171.97,167.18,167.88,170.39,173.13,173.99,173.96,173.04
173.04,173.77,173.81,172.61,172.10,166.94,167.63,170.35,172.82,173.67,173.87,172.77
172.77,173.58,173.39,172.53,171.45,167.35,167.90,170.29,172.54,173.56,173.50,172.66
172.69,173.61,173.24,172.50,171.30,166.90,167.39,170.22,172.38,173.49,173.31,172.71
172.64,173.59,173.29,172.37,171.43,166.68,167.19,170.07,172.37,173.51,173.34,172.61
172.67,173.58,173.25,172.32,171.34,167.18,167.81,170.14,172.38,173.53,173.37,172.59
172.59,173.54,173.20,172.42,171.42,166.82,167.23,170.16,172.34,173.44,173.26,172.58
