166.10,163.91,162.19,160.21,159.81,158.27,156.69,155.36,153.46,153.12,152.46,151.66,149.85,149.30,148.68,147.26,148.54,147.86,147.13,147.66,146.86,146.21,145.98,145.58,146.33,145.65,145.85,145.92,146.69,146.92,145.78,146.09,145.41,146.88,147.38,145.45,145.70,144.91,146.20,146.60,145.22,144.87,144.16,144.38,145.00,145.15,144.24,144.21,143.71,142.57,144.29,144.01,143.80,144.63,144.43,144.41,144.25,144.23,145.22,144.09,145.37,144.93,146.29,145.99,145.18,145.47,144.81,146.44,147.43,145.90,145.55,144.93,146.43,147.40,146.18,145.63,144.89,145.73,146.35,147.02,146.36,146.34,146.58,145.96,147.42,147.65,147.78,149.89,150.31,150.03,151.07,151.78,153.56,153.66,155.16,156.89,157.71,159.65,160.38,161.55,163.81,165.55
164.77,162.36,160.40,158.92,158.48,156.38,155.10,153.08,152.06,151.01,149.90,149.28,147.35,146.63,146.68,145.25,147.14,146.54,144.70,145.53,143.66,143.41,143.78,142.58,144.27,143.46,143.48,143.62,144.26,144.49,143.72,143.12,143.37,144.68,145.19,143.58,143.01,142.83,144.66,144.45,142.57,142.70,141.67,142.41,142.25,142.76,141.59,140.96,142.09,140.35,142.74,142.71,141.37,143.23,141.99,141.51,142.07,141.13,142.87,142.17,142.64,142.97,143.53,143.56,143.14,142.47,143.15,144.46,145.18,143.39,143.06,143.19,145.05,144.62,143.24,143.17,142.59,143.70,143.55,144.67,144.11,143.66,144.60,143.83,146.33,146.37,145.37,147.77,147.91,147.62,148.96,149.19,151.79,151.56,153.38,155.24,156.11,158.30,158.67,159.77,162.67,164.63
163.64,161.22,158.99,156.95,157.08,154.51,152.45,150.92,149.19,148.56,147.46,147.02,145.03,144.98,144.90,142.47,143.73,143.52,142.30,142.46,141.03,140.72,142.16,140.81,142.01,141.10,141.23,140.54,141.50,142.32,141.57,141.14,141.71,143.11,142.95,141.49,141.00,141.04,142.76,141.83,140.05,139.74,139.22,140.34,139.94,139.89,139.19,138.77,139.77,138.10,139.65,139.80,139.11,139.94,138.93,138.48,140.27,139.12,140.85,139.96,140.19,139.77,140.83,141.77,141.16,140.54,141.44,142.86,143.02,141.42,141.36,141.26,142.97,141.98,140.66,140.47,140.47,141.62,141.61,141.70,140.99,141.63,142.53,141.21,142.78,143.32,143.09,144.54,145.25,145.26,146.65,147.03,149.85,149.92,151.40,152.91,154.24,156.85,157.90,158.67,161.65,163.69
162.19,158.85,155.85,154.61,153.68,151.31,149.07,146.99,145.69,144.89,143.25,143.50,140.01,140.92,139.21,138.13,138.72,138.48,137.51,137.48,135.94,135.65,137.10,136.06,137.95,137.24,136.71,135.66,138.07,138.79,137.47,135.94,137.31,138.43,139.34,137.00,136.77,136.95,138.26,137.18,135.69,136.38,135.37,136.08,135.72,136.65,133.38,134.94,134.62,133.78,134.65,134.90,134.64,134.95,133.76,133.88,135.38,134.23,136.50,136.18,136.18,135.01,137.18,137.91,137.06,135.60,137.17,138.58,139.23,137.11,136.48,137.50,138.66,137.81,135.87,136.75,136.13,137.55,136.76,138.45,135.58,137.14,137.01,136.63,137.56,138.77,138.72,139.02,139.81,139.88,142.09,142.54,145.37,146.40,147.34,148.91,151.63,153.63,154.38,155.41,159.14,161.56
159.39,155.33,152.24,150.68,149.69,146.99,143.51,142.44,141.59,139.36,137.46,136.94,134.01,133.75,132.76,131.64,131.57,131.72,131.14,131.04,130.63,129.17,130.77,129.00,131.07,131.78,131.21,129.18,132.27,133.25,132.15,131.44,131.72,133.82,134.24,130.76,131.21,132.25,133.23,131.68,128.89,130.80,131.10,130.15,129.24,129.56,126.97,128.17,128.07,127.00,127.48,128.66,128.32,128.68,128.24,127.24,128.90,127.33,130.30,130.23,130.12,128.67,131.24,132.81,131.28,130.98,131.61,133.65,133.85,130.61,131.51,131.94,133.35,132.07,129.40,131.56,132.03,131.15,131.19,131.43,128.85,130.47,130.48,129.69,130.23,132.40,132.15,132.86,133.65,134.14,135.87,136.09,139.71,141.08,141.89,143.63,146.75,149.51,150.46,151.75,155.82,158.77
156.49,151.16,149.13,145.69,145.87,141.15,138.08,136.46,135.26,133.27,131.47,130.13,127.29,126.98,125.90,124.42,123.79,124.43,124.88,124.27,124.15,122.12,123.08,122.67,125.39,125.61,124.94,122.17,124.72,127.61,126.07,125.21,125.18,127.53,128.52,123.41,126.54,125.64,127.16,123.90,122.21,123.56,123.49,123.55,122.44,122.37,119.58,120.83,120.79,119.82,120.08,121.09,121.49,121.77,121.65,119.81,120.82,120.54,124.20,124.30,123.64,121.45,124.15,126.94,125.73,124.80,124.64,127.27,128.52,123.40,126.20,125.70,127.74,124.32,122.82,124.56,124.70,124.56,124.41,124.31,122.16,123.73,123.19,122.81,123.08,124.30,125.55,125.95,127.76,127.26,129.22,130.08,134.05,135.31,135.98,138.04,141.45,145.43,145.97,147.72,152.81,155.94
152.98,147.53,143.23,140.91,140.00,134.10,131.47,129.86,128.60,125.62,125.10,122.16,119.90,119.85,118.73,116.50,115.71,115.87,115.90,116.58,117.54,114.88,114.93,114.07,117.78,118.68,118.03,114.70,116.30,121.41,120.36,118.58,118.09,122.49,121.84,116.53,119.35,119.56,120.19,115.19,115.75,116.36,116.96,115.29,115.34,113.83,113.02,114.20,113.58,111.64,111.73,112.11,112.70,113.74,114.75,112.50,113.06,112.80,116.48,118.07,117.27,114.16,115.46,120.68,119.99,118.29,117.94,122.45,121.92,116.32,119.53,119.62,120.53,115.63,116.33,117.09,118.10,116.89,117.14,115.83,115.66,116.83,116.40,114.95,115.40,116.11,117.02,118.37,120.43,120.08,121.71,122.84,127.28,129.71,129.72,131.12,134.41,140.44,141.40,142.53,149.15,152.95
148.77,140.39,134.99,133.36,133.33,123.11,120.33,120.60,116.96,113.30,112.75,109.72,108.55,107.70,107.49,103.71,103.22,103.92,103.57,104.75,105.70,103.30,102.44,101.95,103.63,107.41,105.72,103.13,102.25,111.42,110.15,107.54,107.76,111.79,111.87,105.23,108.21,109.44,110.71,102.91,104.22,106.89,104.50,101.57,101.97,100.58,100.99,101.86,101.78,98.67,98.52,99.59,99.98,102.20,102.65,101.15,100.69,100.49,102.28,106.47,104.83,102.72,101.91,111.02,109.62,107.20,107.27,111.68,111.99,105.14,108.32,109.16,111.00,103.34,104.45,107.33,105.33,102.75,103.56,103.15,103.42,104.77,105.11,102.16,102.47,103.65,104.47,106.83,108.67,108.51,110.24,111.91,114.42,118.89,118.09,120.54,122.62,132.60,132.15,133.69,143.60,147.69
144.90,136.38,131.00,129.64,129.39,117.46,115.19,116.66,110.20,105.66,105.82,103.10,102.56,101.22,99.23,96.31,95.93,97.24,95.67,97.61,98.77,96.80,97.06,95.33,95.26,100.30,100.86,99.57,95.48,104.36,102.85,101.70,100.07,103.93,104.11,98.16,102.46,102.56,104.21,96.39,99.22,101.92,97.58,93.52,95.19,94.31,95.34,95.33,93.81,91.28,91.46,93.50,91.98,94.18,96.04,95.06,95.46,93.47,94.73,99.24,99.90,99.11,94.60,103.96,102.47,101.59,100.11,104.51,104.66,98.52,102.37,102.96,104.49,96.65,99.66,102.43,98.20,94.44,96.48,96.31,97.63,97.80,97.00,95.41,95.48,97.89,96.71,99.51,102.04,102.26,105.63,104.77,106.82,112.64,114.81,115.81,117.78,129.31,129.04,130.10,139.88,144.29
143.44,135.78,130.75,128.56,129.15,116.84,115.02,115.94,110.07,104.69,105.44,103.29,101.89,99.20,95.73,94.42,93.74,94.87,93.74,96.07,97.80,97.46,96.12,93.66,91.54,97.22,98.64,96.65,92.71,101.11,99.62,99.01,97.39,100.73,101.37,96.19,99.95,99.36,102.40,93.85,97.50,99.21,94.69,90.66,94.71,94.46,95.45,92.50,90.16,88.82,88.49,90.38,89.73,93.39,95.02,95.81,94.63,92.44,90.40,96.07,98.01,96.41,92.45,100.72,99.53,99.13,97.06,100.83,101.82,95.96,99.61,99.68,102.01,94.12,97.67,100.09,94.71,91.43,96.13,96.07,97.45,95.70,93.85,92.88,92.82,95.29,94.83,98.75,101.12,103.11,103.99,103.70,104.81,111.11,114.90,114.57,116.74,127.75,128.15,129.33,138.44,142.15
