156.24,157.07,157.80,158.32,158.73,159.02,159.46,159.55,159.93,160.07,160.07,159.93,159.55,159.46,159.02,158.73,158.32,157.80,157.07,156.24
156.19,157.11,157.81,158.25,158.75,159.03,159.32,159.51,159.88,160.14,160.14,159.88,159.51,159.32,159.03,158.75,158.25,157.81,157.11,156.19
156.24,157.16,157.75,158.30,158.68,159.08,159.33,159.55,159.82,160.02,160.02,159.82,159.55,159.33,159.08,158.68,158.30,157.75,157.16,156.24
156.26,157.12,157.74,158.34,158.83,159.00,159.42,159.61,159.89,160.13,160.13,159.89,159.61,159.42,159.00,158.83,158.34,157.74,157.12,156.26
156.23,157.09,157.80,158.35,158.79,159.08,159.29,159.62,159.91,160.08,160.08,159.91,159.62,159.29,159.08,158.79,158.35,157.80,157.09,156.23
156.24,157.06,157.88,158.21,158.76,159.09,159.35,159.55,159.94,160.12,160.12,159.94,159.55,159.35,159.09,158.76,158.21,157.88,157.06,156.24
156.36,157.17,157.76,158.33,158.65,159.07,159.35,159.57,159.88,160.18,160.18,159.88,159.57,159.35,159.07,158.65,158.33,157.76,157.17,156.36
156.48,157.15,157.79,158.31,158.72,159.01,159.30,159.60,159.90,160.12,160.12,159.90,159.60,159.30,159.01,158.72,158.31,157.79,157.15,156.48
156.53,157.16,157.76,158.29,158.75,158.99,159.22,159.60,159.85,159.99,159.99,159.85,159.60,159.22,158.99,158.75,158.29,157.76,157.16,156.53
156.44,157.10,157.71,158.17,158.71,159.06,159.30,159.50,159.87,160.07,160.07,159.87,159.50,159.30,159.06,158.71,158.17,157.71,157.10,156.44
156.17,157.05,157.72,158.30,158.71,159.00,159.32,159.61,159.79,160.05,160.05,159.79,159.61,159.32,159.00,158.71,158.30,157.72,157.05,156.17
156.11,157.05,157.69,158.21,158.86,158.98,159.38,159.53,159.83,160.03,160.03,159.83,159.53,159.38,158.98,158.86,158.21,157.69,157.05,156.11
156.09,157.03,157.76,158.31,158.82,158.98,159.28,159.53,159.91,160.04,160.04,159.91,159.53,159.28,158.98,158.82,158.31,157.76,157.03,156.09
156.20,157.06,157.68,158.27,158.64,158.90,159.33,159.48,159.97,160.05,160.05,159.97,159.48,159.33,158.90,158.64,158.27,157.68,157.06,156.20
156.18,156.98,157.71,158.28,158.74,159.12,159.34,159.53,159.81,160.10,160.10,159.81,159.53,159.34,159.12,158.74,158.28,157.71,156.98,156.18
156.12,157.10,157.79,158.24,158.70,158.99,159.36,159.60,159.91,160.18,160.18,159.91,159.60,159.36,158.99,158.70,158.24,157.79,157.10,156.12
156.18,157.02,157.67,158.32,158.76,159.10,159.38,159.59,159.76,160.06,160.06,159.76,159.59,159.38,159.10,158.76,158.32,157.67,157.02,156.18
156.20,157.11,157.74,158.22,158.83,159.01,159.19,159.57,159.86,160.04,160.04,159.86,159.57,159.19,159.01,158.83,158.22,157.74,157.11,156.20
156.28,157.02,157.65,158.36,158.77,159.02,159.21,159.54,159.86,160.11,160.11,159.86,159.54,159.21,159.02,158.77,158.36,157.65,157.02,156.28
156.28,157.14,157.76,158.37,158.84,159.10,159.31,159.60,159.88,160.03,160.03,159.88,159.60,159.31,159.10,158.84,158.37,157.76,157.14,156.28
156.22,157.09,157.97,158.29,158.69,159.00,159.30,159.51,159.90,160.06,160.06,159.90,159.51,159.30,159.00,158.69,158.29,157.97,157.09,156.22
156.30,157.17,157.96,158.39,158.70,158.94,159.27,159.56,159.76,160.12,160.12,159.76,159.56,159.27,158.94,158.70,158.39,157.96,157.17,156.30
156.41,157.23,157.84,158.37,158.80,159.05,159.24,159.62,159.85,160.23,160.23,159.85,159.62,159.24,159.05,158.80,158.37,157.84,157.23,156.41
