162.78,163.59,163.33,162.19,160.65,157.67,153.53,149.95,145.59,138.93,137.12,132.12,126.35,124.95,122.42,122.41,120.58,124.22,119.11,120.12,122.80,120.62,124.55,123.10,127.96,128.25,134.22,138.67,140.47,146.31,151.76,154.90,159.16,161.41,162.97,163.59,163.44
162.19,163.09,162.85,161.58,158.41,156.08,152.14,148.79,143.87,137.42,134.90,129.50,124.37,122.66,120.19,119.35,117.10,120.61,115.87,117.19,119.74,117.01,122.72,120.64,125.26,126.21,131.83,136.70,138.92,144.91,150.00,153.10,156.87,159.87,162.44,163.08,162.90
161.60,161.78,161.58,161.03,158.00,155.22,151.33,147.95,143.09,136.26,134.47,128.84,122.94,121.67,118.24,116.88,114.94,118.41,112.66,114.46,116.81,114.70,120.63,118.72,123.96,124.67,131.35,135.89,137.98,143.86,149.33,152.51,156.34,159.18,161.96,162.44,161.92
160.64,161.17,160.39,160.38,157.12,154.61,150.36,147.05,141.87,134.73,132.64,126.50,120.72,119.31,116.33,115.11,112.73,117.06,111.61,113.18,115.53,113.28,118.39,116.74,121.58,122.73,128.90,134.21,136.17,142.43,148.17,151.88,155.36,158.34,161.31,161.19,161.14
160.43,160.62,160.29,160.02,156.84,154.21,150.16,146.17,141.57,133.95,131.71,125.87,119.76,118.28,115.47,114.42,112.04,115.56,110.54,112.18,114.41,111.86,117.51,115.95,120.35,121.81,127.82,133.45,135.41,141.82,147.65,150.65,155.00,158.04,160.85,161.04,160.99
160.21,160.37,159.96,159.71,156.43,153.94,149.76,145.84,140.52,133.52,131.19,125.58,119.60,117.22,114.75,113.78,111.00,115.15,109.17,110.73,113.42,111.07,116.93,115.38,119.65,121.78,127.54,132.72,135.11,141.47,147.32,150.65,154.70,157.62,160.62,160.79,160.82
159.83,159.99,159.49,159.26,156.09,153.22,149.58,145.46,139.41,132.03,129.66,123.68,117.51,115.93,113.89,112.44,109.81,113.86,108.46,109.84,112.20,109.93,115.54,114.30,118.25,119.32,125.71,131.17,133.55,140.45,146.64,150.07,154.19,157.12,160.17,160.29,160.25
159.28,159.57,159.26,158.84,155.84,152.53,148.78,144.67,139.15,131.57,128.84,122.62,117.37,115.10,113.08,111.84,109.57,113.13,107.73,109.31,111.59,109.68,115.23,113.03,118.09,118.65,124.86,130.72,133.70,140.21,146.38,149.49,153.44,156.89,159.80,160.16,159.87
159.43,159.82,159.44,159.04,155.50,152.56,148.54,144.54,138.99,131.63,128.89,122.92,117.02,114.94,112.85,111.32,108.59,112.59,107.75,109.44,110.99,108.73,114.62,112.95,117.63,119.16,125.37,130.75,133.23,139.90,146.21,149.10,153.30,156.59,159.77,159.99,160.01
159.61,159.91,159.21,159.06,155.73,152.79,148.45,144.23,138.87,130.62,128.47,121.89,116.09,114.19,112.08,111.27,107.95,112.21,106.80,108.06,110.39,108.35,114.00,112.02,116.71,117.76,124.14,129.89,132.80,139.60,146.31,149.64,153.68,156.77,160.00,160.04,159.95
159.58,159.75,159.23,159.10,155.44,152.67,148.51,144.07,138.65,131.00,128.30,121.76,115.94,113.94,111.51,110.17,108.13,111.50,106.47,108.24,110.35,108.06,113.82,111.76,116.51,117.44,123.98,129.69,132.50,139.21,145.68,149.14,153.49,156.91,159.92,160.29,160.06
159.52,159.94,159.39,158.97,155.75,152.79,148.55,144.52,138.53,131.19,128.51,122.22,116.64,114.10,111.46,110.74,107.55,111.22,106.93,108.39,110.07,107.77,113.76,111.84,116.48,118.42,124.20,130.02,132.60,139.50,145.62,149.49,153.65,156.76,159.85,160.13,160.07
159.10,159.60,159.23,158.87,155.43,152.89,148.63,144.66,138.73,130.55,128.04,121.49,115.68,113.46,111.16,110.13,108.22,111.62,105.91,107.04,109.82,107.83,113.33,111.28,115.64,117.21,123.79,129.69,132.19,139.59,146.10,149.55,153.77,156.78,159.51,159.92,159.94
