183.15,184.02,184.90,185.78,186.28,186.40,186.80,187.11,187.31,187.59,187.59,187.31,187.11,186.80,186.40,186.28,185.78,184.90,184.02,183.15
183.09,184.13,184.84,185.87,186.05,186.43,186.99,187.20,187.38,187.62,187.62,187.38,187.20,186.99,186.43,186.05,185.87,184.84,184.13,183.09
183.06,184.05,184.88,185.72,186.29,186.44,186.84,187.16,187.49,187.71,187.71,187.49,187.16,186.84,186.44,186.29,185.72,184.88,184.05,183.06
183.09,184.02,184.77,185.73,186.00,186.46,186.83,186.96,187.51,187.69,187.69,187.51,186.96,186.83,186.46,186.00,185.73,184.77,184.02,183.09
183.06,183.89,184.79,185.79,186.30,186.54,186.77,187.08,187.45,187.66,187.66,187.45,187.08,186.77,186.54,186.30,185.79,184.79,183.89,183.06
183.00,183.85,184.84,185.67,186.12,186.44,186.77,187.17,187.46,187.52,187.52,187.46,187.17,186.77,186.44,186.12,185.67,184.84,183.85,183.00
182.87,183.90,184.71,185.49,186.05,186.23,186.74,187.02,187.48,187.62,187.62,187.48,187.02,186.74,186.23,186.05,185.49,184.71,183.90,182.87
183.02,184.10,184.69,185.57,186.05,186.38,186.79,187.05,187.32,187.56,187.56,187.32,187.05,186.79,186.38,186.05,185.57,184.69,184.10,183.02
183.09,184.09,184.78,185.69,186.08,186.28,186.73,187.00,187.31,187.63,187.63,187.31,187.00,186.73,186.28,186.08,185.69,184.78,184.09,183.09
182.92,184.03,184.79,185.55,185.98,186.28,186.62,187.09,187.27,187.66,187.66,187.27,187.09,186.62,186.28,185.98,185.55,184.79,184.03,182.92
182.97,183.89,184.74,185.50,186.09,186.18,186.89,187.00,187.35,187.61,187.61,187.35,187.00,186.89,186.18,186.09,185.50,184.74,183.89,182.97
182.96,183.89,184.76,185.50,186.01,186.42,186.75,187.07,187.36,187.66,187.66,187.36,187.07,186.75,186.42,186.01,185.50,184.76,183.89,182.96
183.02,183.78,184.62,185.56,186.18,186.39,186.67,187.10,187.26,187.55,187.55,187.26,187.10,186.67,186.39,186.18,185.56,184.62,183.78,183.02
182.94,184.00,184.80,185.58,185.99,186.26,186.77,187.04,187.32,187.68,187.68,187.32,187.04,186.77,186.26,185.99,185.58,184.80,184.00,182.94
183.11,183.99,184.89,185.53,186.01,186.45,186.60,187.14,187.35,187.64,187.64,187.35,187.14,186.60,186.45,186.01,185.53,184.89,183.99,183.11
183.10,184.17,184.93,185.52,186.08,186.32,186.77,187.10,187.28,187.57,187.57,187.28,187.10,186.77,186.32,186.08,185.52,184.93,184.17,183.10
182.93,184.06,184.88,185.57,186.03,186.35,186.61,187.03,187.38,187.66,187.66,187.38,187.03,186.61,186.35,186.03,185.57,184.88,184.06,182.93
182.77,183.88,184.79,185.57,186.01,186.34,186.69,187.16,187.28,187.74,187.74,187.28,187.16,186.69,186.34,186.01,185.57,184.79,183.88,182.77
182.87,183.86,184.88,185.61,186.05,186.35,186.86,187.16,187.36,187.52,187.52,187.36,187.16,186.86,186.35,186.05,185.61,184.88,183.86,182.87
183.00,183.88,184.70,185.51,186.03,186.31,186.69,187.22,187.47,187.76,187.76,187.47,187.22,186.69,186.31,186.03,185.51,184.70,183.88,183.00
183.25,183.91,184.74,185.55,186.08,186.39,186.70,187.08,187.43,187.58,187.58,187.43,187.08,186.70,186.39,186.08,185.55,184.74,183.91,183.25
183.12,183.88,184.81,185.63,186.10,186.33,186.76,187.00,187.32,187.66,187.66,187.32,187.00,186.76,186.33,186.10,185.63,184.81,183.88,183.12
182.98,183.85,184.71,185.64,186.13,186.37,186.75,187.11,187.32,187.56,187.56,187.32,187.11,186.75,186.37,186.13,185.64,184.71,183.85,182.98
183.06,184.08,184.77,185.66,186.11,186.23,186.84,187.14,187.33,187.51,187.51,187.33,187.14,186.84,186.23,186.11,185.66,184.77,184.08,183.06
182.98,183.86,184.69,185.60,186.06,186.26,186.67,187.10,187.39,187.69,187.69,187.39,187.10,186.67,186.26,186.06,185.60,184.69,183.86,182.98
183.04,184.02,184.87,185.56,186.07,186.41,186.74,187.10,187.44,187.72,187.72,187.44,187.10,186.74,186.41,186.07,185.56,184.87,184.02,183.04
182.92,184.00,184.82,185.67,186.17,186.42,186.91,187.01,187.39,187.53,187.53,187.39,187.01,186.91,186.42,186.17,185.67,184.82,184.00,182.92
183.19,184.01,184.88,185.74,186.24,186.51,186.82,187.06,187.41,187.63,187.63,187.41,187.06,186.82,186.51,186.24,185.74,184.88,184.01,183.19
183.21,184.28,184.85,185.85,186.25,186.51,186.84,187.29,187.42,187.64,187.64,187.42,187.29,186.84,186.51,186.25,185.85,184.85,184.28,183.21
183.54,184.16,185.07,185.87,186.07,186.46,186.87,187.17,187.53,187.53,187.53,187.53,187.17,186.87,186.46,186.07,185.87,185.07,184.16,183.54
183.39,184.30,185.05,185.72,186.26,186.45,186.82,187.19,187.46,187.62,187.62,187.46,187.19,186.82,186.45,186.26,185.72,185.05,184.30,183.39
199.26,199.80,200.25,200.85,201.41,202.14,202.78,203.13,203.53,203.83,203.83,203.53,203.13,202.78,202.14,201.41,200.85,200.25,199.80,199.26
198.82,199.59,200.06,200.70,201.44,202.23,202.52,203.19,203.58,203.87,203.87,203.58,203.19,202.52,202.23,201.44,200.70,200.06,199.59,198.82
198.74,199.24,199.95,200.65,201.41,202.12,202.68,203.12,203.46,203.89,203.89,203.46,203.12,202.68,202.12,201.41,200.65,199.95,199.24,198.74
198.32,199.21,199.91,200.57,201.41,202.05,202.71,203.25,203.54,203.77,203.77,203.54,203.25,202.71,202.05,201.41,200.57,199.91,199.21,198.32
198.40,199.23,199.99,200.75,201.34,202.02,202.63,202.97,203.48,203.67,203.67,203.48,202.97,202.63,202.02,201.34,200.75,199.99,199.23,198.40
