211.40,212.47,213.26,211.58,208.44,205.49,200.67,190.79,179.17,174.49,159.07,149.24,145.39,147.40,158.76,170.20,186.84,199.26,202.38,207.21,211.20,211.58,212.79,213.75,212.11
209.27,210.12,209.95,208.61,204.91,196.92,192.00,177.71,163.95,154.70,134.55,112.30,105.55,115.31,132.81,152.74,173.06,188.61,194.12,202.49,207.73,209.46,210.35,210.35,209.13
207.09,207.86,206.22,202.73,199.81,192.29,186.99,173.25,160.02,149.62,130.66,109.87,102.89,110.67,128.49,146.18,166.02,182.89,188.57,197.76,202.40,207.35,208.09,206.73,203.47
203.78,204.06,202.03,199.67,196.56,189.21,184.65,171.62,160.19,150.11,131.23,110.62,104.87,111.66,129.42,147.41,165.49,180.81,186.37,194.65,199.37,203.96,204.36,203.00,200.31
201.04,202.18,200.48,198.52,195.99,188.55,183.87,170.06,157.80,146.97,127.00,106.76,98.58,106.93,125.32,143.45,163.92,179.50,184.87,192.03,196.69,201.20,202.21,200.91,198.94
200.71,200.70,199.10,197.41,195.30,188.12,182.91,169.62,157.28,146.32,126.48,105.53,98.30,105.67,124.10,142.89,163.73,179.18,184.16,191.23,195.73,200.36,200.98,199.43,197.55
199.76,200.39,198.88,197.08,194.57,187.17,182.21,168.90,157.44,146.74,127.63,106.93,100.44,107.68,126.26,144.57,162.87,178.35,183.59,190.82,195.23,199.61,200.49,199.48,197.37
199.31,200.18,198.71,196.69,194.19,186.98,181.91,167.91,155.40,144.81,125.27,104.92,95.94,104.52,123.27,142.08,161.81,178.12,183.00,190.18,194.86,199.15,200.37,199.17,196.96
199.45,200.09,198.15,196.54,193.99,186.73,181.63,167.63,154.98,144.36,124.39,103.25,96.91,104.27,122.91,142.17,161.57,177.17,182.93,189.95,194.47,199.35,200.27,198.78,196.93
199.14,200.08,198.19,196.41,194.25,187.04,181.63,168.41,155.72,145.25,125.03,103.99,97.61,105.75,123.88,142.36,162.08,177.05,182.56,189.74,194.44,199.08,200.41,198.88,196.88
199.13,199.93,198.20,196.42,193.53,186.97,182.39,168.65,156.19,145.58,124.59,103.39,96.57,103.32,121.53,141.09,160.79,177.25,182.20,190.79,194.24,198.95,200.03,198.81,197.01
199.16,199.67,198.88,196.39,193.65,186.18,180.50,166.96,154.10,143.30,123.14,102.48,95.82,102.78,122.21,141.08,161.17,176.90,182.23,190.07,194.28,199.12,199.92,199.25,197.09
198.76,200.04,198.14,196.59,193.58,186.58,181.10,167.16,154.61,144.68,124.47,103.64,97.43,105.01,122.74,141.31,161.51,177.08,182.08,189.42,194.11,198.84,200.07,198.80,197.10
198.68,199.58,197.98,196.25,193.50,187.44,182.21,167.83,155.02,144.29,123.35,102.61,96.28,104.79,123.45,140.52,160.91,177.10,182.17,190.51,194.69,198.89,199.89,198.67,196.73
198.85,199.30,198.02,196.76,194.67,186.51,180.77,166.80,154.10,143.04,123.56,102.07,96.19,103.44,122.04,141.05,161.10,176.75,182.24,189.91,194.08,198.75,199.75,199.05,197.45
198.85,199.56,198.52,196.07,193.39,186.17,181.92,167.29,155.03,143.94,124.13,103.97,97.18,104.14,123.05,141.27,161.28,177.09,182.14,189.31,193.83,198.86,199.89,199.24,196.72
198.68,199.30,197.60,195.61,193.28,186.41,181.33,167.79,155.17,144.53,123.44,103.97,97.46,103.90,123.25,142.97,162.47,177.50,182.13,189.99,194.32,198.77,199.56,198.67,196.43
198.62,199.32,197.96,196.48,194.06,186.87,181.97,167.12,154.27,143.34,123.89,102.62,95.64,103.19,122.41,140.66,160.97,176.96,182.04,189.35,194.05,198.68,199.55,198.79,196.97
199.03,200.18,198.17,195.85,193.67,186.04,180.96,167.80,154.62,144.06,124.59,104.56,97.82,105.26,123.37,141.52,160.71,176.63,182.08,189.01,193.97,198.89,200.72,198.81,196.23
199.45,199.44,197.79,195.83,193.32,186.33,181.23,167.09,154.54,144.25,124.97,106.67,100.97,104.82,123.61,142.09,161.58,178.95,183.51,190.03,194.28,199.36,199.67,198.40,196.44
198.73,199.69,197.76,196.54,194.00,186.28,181.84,168.70,155.65,144.30,123.93,102.38,96.30,103.26,122.31,140.77,161.13,176.97,182.53,189.91,194.67,199.01,200.11,198.67,197.23
200.34,199.93,198.75,196.32,194.15,186.48,181.43,168.22,155.38,144.11,124.28,103.47,96.87,105.29,123.37,142.44,161.09,177.44,183.19,190.24,194.97,200.45,200.34,199.48,197.05
200.51,201.96,199.73,197.68,195.06,186.86,181.70,167.71,154.79,145.40,126.30,104.90,98.67,105.35,123.01,141.23,161.87,178.35,183.54,190.93,195.60,200.64,202.19,200.62,198.22
201.55,202.56,201.16,199.32,196.35,188.26,181.73,167.80,155.37,145.01,124.60,102.57,95.16,103.24,122.18,141.84,161.15,177.12,183.52,191.51,195.90,201.55,203.19,201.80,200.11
202.63,203.82,201.63,199.82,196.87,189.86,183.26,169.62,156.13,144.38,124.71,103.99,96.58,104.87,123.22,142.12,163.15,178.87,185.04,193.09,197.51,202.57,204.23,202.54,200.29
202.88,203.49,201.81,199.84,197.23,191.38,185.51,173.24,161.09,147.62,125.69,106.11,99.54,108.26,126.43,144.01,165.95,181.72,187.75,195.03,198.07,202.83,203.75,202.83,200.56
202.70,202.91,201.97,199.93,198.62,191.52,187.61,175.07,162.08,150.19,129.16,106.56,98.53,108.12,128.19,147.07,168.69,183.33,187.98,195.14,198.95,202.80,203.36,202.68,200.41
202.94,203.33,201.69,200.02,198.18,191.34,187.72,176.29,164.46,154.58,135.34,113.12,106.73,114.73,134.03,152.33,171.33,184.84,189.06,195.57,198.75,202.94,203.75,202.35,200.67
202.83,203.18,202.48,200.77,198.28,191.61,188.66,178.04,167.39,160.05,144.97,126.47,120.76,125.79,140.55,158.02,172.69,186.89,189.17,195.43,199.01,202.91,203.50,203.12,201.42
202.93,203.31,202.11,201.48,198.97,192.21,190.57,177.26,169.49,161.24,144.52,125.86,120.67,126.99,143.64,159.27,174.41,189.03,191.51,197.73,200.03,202.98,203.63,202.86,202.01
204.10,204.38,202.42,201.21,200.66,193.39,192.10,180.90,175.74,167.01,153.25,138.84,131.53,137.87,152.10,164.71,176.44,188.67,191.68,197.92,200.03,204.13,204.68,203.15,201.76
205.95,205.58,202.70,201.25,201.81,196.13,194.55,189.47,186.49,181.90,177.13,166.60,163.93,170.37,178.68,181.95,187.53,191.34,194.81,197.65,200.50,206.07,206.04,203.62,201.90
206.21,206.31,204.05,202.08,202.52,202.37,198.87,197.10,193.72,191.22,187.58,186.93,185.68,186.59,189.64,190.16,194.73,197.47,200.58,199.76,203.63,206.47,206.38,204.83,202.76
