158.15,159.53,159.21,158.53,155.47,150.77,146.20,135.75,132.06,121.59,111.14,102.80,99.39,89.89,87.14,82.82,87.77,81.00,78.26,87.69,79.57,82.48,83.73,86.56,90.68,101.51,105.08,114.52,126.84,131.61,140.68,146.86,152.89,156.45,158.72,159.88,159.55
157.10,158.10,158.67,156.36,152.79,148.44,144.84,133.43,128.84,117.76,107.63,99.01,95.30,86.30,84.19,77.01,82.08,75.58,73.11,82.38,74.20,78.67,79.82,83.61,87.80,98.50,103.00,111.82,124.82,129.65,138.41,145.26,150.68,154.96,157.51,158.51,158.84
155.69,156.14,157.68,155.46,151.64,147.75,143.77,132.21,127.70,117.62,106.32,97.74,93.04,83.19,80.59,72.89,78.58,71.62,69.16,78.28,69.77,74.90,77.27,79.57,83.87,95.95,100.16,110.29,122.73,127.64,136.36,143.44,148.37,153.42,155.88,157.16,158.10
154.38,155.14,156.19,154.04,150.34,146.04,141.71,129.64,124.80,113.66,102.24,92.75,88.99,78.89,76.31,70.30,75.07,68.35,66.73,76.37,68.37,71.19,73.64,76.96,81.21,93.31,97.02,106.87,120.11,125.68,135.34,143.12,147.56,152.35,154.57,155.99,156.39
153.48,154.20,155.37,153.37,149.29,145.25,140.16,128.74,123.38,113.12,100.68,91.82,87.43,77.67,75.46,69.61,73.57,68.09,65.64,74.24,66.15,71.66,72.45,74.67,79.61,91.66,95.18,105.86,119.51,124.86,134.40,142.13,147.01,151.73,153.55,155.10,155.91
152.55,152.99,154.69,152.76,148.84,144.65,139.61,127.60,123.07,112.29,100.82,91.44,86.44,76.44,73.96,66.22,71.81,64.85,62.99,72.81,65.00,67.98,70.08,72.67,78.42,89.90,95.37,106.25,118.57,123.90,133.62,140.91,146.10,151.06,152.47,154.35,155.02
152.63,153.36,154.40,152.02,148.27,143.52,138.95,126.73,121.49,110.44,97.59,88.56,84.54,74.34,71.48,65.35,70.24,63.33,61.54,70.77,63.20,66.61,68.94,72.36,75.57,88.18,92.41,102.78,117.11,123.25,132.69,141.19,145.81,150.48,152.77,154.21,154.85
152.42,152.59,154.04,151.30,147.25,142.75,137.76,125.82,120.66,109.26,97.24,87.68,83.36,73.96,71.12,64.67,69.26,63.46,61.02,69.59,62.37,66.09,68.32,70.93,74.37,87.15,91.90,102.47,116.60,122.70,132.34,140.25,145.29,150.98,152.61,154.08,154.41
151.81,152.66,154.15,151.51,147.12,142.90,137.63,125.71,120.79,109.50,98.05,88.80,83.84,73.42,69.80,64.09,67.99,60.89,59.28,69.32,61.11,65.28,66.30,70.23,74.09,87.26,91.31,102.66,116.17,122.40,131.66,139.61,145.24,149.88,151.86,153.88,154.21
151.57,152.46,154.01,151.77,147.05,142.88,138.06,125.58,120.10,108.74,96.01,86.45,81.85,72.27,68.90,61.66,67.16,60.48,58.21,67.77,59.70,63.52,66.93,68.50,72.77,85.37,90.56,100.95,114.95,121.06,131.78,139.42,145.02,149.80,151.58,153.60,154.26
151.48,152.36,153.61,151.35,147.06,141.96,137.48,125.02,119.51,108.52,96.01,86.38,81.86,71.74,68.88,62.44,67.28,60.93,58.42,66.56,59.66,62.85,64.53,68.06,72.72,85.55,90.41,100.53,115.03,121.52,131.38,138.98,144.97,149.49,151.28,153.19,153.95
151.08,151.76,153.04,150.66,146.40,142.28,137.48,125.50,119.83,109.29,96.96,87.44,81.99,72.52,68.88,62.17,66.82,58.38,56.67,68.21,58.86,62.91,64.70,67.60,72.57,86.22,92.07,101.20,115.18,121.26,131.44,138.85,144.19,149.50,151.19,152.95,153.27
151.11,151.61,152.83,150.62,146.23,142.02,137.58,124.85,119.81,107.99,95.92,85.93,81.32,71.52,67.89,61.42,66.27,58.77,57.39,66.14,58.93,62.79,64.97,67.72,72.45,85.18,89.65,100.09,114.52,120.75,131.30,139.33,144.04,149.11,151.15,152.68,153.21
151.04,151.52,152.86,150.76,146.11,142.18,136.52,124.85,119.53,107.98,95.54,86.22,81.82,71.93,68.36,61.68,66.28,60.25,58.12,66.56,59.42,63.08,65.27,67.40,72.60,85.32,90.30,100.55,115.08,121.29,130.73,138.85,143.79,149.12,151.16,152.37,152.91
151.11,151.16,152.94,150.44,146.30,141.70,136.95,125.24,119.52,108.56,95.93,87.94,83.21,72.66,68.18,61.19,66.15,60.46,58.27,66.07,57.59,62.33,66.27,68.46,72.75,85.09,91.11,101.11,115.44,121.51,131.35,138.87,143.97,149.00,150.78,152.49,152.79
150.82,151.10,152.79,150.55,146.27,142.23,137.49,125.05,119.16,107.82,95.57,86.08,81.63,72.53,68.03,61.22,66.50,59.76,57.29,67.33,58.99,62.14,65.40,68.13,71.91,85.19,90.09,100.52,114.75,121.56,131.38,138.26,143.89,148.86,150.70,152.07,152.64
150.51,151.15,152.50,150.25,146.97,141.61,136.74,124.16,119.05,107.65,95.62,86.42,82.07,72.05,69.40,62.84,67.23,61.38,58.81,68.07,59.75,62.98,64.61,67.98,72.65,85.05,89.08,100.51,114.54,120.89,131.03,138.27,143.63,148.48,150.56,152.49,152.63
