179.15,179.56,179.93,179.38,175.75,173.92,169.66,164.16,155.81,149.36,137.88,131.03,125.02,120.48,119.74,118.72,113.58,114.27,120.32,113.96,114.06,118.19,118.38,120.86,122.90,129.56,136.38,141.61,151.78,161.16,165.59,170.77,173.42,177.87,179.64,180.07,180.43
178.08,178.69,179.43,178.55,174.43,169.92,166.11,158.54,148.74,145.05,133.29,125.91,119.07,114.08,111.67,111.09,107.34,106.51,111.40,105.78,106.42,109.69,110.16,114.24,117.07,124.19,132.46,137.33,146.70,156.52,161.45,167.39,171.87,176.95,178.24,179.35,179.74
175.82,178.27,177.57,177.59,173.55,168.96,164.87,157.56,146.76,143.20,130.96,123.77,116.16,111.24,108.77,107.72,102.87,101.69,106.12,101.38,103.43,106.26,106.59,110.48,113.65,120.81,128.76,134.29,143.96,153.80,159.59,166.15,170.22,174.74,177.21,178.62,178.18
175.57,177.50,176.40,176.07,172.37,167.36,163.01,155.30,145.10,142.35,129.08,121.69,113.88,107.99,105.53,105.28,100.83,100.33,104.67,98.82,100.79,103.53,103.64,108.23,111.68,118.37,126.99,134.09,143.89,153.06,159.34,165.21,169.58,174.15,176.78,178.06,177.04
175.13,177.20,175.92,175.57,171.42,166.33,162.05,153.84,143.25,138.64,127.15,118.57,111.54,106.53,103.17,103.06,97.80,97.20,101.91,97.00,97.66,100.96,101.59,105.65,108.38,115.73,124.96,129.81,140.43,150.98,157.65,164.33,168.88,173.79,176.36,177.31,176.50
173.60,176.24,175.24,174.71,170.82,165.94,161.34,153.21,142.17,137.99,125.47,117.46,109.71,105.16,102.00,101.07,97.01,96.15,100.89,95.51,96.54,99.64,99.20,104.19,106.72,114.43,123.01,128.88,139.38,150.59,156.29,163.40,167.76,172.77,175.27,176.62,175.53
173.41,175.81,174.35,173.52,170.04,165.25,160.52,152.93,141.71,137.45,126.06,117.28,109.58,104.16,100.86,100.34,96.11,95.14,100.29,94.50,94.66,97.89,98.79,103.38,106.55,113.89,123.99,129.32,139.38,149.40,155.40,162.73,167.54,172.32,174.77,176.02,174.84
173.10,175.38,174.07,173.63,169.98,165.66,161.06,152.25,141.22,136.36,123.36,115.85,107.67,102.47,99.71,99.43,93.89,93.62,98.45,93.56,94.33,97.56,97.59,101.50,104.55,112.23,120.93,127.25,137.53,148.28,154.63,161.85,166.53,171.74,174.56,175.74,174.50
172.92,175.04,174.38,173.39,169.84,164.36,160.10,151.50,140.62,136.22,123.28,115.03,107.29,102.12,98.81,98.62,93.22,92.89,97.40,92.47,93.76,96.10,96.73,101.07,104.46,111.66,120.82,127.35,137.36,148.40,154.40,162.00,166.67,171.46,174.17,175.49,174.88
172.67,174.91,173.81,173.22,169.37,164.24,159.82,151.55,140.85,135.80,123.58,116.55,107.96,102.10,98.72,97.37,92.65,92.64,96.51,91.41,92.49,96.17,96.82,101.03,104.48,112.71,122.28,127.13,137.15,148.13,154.52,161.31,166.00,171.34,173.91,175.31,174.35
172.59,174.83,173.41,173.25,168.99,164.46,159.77,151.49,140.47,135.56,122.20,114.11,106.02,101.21,97.38,96.86,91.93,91.75,95.87,90.91,91.84,94.58,95.52,99.93,102.42,110.48,119.98,125.94,136.51,147.37,154.10,161.43,166.09,171.04,173.93,175.19,173.93
172.40,174.83,173.54,173.03,168.83,163.48,159.49,150.66,140.03,135.25,121.79,113.66,105.43,100.05,97.03,96.39,91.97,90.83,95.33,90.37,92.08,94.11,94.84,100.08,103.19,110.18,119.73,126.00,136.36,147.36,154.23,161.20,165.88,171.17,173.52,174.84,174.01
172.69,174.90,173.45,173.09,169.11,163.79,158.94,151.17,139.95,134.96,121.96,114.42,107.73,100.50,97.23,97.18,90.49,90.33,94.81,89.84,91.91,94.93,95.70,99.71,104.10,112.06,120.29,125.56,136.66,147.19,153.62,161.22,165.78,170.81,173.49,175.01,174.07
172.61,175.32,173.66,173.25,169.08,164.00,159.06,151.23,139.88,134.51,121.93,113.22,105.05,99.37,96.76,96.17,90.83,90.22,94.63,88.88,90.52,93.21,94.23,98.74,101.60,109.84,119.11,125.05,135.63,146.48,153.40,161.50,165.59,171.03,173.98,175.30,174.38
172.81,175.38,174.27,173.61,169.21,163.89,158.61,150.62,139.67,134.22,121.36,112.90,104.64,99.37,96.25,95.22,90.54,89.78,94.37,89.21,90.81,93.80,93.81,98.63,101.79,110.17,118.57,125.34,136.00,146.72,153.23,160.49,165.96,171.59,174.37,175.88,174.82
172.94,175.14,174.01,173.66,169.27,164.27,159.65,150.79,139.82,135.27,121.23,112.87,106.13,100.88,96.28,95.83,90.91,89.72,93.60,89.64,90.69,93.82,94.60,99.37,102.87,110.49,119.05,125.23,136.18,146.84,153.57,160.80,165.92,171.28,174.23,175.45,174.53
172.67,175.11,173.60,173.38,169.40,164.50,158.90,151.06,139.72,134.12,121.66,112.69,104.70,99.20,96.44,94.50,90.54,89.67,94.31,89.22,90.31,93.13,93.77,98.04,100.94,108.65,119.08,124.88,136.30,147.52,154.61,161.65,166.46,171.42,174.22,175.54,174.37
173.09,174.81,173.76,173.10,169.45,164.13,159.59,151.50,139.77,135.25,122.51,113.65,105.72,99.75,96.26,95.42,90.33,90.23,94.66,89.60,89.80,93.81,94.17,98.70,102.29,109.82,119.68,125.53,136.56,147.15,154.50,161.17,166.20,171.23,173.96,175.75,174.25
172.55,174.57,173.72,173.02,169.03,164.08,159.76,151.76,140.51,135.15,122.79,114.42,107.15,101.70,98.29,96.42,91.90,91.49,96.19,90.14,91.71,94.32,94.95,101.00,104.03,111.66,119.78,126.15,136.95,147.67,154.81,161.14,165.91,170.92,173.72,175.08,174.11
172.40,174.75,173.12,172.85,168.87,164.43,159.54,151.19,140.03,135.38,122.17,114.61,107.46,100.57,97.79,97.00,93.20,91.42,96.44,90.87,92.29,95.36,95.98,100.35,105.02,111.76,120.36,125.98,137.19,147.44,154.82,161.64,165.69,170.83,173.95,174.95,173.97
172.60,174.32,173.27,172.68,168.68,164.16,159.36,151.35,139.89,135.19,123.18,115.18,107.58,101.95,99.08,98.54,94.84,92.58,97.84,91.99,93.88,96.47,97.07,101.45,104.41,112.37,120.94,126.56,137.00,147.72,154.34,161.85,165.60,171.04,173.79,174.92,173.73
172.22,174.52,173.19,172.65,168.95,164.64,159.04,151.01,140.20,136.44,124.26,116.08,107.71,103.40,101.29,100.89,95.76,94.54,101.21,93.90,95.52,98.83,99.12,102.64,105.42,112.39,122.02,127.25,136.80,147.51,154.33,161.86,166.02,170.68,173.53,174.61,173.73
