248.11,248.07,248.16,248.05,248.13,248.15,248.12,248.15,248.13,248.11,248.13,248.22,248.10,248.21,248.12,248.12,248.06,248.10,248.18,248.08,248.12,248.07,248.14,248.21,248.04,248.13,248.15,248.16,248.12,248.22,248.13
248.16,248.09,248.02,248.13,248.05,248.15,248.07,248.11,248.03,248.11,248.06,248.01,248.19,248.07,248.02,248.08,248.16,248.11,248.06,248.10,248.10,248.14,248.13,248.19,248.12,248.15,248.06,248.12,248.19,248.01,248.18
248.13,248.00,248.02,248.01,248.04,248.08,248.05,248.02,248.01,248.11,248.06,248.04,248.08,248.03,248.13,248.11,248.09,248.03,248.02,248.08,248.03,248.09,248.13,247.96,248.05,248.08,248.11,248.04,248.10,248.12,248.07
248.00,248.13,247.93,248.10,248.08,248.11,247.98,248.03,248.03,248.13,248.05,248.12,247.99,247.89,248.04,248.06,248.05,248.08,247.98,248.01,247.92,247.91,248.11,248.07,248.07,248.00,248.03,248.11,247.99,248.10,248.05
247.92,247.94,248.00,248.00,248.15,247.94,248.09,247.87,247.96,248.07,247.97,247.99,248.02,247.97,248.04,247.97,248.02,247.92,248.02,247.99,248.01,248.02,248.07,248.03,247.96,248.01,248.02,248.04,247.96,248.05,248.00
247.98,247.99,248.04,248.03,248.04,247.95,247.85,247.89,247.92,247.99,247.91,247.93,247.99,247.86,248.01,248.03,247.93,247.91,248.00,248.00,247.96,248.04,247.95,247.95,247.93,247.88,247.93,247.87,247.90,247.95,247.97
247.94,247.85,248.00,248.01,247.88,248.00,247.93,247.96,247.93,247.92,248.04,247.83,248.03,247.95,247.83,247.99,247.95,247.89,247.92,247.88,247.90,247.94,247.93,247.98,247.93,247.92,248.00,247.87,247.95,247.88,247.87
247.92,247.93,247.90,247.92,247.86,247.95,247.92,247.77,247.80,247.90,247.91,247.87,247.86,247.90,247.86,247.79,247.91,247.91,247.93,247.86,247.89,247.80,247.86,247.86,247.79,247.98,247.92,247.88,247.79,247.95,247.79
247.85,247.73,247.81,247.80,247.85,247.77,247.72,247.93,247.73,247.81,247.75,247.85,247.87,247.73,247.80,247.71,247.84,247.78,247.85,247.85,247.78,247.80,247.76,247.88,247.84,247.91,247.81,247.79,247.79,247.88,247.80
247.77,247.72,247.80,247.83,247.70,247.74,247.73,247.77,247.79,247.79,247.81,247.88,247.71,247.79,247.77,247.67,247.83,247.83,247.79,247.77,247.79,247.75,247.74,247.75,247.75,247.68,247.77,247.72,247.77,247.79,247.72
247.66,247.60,247.63,247.72,247.68,247.64,247.70,247.59,247.71,247.69,247.66,247.56,247.73,247.64,247.70,247.63,247.64,247.69,247.61,247.76,247.71,247.68,247.70,247.69,247.68,247.69,247.60,247.69,247.76,247.67,247.66
247.59,247.56,247.73,247.64,247.55,247.60,247.61,247.63,247.54,247.62,247.54,247.73,247.70,247.50,247.59,247.55,247.58,247.66,247.58,247.68,247.67,247.50,247.54,247.58,247.61,247.70,247.55,247.50,247.59,247.58,247.59
247.44,247.56,247.56,247.42,247.50,247.51,247.40,247.58,247.48,247.42,247.56,247.34,247.48,247.44,247.52,247.59,247.47,247.46,247.49,247.50,247.51,247.44,247.38,247.48,247.49,247.47,247.54,247.55,247.50,247.44,247.44
247.42,247.43,247.36,247.30,247.31,247.23,247.35,247.29,247.21,247.35,247.25,247.35,247.26,247.27,247.40,247.31,247.36,247.43,247.43,247.33,247.33,247.28,247.29,247.41,247.41,247.39,247.43,247.43,247.34,247.36,247.41
247.26,247.23,247.26,247.23,247.13,247.17,247.20,247.23,247.26,247.24,247.16,247.28,247.12,247.20,247.16,247.29,247.20,247.27,247.21,247.21,247.18,247.14,247.20,247.17,247.17,247.19,247.22,247.16,247.26,247.27,247.24
