172.67,173.86,173.64,171.79,170.36,166.78,161.64,157.19,152.53,144.77,142.20,138.90,132.41,130.71,128.70,127.57,126.22,129.96,125.11,126.13,128.02,126.70,130.77,129.61,135.28,136.83,141.93,148.32,151.07,156.35,162.03,165.20,169.24,171.43,172.93,173.61,173.14
172.30,173.37,173.10,171.31,167.39,164.81,159.52,155.90,150.85,142.91,140.37,136.74,130.12,128.56,126.35,124.73,122.98,126.46,122.22,123.24,124.95,123.33,129.20,127.97,133.47,135.38,140.04,146.77,150.05,155.53,160.71,163.70,167.83,170.26,172.51,173.18,172.75
171.78,172.69,172.28,170.61,166.65,164.12,158.79,154.94,149.87,142.04,139.61,135.39,128.93,127.12,124.28,122.47,120.54,124.21,119.16,120.97,123.00,121.50,127.78,126.06,132.37,133.95,139.60,145.78,148.90,154.60,160.13,162.98,167.11,169.59,171.99,172.76,171.84
170.67,171.23,170.85,169.61,165.57,162.91,157.78,153.69,148.36,139.99,137.20,133.22,126.32,124.83,122.34,120.55,118.96,122.66,117.86,119.69,121.39,120.14,126.10,124.83,130.31,132.05,137.45,144.43,147.93,153.61,159.23,162.49,166.40,169.03,171.13,170.97,170.61
170.78,170.89,170.62,169.11,165.37,162.36,156.96,152.88,147.38,139.59,136.41,131.90,125.30,123.81,121.56,119.88,117.87,121.59,117.06,118.83,120.40,119.31,125.44,123.75,129.41,131.30,136.73,143.48,147.13,153.17,158.62,161.93,166.12,168.61,170.96,170.78,170.15
170.35,170.67,170.20,168.60,164.79,162.01,156.63,152.71,146.68,139.11,136.26,132.19,124.92,123.15,120.89,118.86,117.06,121.57,116.07,117.80,119.50,118.01,124.69,123.27,128.73,130.85,136.30,142.87,146.33,152.50,158.32,161.72,165.71,168.27,170.66,170.44,170.11
170.00,170.20,169.81,168.40,164.47,161.53,156.64,151.56,145.79,137.69,134.72,130.29,123.35,121.90,120.09,117.68,115.94,120.05,114.77,116.65,118.15,116.83,124.01,122.08,127.59,129.25,134.87,141.86,145.21,151.55,157.85,161.09,165.14,167.63,170.03,170.24,169.68
169.43,169.59,169.64,167.79,163.75,160.85,155.24,151.14,145.45,137.32,133.95,129.81,122.71,121.42,119.04,117.51,115.21,119.05,114.46,116.28,117.90,116.38,122.88,121.43,126.60,128.45,133.62,141.12,144.89,151.45,157.53,160.30,164.62,166.98,169.66,169.67,169.26
169.44,169.73,169.77,167.85,163.75,160.79,155.61,151.30,145.43,137.22,134.30,129.46,123.32,121.06,119.26,116.88,115.39,118.53,114.48,115.75,117.41,116.21,122.48,121.05,126.58,128.79,133.95,140.77,144.75,151.08,157.08,160.11,164.46,167.27,169.82,169.87,169.16
169.68,169.85,169.65,167.92,163.92,160.94,155.56,151.28,144.85,136.66,133.34,128.85,121.79,119.92,118.20,116.35,114.43,118.45,112.90,114.95,117.16,115.84,122.14,120.04,125.45,127.12,133.12,140.31,144.33,150.83,157.44,160.47,164.48,167.29,170.06,169.94,169.35
169.78,169.85,169.81,168.04,164.17,161.05,155.36,151.18,144.81,136.38,133.16,128.68,121.53,120.18,118.41,115.67,114.12,118.11,113.74,114.95,116.70,115.41,121.34,119.63,125.80,126.89,132.63,140.07,144.38,150.36,156.86,160.11,164.57,167.51,170.12,169.97,169.36
169.86,170.10,170.17,168.13,164.15,161.48,155.18,151.10,145.05,136.60,133.64,129.22,122.84,120.92,118.20,116.02,113.76,117.98,114.22,115.28,116.45,115.01,121.53,119.87,125.57,127.80,133.18,140.41,144.12,150.40,156.94,160.17,164.78,167.45,170.05,169.94,170.05
169.60,170.07,170.21,168.20,164.12,161.16,155.81,151.65,145.14,136.49,132.79,128.38,121.28,119.66,117.57,115.63,113.95,117.89,112.80,114.35,116.86,114.93,121.30,119.75,124.73,126.85,132.66,140.13,144.15,150.80,156.82,160.68,164.84,167.40,170.16,170.33,169.85
169.88,170.05,169.98,167.75,163.92,161.12,155.48,151.03,145.44,136.51,133.39,128.65,121.60,120.08,117.38,115.51,113.84,117.95,112.56,114.06,116.14,115.26,120.85,119.22,125.39,127.21,132.85,140.57,144.41,150.99,156.87,160.27,164.71,167.35,169.96,169.92,169.56
169.47,169.92,169.93,167.94,163.92,160.91,155.22,151.02,145.57,137.63,133.69,129.04,122.46,120.50,118.43,115.96,113.97,118.32,113.45,115.10,116.37,115.46,121.27,120.56,126.05,127.78,133.44,140.71,144.62,151.48,156.73,160.10,164.56,167.25,169.84,169.95,169.49
169.41,169.92,169.75,167.99,164.38,161.19,155.63,151.61,145.68,136.90,133.54,128.61,121.98,120.67,118.61,116.09,114.03,118.01,113.54,115.71,116.64,115.51,121.21,120.07,125.44,127.59,132.80,140.62,144.35,151.77,157.38,160.32,164.48,167.45,169.71,169.83,169.23
169.33,169.57,169.37,167.62,164.97,160.67,155.18,151.34,145.71,136.60,133.65,129.13,122.06,121.34,119.06,116.42,114.90,118.36,114.08,116.21,117.60,115.82,121.47,120.86,126.45,127.36,133.37,140.95,144.56,150.78,156.99,159.97,164.34,167.41,169.86,169.55,169.20
169.33,169.46,169.56,167.57,163.96,160.74,155.23,151.81,145.61,136.79,134.15,129.39,122.86,122.44,119.98,116.82,116.10,118.71,114.52,116.29,117.86,116.46,121.94,121.24,126.88,127.95,133.34,140.38,144.60,150.96,157.36,160.26,164.40,167.37,169.64,169.45,169.20
169.13,169.70,169.73,167.52,163.89,161.01,155.50,151.56,146.63,136.53,134.12,129.57,122.90,120.95,119.11,117.13,115.93,119.93,115.06,116.45,118.22,116.40,122.47,120.54,126.77,128.31,133.65,140.22,144.45,151.29,156.94,160.72,164.21,167.24,169.52,169.56,169.15
169.32,169.53,169.52,167.43,164.00,161.30,155.61,151.13,145.28,136.72,133.89,129.44,123.02,121.66,119.85,118.07,116.74,120.78,115.48,117.19,118.92,117.28,122.88,121.07,125.90,128.19,133.99,140.75,144.09,151.14,157.13,160.74,164.78,167.13,169.68,169.60,169.10
169.51,169.51,169.62,167.87,163.74,160.75,155.82,151.36,145.83,137.43,134.32,130.19,123.76,122.03,120.58,118.84,117.02,121.47,116.29,117.98,119.76,118.33,123.54,121.86,126.26,128.87,134.00,141.30,144.82,151.09,157.25,160.56,164.69,167.10,169.60,169.50,169.15
169.59,169.78,169.59,167.91,163.80,161.38,156.09,152.05,146.61,139.05,134.98,129.49,124.10,122.44,120.36,118.18,117.40,121.94,116.45,118.36,120.15,118.03,123.91,122.29,127.01,128.93,134.68,141.72,145.75,151.50,157.78,160.75,164.99,167.36,169.64,169.86,169.56
