164.36,165.81,165.63,163.18,161.10,155.28,146.33,137.47,128.33,112.01,105.28,96.55,82.33,77.96,72.56,69.45,66.56,73.50,63.14,65.33,70.07,67.73,76.17,74.66,87.57,91.60,103.52,118.00,124.71,135.62,146.93,152.55,159.25,162.81,164.75,165.20,164.95
163.42,164.57,164.44,161.73,156.81,152.51,142.91,135.42,124.70,108.29,101.21,91.77,77.20,72.76,67.21,62.78,59.16,65.33,57.14,59.22,62.81,60.04,72.66,70.33,83.52,87.92,99.26,115.04,122.25,133.76,144.57,149.72,156.99,160.78,163.53,164.18,164.12
162.45,163.49,162.92,160.95,155.37,150.93,141.59,133.34,122.65,105.93,99.36,89.22,74.76,69.97,63.01,58.14,53.58,60.33,49.60,54.05,58.24,55.87,69.46,66.71,81.10,84.78,98.05,112.94,120.19,131.66,142.95,148.65,155.79,159.57,162.63,163.11,162.20
160.49,161.17,160.21,158.31,153.01,148.68,139.16,130.55,119.47,101.88,94.59,84.43,68.73,64.86,58.52,53.79,49.76,57.20,46.98,50.96,54.83,52.51,65.93,63.78,76.84,81.49,93.75,109.46,117.40,129.86,141.40,147.27,154.53,158.36,160.81,160.84,159.93
160.06,160.51,159.36,157.63,152.25,147.62,137.70,129.40,117.84,100.43,92.98,82.44,67.26,62.52,56.77,51.70,47.42,55.17,45.15,49.20,53.12,51.09,64.02,62.02,74.43,79.14,92.20,108.08,116.09,128.99,140.19,146.76,153.71,157.34,160.56,160.09,159.61
159.46,160.10,159.21,157.03,151.58,146.76,137.23,128.90,116.70,99.80,92.59,82.79,66.38,61.34,55.28,50.01,46.19,54.80,42.99,47.09,50.72,47.81,62.32,60.37,73.09,78.94,91.04,106.44,114.55,127.84,139.85,146.22,152.87,157.00,159.83,159.61,159.18
158.62,158.98,158.12,156.14,150.65,145.76,136.44,126.28,115.00,97.45,89.82,78.17,63.03,58.31,53.65,47.43,43.49,51.26,40.41,44.66,48.35,45.42,60.65,58.25,70.23,75.47,88.69,104.81,112.72,125.70,138.44,144.84,151.30,155.62,158.83,158.79,158.03
157.42,158.20,157.34,155.14,149.21,144.38,134.05,125.61,114.15,96.59,88.01,77.38,61.81,57.07,51.59,46.57,42.23,49.43,39.52,44.21,47.72,44.77,58.44,56.44,68.89,74.16,86.95,103.47,111.99,125.21,137.96,143.50,150.54,154.54,157.56,157.91,157.15
157.76,158.36,157.60,154.88,148.77,144.20,134.81,125.78,114.19,96.42,88.52,77.78,62.64,57.00,51.96,46.23,42.60,48.77,39.66,42.87,46.76,44.36,57.35,56.19,69.13,74.76,87.47,102.98,112.20,124.97,137.07,142.77,150.23,154.71,157.82,158.10,157.22
157.93,158.30,157.87,155.32,149.48,144.41,134.73,125.84,113.11,95.57,86.79,75.53,59.53,54.56,50.09,45.09,40.21,47.93,36.74,40.73,45.17,43.64,57.31,54.08,67.02,72.16,85.80,101.86,111.07,124.39,137.56,143.25,150.12,154.88,158.36,158.20,157.46
