172.52,172.46,172.26,172.04,170.49,168.21,167.05,165.13,163.73,161.26,157.87,156.01,154.62,151.89,152.02,150.42,151.88,148.47,149.31,149.98,149.35,150.08,149.57,151.51,152.59,154.17,155.19,158.29,161.56,163.21,165.75,167.56,168.85,170.77,172.52,172.10,172.16
172.15,172.29,171.58,171.65,169.98,167.09,165.75,162.92,161.01,158.18,154.98,151.76,150.99,147.75,147.91,146.19,148.13,144.81,145.94,145.89,145.35,146.32,145.35,147.23,148.49,150.16,150.73,154.48,158.88,161.00,163.58,166.55,167.67,170.37,172.31,171.71,171.64
171.96,171.48,170.91,170.36,169.29,166.64,164.74,161.90,159.82,157.01,153.64,150.49,149.56,146.26,146.45,144.30,146.05,142.84,143.46,143.73,142.98,144.60,143.45,145.42,147.13,148.71,149.92,153.25,157.55,159.76,162.85,165.35,166.55,170.07,171.90,171.31,170.79
171.07,171.02,170.77,169.68,168.55,165.87,163.96,161.06,159.19,155.97,152.79,149.41,148.78,145.21,145.41,143.04,145.34,142.01,142.21,142.63,142.34,143.88,142.56,144.44,145.83,147.59,148.60,152.23,156.63,158.92,162.00,164.99,166.13,169.66,171.01,170.78,170.62
170.66,170.82,170.56,169.36,168.34,165.62,164.19,160.81,158.59,155.16,151.85,148.13,147.30,143.93,143.98,142.10,143.87,140.54,141.36,141.71,141.25,142.70,141.59,143.72,145.11,146.85,147.80,151.49,155.97,158.43,161.48,164.37,165.61,169.38,170.64,170.38,170.54
170.40,170.64,170.26,169.47,168.08,165.15,163.29,160.08,157.86,154.60,151.24,147.37,146.44,143.24,143.41,141.39,143.29,139.88,140.59,141.05,140.63,141.89,140.92,142.80,144.40,146.30,147.24,150.91,155.45,157.91,160.91,163.70,164.96,169.21,170.58,170.31,170.16
170.13,170.29,170.09,168.93,167.90,165.25,163.06,159.64,157.48,154.16,150.98,147.17,146.21,143.06,142.94,140.84,142.80,139.77,140.59,140.68,140.31,141.72,140.61,142.38,144.03,145.79,146.80,150.80,155.10,157.36,160.66,163.28,164.91,168.75,170.09,170.01,169.80
169.89,169.98,169.92,168.77,167.66,164.91,163.06,159.53,157.30,153.71,150.26,146.68,145.78,142.39,142.39,140.29,142.37,138.94,139.62,140.15,139.56,141.22,139.94,141.96,143.44,145.61,146.42,150.28,154.78,157.21,160.18,163.23,164.75,168.81,169.97,169.84,169.82
169.73,170.03,169.79,168.74,167.57,164.61,162.61,159.39,156.88,153.68,149.92,146.41,145.40,141.99,142.22,139.96,142.06,138.85,139.51,139.90,139.25,140.87,139.59,141.50,143.06,145.03,146.18,150.14,154.54,157.05,160.07,162.99,164.56,168.69,169.80,169.75,169.62
169.94,169.98,169.72,168.63,167.27,164.73,162.53,159.16,156.72,153.32,149.93,146.41,145.44,142.04,142.07,139.80,142.01,138.58,139.01,139.60,139.04,140.59,139.42,141.34,142.92,144.91,146.32,149.98,154.52,157.10,160.34,163.00,164.54,168.55,169.76,169.71,169.57
169.54,169.77,169.68,168.54,167.38,164.56,162.67,159.05,156.88,153.10,149.78,146.04,145.09,142.00,141.73,139.53,141.67,138.35,138.75,139.10,138.62,140.26,139.12,141.09,142.54,144.73,145.71,149.73,154.21,156.85,160.09,162.82,164.51,168.33,169.66,169.69,169.39
