187.60,187.57,187.57,187.59,187.62,187.62,187.63,187.63,187.52,187.59,187.59,187.61
187.43,187.42,187.38,187.36,187.44,187.49,187.53,187.42,187.31,187.35,187.41,187.45
187.21,187.16,187.14,187.09,187.26,187.30,187.28,187.23,187.15,187.09,187.15,187.26
186.83,186.76,186.78,186.78,186.96,187.18,187.16,186.97,186.77,186.81,186.81,186.79
186.31,186.25,186.24,186.19,186.48,186.84,186.83,186.56,186.23,186.13,186.14,186.23
185.54,185.47,185.37,185.41,185.80,186.13,186.17,185.73,185.45,185.34,185.45,185.61
184.45,184.30,184.06,183.61,183.90,184.58,184.58,183.86,183.54,184.07,184.23,184.36
181.37,181.19,180.90,180.55,180.61,181.86,181.89,180.32,180.53,181.04,181.08,181.28
172.98,173.45,173.66,172.37,168.80,161.35,161.12,168.67,172.34,173.42,173.89,173.16
164.49,166.85,167.45,163.84,158.65,149.74,148.91,158.68,163.38,167.02,167.54,164.75
159.51,162.84,163.31,158.50,153.32,145.95,145.61,153.86,158.60,162.74,163.24,159.42
155.44,160.18,159.95,155.51,150.02,146.89,146.87,150.28,154.79,160.15,160.15,156.28
153.20,157.15,157.87,152.60,147.59,144.82,144.01,146.83,152.13,156.88,157.89,153.44
151.82,155.49,154.97,151.37,146.05,143.01,142.35,145.58,150.88,155.30,155.41,152.55
150.65,154.33,154.18,150.26,146.28,145.72,144.85,144.29,149.81,154.12,154.74,151.34
150.30,153.23,153.18,149.25,144.14,142.46,141.22,142.81,149.25,153.03,153.48,150.36
149.10,152.72,152.33,148.62,143.61,141.17,140.20,142.23,148.10,152.60,152.61,149.47
149.08,153.70,152.84,148.40,144.07,144.36,142.10,142.69,147.82,152.67,152.93,149.40
148.76,152.38,152.02,147.90,143.25,140.91,139.49,142.00,147.53,152.07,152.42,148.98
148.54,152.47,152.10,147.66,143.22,140.61,139.62,141.62,147.27,152.09,152.47,148.97
149.00,152.97,152.73,148.00,143.67,142.45,141.34,142.53,147.80,152.52,152.95,149.11
148.74,152.19,151.84,147.79,143.21,140.84,139.46,141.92,147.58,151.96,152.03,148.89
148.41,152.10,152.11,147.56,143.03,140.73,138.91,141.68,147.05,151.96,152.35,148.70
149.20,151.98,151.95,148.45,143.84,143.20,142.25,142.68,147.79,151.86,152.23,149.82
148.77,152.24,151.93,147.79,143.35,140.82,139.38,142.04,147.41,151.90,152.10,149.05
148.45,152.15,152.04,147.62,143.01,140.89,138.90,141.46,146.93,152.00,152.04,148.83
148.85,152.09,151.85,147.85,144.48,143.59,142.25,143.26,147.23,152.27,152.43,148.68
148.91,152.29,151.90,148.14,143.59,140.68,139.52,142.25,147.29,151.88,152.24,149.25
148.57,152.28,152.62,147.66,143.00,140.99,139.10,141.84,147.07,151.94,152.38,148.87
148.73,152.32,152.15,148.05,143.54,142.95,141.87,142.92,147.43,151.92,152.45,148.86
148.97,152.40,151.99,148.26,143.78,141.18,140.23,142.48,147.82,152.03,152.41,149.45
148.85,152.32,152.51,147.91,143.35,141.01,140.04,141.82,147.36,152.16,152.25,149.11
149.00,152.73,152.78,148.31,144.00,142.33,141.09,143.27,147.90,152.47,152.72,149.30
149.34,153.06,152.66,148.84,144.13,142.05,140.29,142.74,148.21,152.62,153.04,149.98
149.65,153.25,153.16,148.66,143.72,141.48,140.37,142.55,148.14,152.75,153.90,149.92
150.44,153.99,153.81,149.48,145.17,141.79,140.42,144.18,149.12,153.72,154.03,150.75
150.96,154.91,154.53,150.64,145.43,143.68,142.51,144.29,150.23,154.38,154.67,151.53
152.34,155.93,155.99,151.79,147.22,144.34,142.92,145.99,151.62,155.70,156.41,152.45
157.27,160.69,160.61,156.76,151.74,147.60,146.31,150.73,156.24,160.51,160.88,157.44
165.38,168.48,167.54,165.61,164.80,172.53,171.44,163.87,165.04,168.13,167.62,166.10
173.06,173.94,172.87,172.29,172.73,179.89,178.88,171.91,172.33,173.40,173.62,173.13
178.16,177.61,176.32,177.08,178.41,182.43,181.55,177.13,177.35,177.01,176.95,177.95
180.94,180.35,179.84,180.19,181.22,183.53,182.37,180.50,179.97,179.91,180.06,180.80
183.39,182.76,181.83,182.83,183.19,184.30,183.19,182.48,182.59,182.45,181.93,183.15
184.45,184.23,184.26,183.73,184.29,185.25,184.60,183.92,184.06,184.11,184.39,184.27
185.30,185.86,185.54,184.94,185.75,185.77,185.52,185.77,184.97,185.50,185.58,185.11
185.89,186.17,185.98,185.86,186.38,186.06,186.11,186.56,185.65,186.04,186.05,186.02
186.69,186.78,186.67,186.20,186.42,186.76,186.60,186.65,186.33,186.60,186.68,186.60
186.81,186.76,186.61,186.55,186.66,186.85,186.90,186.70,186.64,186.59,186.76,186.77
186.79,186.61,186.47,186.57,186.69,186.91,186.81,186.66,186.56,186.49,186.67,186.75
186.39,186.28,186.24,186.38,186.51,186.75,186.65,186.43,186.40,186.17,186.16,186.30
185.93,185.67,185.59,185.72,186.06,186.44,186.42,185.94,185.70,185.63,185.58,185.76
185.05,184.95,184.80,184.62,185.01,185.72,185.68,185.10,184.59,184.80,184.83,185.10
183.56,183.43,183.21,182.57,182.62,183.72,183.62,182.55,182.43,183.12,183.41,183.43
178.50,178.41,178.26,177.96,177.99,180.01,179.92,178.05,177.90,178.36,178.47,178.53
169.79,170.73,171.22,168.82,164.55,154.91,154.54,164.21,168.85,170.88,171.26,169.78
162.47,165.04,165.66,162.00,156.52,147.90,147.46,156.02,161.25,165.18,165.61,162.89
158.09,161.85,162.60,157.52,151.63,145.58,145.46,151.73,157.06,161.93,162.42,158.36
155.16,158.98,159.00,154.65,149.16,145.84,146.08,148.29,154.66,158.66,159.02,155.48
152.49,156.52,156.97,151.82,146.80,143.98,143.39,146.15,151.77,156.23,157.16,152.70
151.86,155.54,155.20,151.52,146.16,142.87,142.10,145.13,150.22,155.25,155.52,152.22
150.97,153.90,153.52,151.04,144.69,143.85,142.38,143.63,150.09,153.87,153.81,151.85
149.75,153.07,152.95,148.53,143.73,142.09,140.30,142.46,148.56,152.63,153.30,149.80
149.20,152.97,153.00,148.49,144.14,141.20,139.87,142.72,148.08,152.51,153.22,149.26
148.64,152.53,152.25,148.63,143.93,142.46,140.38,142.66,147.39,152.41,152.59,149.19
148.56,152.17,152.05,147.76,143.59,140.74,139.36,142.22,147.22,151.82,152.36,148.87
148.95,152.42,151.84,148.09,143.48,140.77,139.27,142.54,147.87,152.26,152.16,149.15
148.61,152.58,152.12,147.89,143.98,141.75,140.91,142.66,147.22,152.10,152.52,148.99
149.05,151.90,151.76,147.94,143.19,140.79,139.17,142.26,147.04,151.66,152.21,148.71
148.85,151.98,151.81,147.66,143.45,140.57,139.27,142.27,147.65,151.64,151.85,148.93
148.60,152.57,151.93,147.78,144.07,142.08,141.14,143.14,147.22,152.11,152.28,148.99
148.67,152.06,151.80,147.56,143.14,140.87,139.18,141.84,147.23,151.77,152.15,148.85
148.78,152.07,151.85,147.61,143.26,140.53,139.22,142.12,147.42,151.93,151.99,149.11
148.59,152.43,152.39,147.82,144.60,143.18,141.99,143.09,147.33,152.31,152.65,148.95
148.54,152.16,151.90,147.74,143.34,141.03,139.71,142.02,147.41,151.86,152.10,148.93
148.59,152.21,151.91,147.79,143.21,140.55,139.37,141.83,147.30,151.97,152.10,148.78
148.89,153.35,152.51,147.98,143.75,144.43,142.58,142.30,147.61,152.50,152.83,149.16
148.83,152.30,152.24,147.99,143.39,141.01,139.56,142.06,147.74,152.33,152.34,149.01
148.82,152.70,152.33,147.84,143.39,140.70,139.94,141.91,147.60,152.25,152.71,149.08
149.32,153.97,153.42,148.53,144.01,142.84,141.54,142.87,148.18,152.90,153.61,149.70
149.54,153.03,152.62,148.52,143.93,141.32,139.74,142.50,148.11,152.65,152.87,149.39
149.63,153.65,153.34,148.47,144.15,141.43,139.69,142.75,148.10,153.19,153.80,150.03
150.87,153.99,154.19,150.31,145.26,144.39,143.20,144.15,149.71,153.53,154.51,151.44
151.32,154.98,154.54,150.78,146.28,143.01,141.48,144.71,150.47,154.93,154.89,151.82
153.29,156.90,156.85,152.74,148.08,145.23,143.37,146.54,152.34,156.93,157.03,153.70
159.33,162.56,162.48,159.15,156.17,156.12,155.14,155.30,158.67,162.71,162.70,159.63
168.81,170.43,169.55,168.47,168.10,176.00,175.59,167.40,168.15,169.94,169.91,169.05
174.92,175.14,174.86,174.08,174.27,181.53,180.69,173.39,174.08,174.60,174.75,174.68
179.42,178.53,177.64,178.19,179.95,182.84,181.81,178.55,178.37,177.88,178.02,178.87
181.63,181.44,180.44,181.36,181.90,183.71,182.74,181.26,180.76,180.95,180.81,182.08
183.77,183.42,183.05,182.97,183.73,184.63,183.47,183.06,182.91,182.93,182.94,183.54
184.83,184.68,184.67,184.22,184.52,185.38,184.95,185.18,184.33,184.53,184.84,184.65
