156.89,156.92,156.53,156.14,155.87,155.81,155.22,155.13,155.07,154.31,154.66,154.33,153.86,154.33,154.29,154.06,154.31,154.45,154.80,155.28,155.13,155.47,155.71,155.71,155.68,155.77,155.97,155.97,155.56,155.57,155.48,155.23,154.81,154.70,154.69,154.07,154.32,153.93,153.81,154.25,154.12,153.99,154.15,154.30,154.80,155.26,155.08,155.38,155.77,155.71,155.66,155.89,156.03,155.82,155.65,155.43,155.48,155.27,154.84,154.76,154.76,154.17,154.44,154.21,153.99,154.45,154.36,154.30,154.53,154.76,155.12,155.51,155.62,155.88,156.31,156.30,156.59,156.83
156.69,156.76,156.39,156.03,155.47,155.44,154.64,154.34,153.91,153.21,153.49,153.09,152.71,153.05,153.08,152.98,153.31,153.68,154.11,154.65,154.74,154.87,155.39,155.43,155.60,155.82,155.70,155.67,155.48,155.38,154.86,155.07,154.32,154.11,153.63,153.04,153.31,152.94,152.53,152.99,152.89,152.87,153.38,153.73,153.91,154.60,154.67,154.96,155.36,155.45,155.67,155.75,155.72,155.55,155.68,155.33,154.88,155.19,154.37,154.08,153.65,153.20,153.48,153.15,152.76,153.05,153.05,152.98,153.62,154.01,154.35,154.97,155.03,155.31,155.97,156.13,156.60,156.88
156.65,156.46,156.26,155.68,154.97,154.86,153.99,153.35,152.64,152.13,152.20,151.77,151.23,151.48,151.67,151.44,152.25,152.68,153.26,153.91,154.00,154.44,154.88,155.34,155.67,155.55,155.37,155.05,155.42,154.88,154.37,154.45,153.67,152.94,152.20,151.99,151.94,151.67,151.05,151.34,151.51,151.28,152.22,152.68,153.23,153.95,153.84,154.44,154.98,155.18,155.57,155.60,155.39,155.24,155.39,154.96,154.45,154.56,153.67,153.04,152.35,151.97,152.03,151.77,151.26,151.68,151.66,151.52,152.30,152.90,153.56,154.25,154.34,155.01,155.56,155.76,156.38,156.74
156.81,156.45,156.06,155.35,154.86,154.31,153.22,152.49,151.54,150.63,150.27,150.06,149.74,149.53,149.86,149.92,151.00,151.15,152.24,152.96,153.32,154.09,154.51,155.18,155.16,155.58,155.28,155.34,155.21,154.68,154.32,153.76,152.88,152.26,151.28,150.47,149.99,149.78,149.60,149.37,149.74,149.67,150.84,151.28,152.18,153.12,153.32,153.94,154.40,155.00,155.29,155.56,155.26,155.35,155.13,154.81,154.56,153.78,152.89,152.32,151.40,150.58,150.23,149.81,149.55,149.63,149.74,150.10,151.06,151.54,152.39,153.49,153.78,154.48,155.16,155.83,156.10,156.65
156.56,156.22,155.49,155.16,154.06,153.26,151.89,150.65,149.85,148.19,147.49,146.78,147.08,146.29,146.70,147.64,148.43,149.48,150.57,151.78,152.87,153.91,153.93,154.79,155.16,155.42,155.30,155.18,154.69,154.59,153.52,152.88,151.50,150.34,149.58,147.99,147.44,146.60,146.90,146.11,146.78,147.55,148.30,149.47,150.46,151.68,152.74,153.89,153.90,154.77,155.03,155.34,155.20,155.01,154.73,154.54,153.53,152.97,151.67,150.37,149.65,148.10,147.37,146.85,147.11,146.32,146.80,147.86,148.61,149.57,150.92,152.09,153.29,154.32,154.61,155.56,156.18,156.38
156.78,155.98,155.21,154.93,153.75,152.41,150.92,149.57,147.59,146.23,144.83,144.55,143.85,143.74,144.07,145.04,146.10,147.57,149.09,150.66,152.27,153.12,153.98,154.60,154.92,155.02,155.48,155.03,154.55,154.29,153.01,152.00,150.62,149.26,147.39,146.07,144.66,144.18,143.77,143.59,144.18,144.92,146.08,147.58,149.04,150.56,152.13,153.15,153.89,154.69,154.85,155.07,155.53,154.91,154.57,154.26,153.11,152.05,150.46,149.35,147.39,146.13,144.81,144.35,143.84,143.89,144.14,145.24,146.26,147.80,149.38,151.07,152.54,153.56,154.69,155.39,155.92,156.29
156.45,156.05,155.18,154.04,152.95,150.56,149.07,146.40,144.42,142.93,140.71,139.89,139.02,139.06,139.71,141.40,142.25,144.62,146.64,148.62,150.54,151.93,153.57,154.55,154.42,155.03,155.12,155.11,154.39,153.31,152.37,150.18,148.78,146.11,144.25,142.92,140.51,139.88,138.70,138.68,139.52,141.31,142.21,144.53,146.55,148.50,150.65,151.93,153.64,154.51,154.45,154.92,155.07,155.12,154.41,153.29,152.36,150.18,148.68,146.30,144.24,142.88,140.57,139.96,138.83,138.94,139.93,141.45,142.35,144.78,147.00,148.93,151.06,152.31,154.09,155.29,155.51,156.43
156.24,156.00,155.04,152.98,152.39,148.81,146.80,142.28,138.45,136.53,133.45,132.55,130.11,131.60,130.55,133.78,135.55,139.74,143.53,145.24,149.12,150.04,153.03,153.84,154.78,155.18,154.96,154.69,153.95,152.43,151.89,148.40,146.45,142.12,138.34,136.37,133.20,132.32,129.95,131.56,130.44,133.82,135.27,139.52,143.24,145.29,149.14,150.09,152.98,153.76,154.80,155.14,154.82,154.91,154.05,152.23,152.04,148.56,146.60,142.19,138.25,136.59,133.52,132.39,130.17,131.64,130.71,133.88,135.55,139.79,143.57,145.71,149.77,150.68,153.68,154.58,155.84,156.45
156.46,155.22,154.95,153.53,150.65,147.48,143.39,135.92,129.32,126.04,122.08,118.07,116.49,117.24,119.32,120.65,124.69,131.88,138.31,141.11,146.65,150.40,152.04,152.83,154.84,155.30,154.90,153.79,154.36,153.11,150.29,147.24,143.21,135.52,129.16,125.66,121.76,117.88,116.47,117.29,119.11,120.52,124.71,132.03,138.17,140.97,146.59,150.25,151.99,152.76,154.77,155.05,154.96,153.69,154.23,153.00,150.37,147.13,143.13,135.76,129.19,125.67,121.63,118.10,116.44,117.29,119.18,120.66,124.86,132.09,138.48,141.22,147.11,150.98,152.75,153.66,155.89,156.31
156.56,155.60,153.53,152.51,146.41,144.26,137.44,126.30,117.09,109.59,105.58,99.06,99.66,97.11,104.37,103.85,111.61,121.23,130.11,137.41,141.84,148.82,149.77,153.74,154.59,154.72,154.61,154.89,153.05,151.87,145.86,144.07,136.83,126.15,116.70,109.18,105.38,98.52,99.24,97.10,104.43,103.87,111.72,121.36,129.92,137.33,141.84,148.70,149.77,153.73,154.39,154.76,154.78,154.90,153.10,151.96,145.89,143.98,136.92,126.08,116.80,109.35,105.37,98.96,99.36,97.27,104.46,103.95,111.93,121.51,130.08,137.54,142.26,149.16,150.71,154.81,155.60,155.99
