214.64,214.77,216.35,213.95,211.44,208.74,202.38,193.96,184.93,174.95,158.60,153.37,142.93,133.88,127.39,124.61,126.96,120.88,122.48,122.22,117.07,126.14,125.31,130.84,132.07,146.67,153.23,162.16,177.76,188.39,195.66,203.11,208.83,211.61,214.86,215.12,216.01
213.62,213.42,215.40,212.68,209.93,205.72,198.77,187.23,176.89,164.81,143.26,134.52,125.95,115.15,109.82,104.32,109.52,100.23,102.13,103.57,96.50,109.74,104.35,114.78,113.50,131.27,134.47,148.55,168.52,183.31,190.18,201.18,206.39,210.34,213.96,213.73,214.66
212.60,212.28,213.63,211.73,208.79,201.38,195.59,179.08,167.06,151.64,126.35,112.77,107.28,90.39,84.01,74.83,86.17,72.21,74.27,74.64,68.29,85.39,75.50,88.75,88.76,111.86,113.61,132.81,157.12,177.14,182.93,197.38,202.80,209.44,212.79,212.26,213.75
211.93,211.11,212.98,210.41,207.46,198.31,190.84,174.19,162.03,146.93,120.37,104.92,97.74,82.19,73.35,62.92,74.54,58.48,63.06,63.05,54.77,73.79,63.58,80.92,82.42,104.57,107.79,125.95,152.40,171.97,179.05,193.76,199.70,208.10,211.82,210.55,212.44
210.59,209.47,210.96,208.41,206.52,196.91,189.10,172.92,159.43,143.19,117.46,101.63,93.40,77.64,69.85,59.62,71.16,54.30,56.66,57.07,50.40,71.04,59.17,77.00,79.34,101.73,102.63,122.85,149.22,168.41,177.15,192.34,197.92,206.84,210.85,209.70,210.45
208.79,208.42,210.51,207.06,204.28,194.60,187.14,170.03,155.78,141.22,112.70,96.87,90.26,73.68,67.48,58.73,68.78,53.05,55.77,56.58,48.42,69.39,57.85,72.82,73.91,98.05,99.54,118.65,146.52,167.48,174.93,190.70,197.01,205.76,209.36,208.24,209.72
207.75,208.34,209.98,206.56,203.82,193.05,185.86,168.19,156.29,138.63,111.32,94.70,87.98,71.02,64.32,53.50,64.94,49.57,52.19,52.50,45.28,65.11,54.18,70.44,71.10,95.27,97.50,116.86,144.31,163.91,173.57,188.79,195.35,204.07,208.63,208.12,208.88
207.10,207.18,209.38,206.08,202.76,192.17,184.90,167.39,153.60,136.76,110.70,94.04,86.29,71.03,62.23,52.23,65.12,46.99,49.57,50.03,43.28,64.20,52.48,69.33,71.09,93.83,96.27,115.90,143.12,162.72,172.12,188.11,194.60,203.44,207.88,207.47,208.16
206.50,206.66,208.12,205.01,202.28,191.55,184.55,166.88,153.47,136.73,107.61,92.43,84.50,70.26,63.47,52.70,64.00,48.54,52.39,52.75,45.37,64.09,52.76,69.64,69.70,92.95,94.46,114.26,142.12,163.12,171.76,186.91,193.36,202.44,206.69,206.60,207.00
205.85,205.77,207.58,204.50,201.30,190.83,183.22,165.47,152.99,135.47,107.67,91.22,85.11,67.93,59.51,50.72,61.56,46.18,46.88,47.72,41.79,61.51,49.88,66.05,68.35,91.67,94.54,114.17,141.81,161.58,171.58,185.91,192.30,201.54,205.67,205.74,206.86
205.11,205.49,207.51,203.81,201.53,190.39,182.98,165.99,151.63,135.14,107.95,91.21,84.08,68.77,59.78,49.89,61.17,43.46,46.97,46.87,41.20,61.35,50.60,66.85,68.68,91.88,94.32,114.04,141.48,160.83,170.74,185.71,192.11,201.32,205.85,205.81,206.44
205.52,205.19,207.29,203.77,201.06,190.60,183.21,167.40,151.53,134.97,106.25,90.85,82.90,67.94,61.25,52.24,63.67,47.20,48.19,48.25,42.11,64.04,52.13,66.57,69.33,90.80,93.47,112.44,140.64,160.84,171.04,185.93,192.05,201.59,205.74,205.63,206.35
205.02,205.16,206.99,203.75,200.48,189.92,182.27,164.74,151.57,134.30,106.72,90.27,82.86,65.93,58.36,48.25,60.59,43.13,45.90,46.59,40.34,59.30,48.63,64.49,66.33,90.31,92.66,113.01,140.19,160.13,169.72,185.04,191.64,201.08,205.37,205.39,205.76
205.21,204.91,206.92,203.40,200.81,189.41,182.64,165.29,150.98,134.49,106.14,90.23,83.13,67.25,58.16,49.08,59.13,42.86,45.01,46.32,39.81,59.39,48.92,64.49,67.41,90.18,93.21,112.95,140.60,160.11,169.57,184.91,191.86,200.84,205.55,205.56,206.30
204.49,204.85,207.24,203.11,200.49,189.78,182.62,165.63,150.90,133.89,107.16,91.17,83.10,68.65,61.25,50.28,60.67,45.05,45.83,45.91,41.02,60.63,50.67,67.69,69.34,89.63,93.07,113.08,140.08,160.44,169.89,184.71,191.54,200.77,205.20,205.32,205.96
204.15,204.90,206.75,203.85,200.32,189.51,181.60,164.40,150.97,133.65,105.32,89.01,82.57,65.48,57.24,47.89,58.83,43.07,46.02,45.79,38.90,58.11,47.76,63.60,65.74,89.78,91.88,111.34,139.61,159.76,169.35,184.89,191.20,200.67,205.31,205.25,205.86
204.69,204.81,206.30,203.19,200.03,189.11,181.46,164.74,150.87,133.55,106.00,89.95,82.48,66.02,58.29,47.94,59.26,42.93,44.41,45.32,38.93,58.50,49.16,63.76,66.55,89.72,93.03,112.96,139.59,159.71,168.71,183.97,191.27,200.68,204.73,204.71,205.64
204.55,204.32,206.40,203.11,200.13,189.97,182.51,165.16,151.27,136.10,106.33,92.28,84.86,68.31,60.53,48.28,59.82,43.29,45.39,45.71,40.01,59.45,49.75,66.43,68.73,92.55,95.15,112.96,141.25,159.67,169.52,185.17,192.13,200.75,205.07,204.85,205.78
204.87,204.83,206.53,203.91,200.49,189.78,181.98,164.94,151.09,134.45,106.04,88.52,81.11,65.54,56.82,47.06,59.48,42.62,45.46,45.28,37.70,58.06,47.37,63.44,65.26,89.41,91.60,112.10,139.16,159.92,169.45,185.45,191.63,201.02,205.58,205.21,206.21
205.60,205.98,207.79,204.18,201.12,189.99,182.47,164.59,151.22,133.59,105.80,89.68,81.14,65.23,57.36,47.03,59.03,42.40,44.28,45.64,38.44,57.87,47.54,63.93,67.16,89.43,92.66,112.38,139.53,159.53,169.88,184.83,191.88,201.63,206.28,206.18,207.26
207.15,206.58,208.28,205.12,201.66,190.39,182.64,164.66,150.83,134.94,107.74,90.93,82.44,66.26,59.15,49.11,59.89,42.85,45.09,45.79,40.43,59.09,49.57,65.10,68.43,91.18,95.08,113.73,140.62,160.16,169.72,186.22,193.53,203.06,207.22,206.72,207.19
