169.39,171.89,171.10,169.55,167.43,163.59,157.03,148.30,138.21,121.57,113.87,101.84,88.45,86.81,79.14,76.52,75.68,82.98,69.01,71.65,80.23,74.46,81.92,80.70,90.06,94.86,104.59,118.78,126.29,140.61,152.84,157.99,165.37,167.45,169.88,171.30,171.04
168.17,170.68,170.16,168.14,164.27,160.58,151.25,143.61,133.11,115.89,109.01,96.54,83.02,77.22,71.04,66.13,63.04,70.45,57.48,61.52,68.34,62.65,75.18,72.15,83.42,87.42,99.41,113.52,120.70,134.34,146.92,154.00,161.73,165.20,168.98,170.17,170.21
166.96,169.44,169.10,167.27,162.30,158.54,149.20,141.34,129.82,112.49,105.26,93.02,78.66,73.60,66.78,60.97,59.06,65.25,54.99,57.36,63.05,58.94,70.72,67.93,79.48,83.88,94.87,110.28,118.08,132.46,144.53,151.87,160.09,164.27,167.51,169.47,168.93
165.41,167.90,166.67,165.15,160.49,157.10,147.60,139.23,129.24,109.50,103.25,87.61,74.54,69.12,61.68,56.04,53.50,60.79,47.38,51.80,58.79,54.05,66.48,62.70,75.50,79.72,90.78,107.63,115.29,130.94,143.35,150.43,158.63,162.71,166.27,167.70,167.19
164.07,165.82,165.34,163.84,159.60,155.68,146.20,137.47,125.42,107.88,99.65,86.17,71.23,65.57,58.39,53.01,50.45,57.67,45.04,49.39,56.00,50.34,63.57,59.96,72.84,76.50,89.40,105.74,113.60,128.17,141.41,149.63,157.84,161.31,164.91,166.23,165.52
163.13,165.63,164.37,163.09,158.90,154.72,144.59,136.36,124.23,106.15,98.51,84.03,69.65,63.43,56.69,50.84,48.38,55.63,43.27,47.55,55.06,48.68,61.04,58.58,70.49,74.95,87.37,103.80,112.23,127.22,140.15,147.49,156.54,159.86,164.01,165.81,165.08
162.85,164.97,164.10,162.73,158.21,153.86,143.62,135.54,123.85,106.94,97.59,82.21,68.09,62.71,55.33,48.85,45.64,53.62,39.80,43.83,51.83,45.77,59.50,58.07,69.41,73.27,86.85,101.67,112.33,126.64,139.18,147.74,155.65,159.78,163.68,165.50,164.47
161.67,163.98,163.05,161.47,157.15,152.62,142.66,134.42,121.65,103.21,94.74,81.02,64.85,59.73,52.32,47.55,44.14,51.14,39.24,43.42,49.44,44.10,57.14,54.75,66.58,70.86,83.75,100.75,108.75,124.50,138.50,146.51,154.95,158.80,162.43,164.24,163.32
161.04,163.03,162.31,160.63,156.28,151.99,141.67,133.49,121.29,102.81,94.55,79.81,64.51,58.73,51.42,46.60,43.50,50.50,38.09,42.09,48.60,43.51,55.92,53.49,65.83,70.00,83.36,99.39,108.12,124.41,137.28,145.61,153.90,158.10,161.75,163.60,162.81
160.98,163.43,162.19,160.76,156.22,152.13,141.66,133.59,121.02,103.78,96.39,80.61,64.58,59.04,51.19,45.19,41.42,49.65,35.63,39.71,47.19,41.56,56.33,52.35,64.72,71.06,83.69,102.71,109.48,124.33,137.27,145.26,153.61,158.04,161.49,163.38,162.84
