172.45,172.50,172.42,172.50,172.46,172.42,172.47,172.55,172.51,172.47,172.45,172.54,172.38,172.47,172.57,172.49,172.47,172.46,172.47,172.50,172.32,172.45,172.50,172.48,172.46,172.51,172.38,172.47,172.57,172.55,172.51
172.39,172.42,172.64,172.40,172.39,172.44,172.45,172.50,172.41,172.50,172.40,172.48,172.42,172.49,172.53,172.45,172.42,172.51,172.39,172.52,172.57,172.43,172.48,172.40,172.45,172.43,172.37,172.45,172.33,172.47,172.42
172.28,172.31,172.42,172.48,172.43,172.33,172.41,172.40,172.38,172.39,172.35,172.47,172.46,172.49,172.37,172.40,172.48,172.34,172.48,172.39,172.40,172.47,172.42,172.44,172.49,172.34,172.32,172.30,172.30,172.31,172.32
172.38,172.36,172.35,172.44,172.21,172.34,172.31,172.32,172.39,172.29,172.29,172.26,172.33,172.40,172.37,172.38,172.38,172.33,172.40,172.34,172.34,172.29,172.48,172.45,172.36,172.47,172.32,172.49,172.28,172.40,172.44
172.33,172.42,172.47,172.39,172.27,172.34,172.28,172.36,172.29,172.41,172.27,172.39,172.29,172.28,172.30,172.29,172.28,172.30,172.38,172.32,172.32,172.36,172.34,172.29,172.39,172.39,172.34,172.31,172.40,172.18,172.25
172.28,172.28,172.15,172.33,172.26,172.25,172.26,172.31,172.22,172.26,172.24,172.27,172.25,172.37,172.24,172.26,172.36,172.33,172.23,172.31,172.17,172.26,172.21,172.20,172.38,172.29,172.28,172.26,172.39,172.29,172.24
172.28,172.24,172.21,172.35,172.29,172.11,172.34,172.25,172.36,172.22,172.28,172.30,172.17,172.25,172.10,172.01,172.19,172.26,172.11,172.37,172.13,172.23,172.14,172.16,172.22,172.12,172.11,172.22,172.14,172.26,172.32
172.16,172.11,172.24,172.17,172.18,172.23,172.21,172.13,172.11,172.22,172.14,172.19,172.08,172.05,172.25,172.18,172.13,172.14,172.04,172.08,172.11,172.02,172.13,172.02,172.20,172.21,172.16,172.26,172.15,172.20,172.01
172.08,172.00,172.10,172.09,172.01,172.11,172.04,172.09,172.01,172.09,172.10,172.00,172.10,172.03,172.12,172.08,172.05,172.18,172.00,171.99,172.03,172.14,172.10,172.01,171.89,172.03,172.21,172.21,172.15,172.18,172.07
171.97,171.99,171.96,171.98,172.03,171.98,172.05,172.09,171.86,172.04,171.95,171.93,172.08,171.96,171.87,172.06,171.96,171.84,172.12,172.15,171.96,171.91,172.01,171.95,172.02,172.01,171.92,171.95,171.90,172.03,172.02
171.87,171.98,171.82,171.92,172.04,171.87,171.83,171.89,172.00,171.95,171.87,171.84,171.87,171.92,171.84,171.81,171.89,171.98,171.88,171.92,171.98,171.97,171.89,171.92,171.91,171.88,171.91,171.91,171.97,171.92,171.86
171.75,171.81,171.83,171.83,171.71,171.74,171.73,171.73,171.83,171.81,171.72,171.77,171.78,171.79,171.84,171.75,171.74,171.75,171.80,171.78,171.81,171.80,171.79,171.82,171.68,171.89,171.73,171.80,171.87,171.74,171.82
171.73,171.68,171.73,171.60,171.74,171.50,171.62,171.59,171.69,171.64,171.61,171.53,171.47,171.75,171.59,171.48,171.75,171.70,171.59,171.55,171.68,171.75,171.65,171.81,171.67,171.62,171.73,171.70,171.68,171.65,171.66
171.38,171.50,171.50,171.70,171.34,171.52,171.44,171.61,171.43,171.39,171.42,171.47,171.55,171.48,171.54,171.53,171.44,171.55,171.47,171.40,171.36,171.54,171.64,171.46,171.56,171.36,171.44,171.45,171.45,171.55,171.55
171.11,171.45,171.23,171.32,171.27,171.32,170.94,171.19,171.24,171.34,171.21,171.20,171.24,171.12,171.28,171.27,171.16,171.24,171.37,171.21,171.21,171.26,171.13,171.12,171.22,171.22,171.24,171.23,171.48,171.24,171.42
