140.22,140.15,140.12,140.23,140.16,140.24,140.25,140.16,140.17,140.20,140.16,140.20
140.12,140.09,140.06,140.10,140.14,140.20,140.20,140.09,140.06,140.11,140.06,140.12
139.99,139.97,140.02,140.01,140.05,140.06,140.08,140.01,140.00,139.98,139.99,139.99
139.83,139.79,139.73,139.87,139.95,140.01,139.96,139.87,139.80,139.82,139.77,139.79
139.67,139.60,139.56,139.58,139.60,139.86,139.85,139.64,139.56,139.52,139.49,139.57
139.19,139.15,139.11,139.14,139.39,139.57,139.50,139.27,139.11,139.12,139.12,139.20
138.58,138.50,138.48,138.44,138.53,139.05,139.02,138.54,138.43,138.43,138.56,138.61
137.57,137.36,137.29,137.22,137.26,137.82,137.69,137.20,137.25,137.23,137.25,137.35
134.88,135.20,135.12,134.53,133.38,129.76,130.56,132.95,134.57,134.91,135.13,134.71
130.89,131.92,131.74,130.92,127.96,122.60,124.13,128.36,130.41,131.77,131.81,131.21
128.12,129.97,128.98,128.18,125.00,119.02,122.03,123.69,127.65,129.66,129.07,128.78
127.00,127.99,127.97,126.35,124.14,119.36,119.85,121.93,126.42,127.55,127.96,126.98
126.49,126.88,127.36,125.11,123.30,117.29,118.34,121.16,125.87,126.44,127.27,125.81
125.09,126.34,126.10,124.58,122.33,116.73,117.84,120.57,124.56,125.88,126.13,125.13
124.65,125.95,125.48,124.18,122.09,118.17,118.25,120.65,123.97,125.48,125.56,124.95
124.75,125.46,125.52,123.76,122.09,116.75,117.36,120.17,123.93,125.01,125.40,124.33
123.91,125.18,124.82,123.52,121.83,116.12,117.49,120.03,123.13,124.78,125.21,124.30
123.80,125.17,124.51,123.49,121.58,116.71,118.24,119.86,123.03,124.57,124.76,124.13
123.60,124.91,124.54,123.13,121.95,116.72,116.95,119.43,123.20,124.56,124.55,123.75
123.50,124.60,124.49,123.03,121.22,115.89,117.43,119.43,122.83,124.15,124.62,123.67
123.47,124.74,124.19,122.84,121.17,116.66,118.04,119.18,122.71,124.17,124.44,123.54
123.43,124.61,124.41,122.70,121.35,116.69,116.68,119.11,122.68,124.10,124.50,123.45
123.34,124.60,124.39,122.82,120.77,115.76,117.06,119.28,122.61,123.88,124.39,123.28
123.45,124.57,124.22,122.64,121.15,116.92,117.56,119.15,122.63,124.04,124.47,123.36
123.42,124.63,124.30,122.70,120.82,117.32,116.52,118.96,122.49,124.19,124.43,123.46
123.42,124.50,124.02,122.64,120.75,115.75,116.44,118.99,122.60,123.97,124.37,123.34
123.44,124.59,124.27,122.78,120.91,116.66,117.71,119.14,122.56,124.05,124.49,123.42
123.29,124.65,124.32,122.76,120.87,116.00,116.55,119.13,122.51,124.13,124.41,123.70
123.45,124.52,124.15,122.59,120.83,115.78,116.46,119.13,122.60,124.02,124.39,123.32
123.49,124.55,124.18,122.66,120.91,116.28,117.08,119.27,122.71,124.17,124.46,123.30
123.67,124.67,124.16,122.93,121.05,115.97,116.76,119.17,122.79,124.21,124.44,123.43
123.62,124.64,124.30,122.68,120.85,115.89,116.60,119.28,122.66,124.20,124.50,123.26
123.46,124.72,124.36,122.95,121.09,116.01,117.16,119.16,122.71,124.19,124.48,123.43
123.75,124.99,124.41,122.83,121.26,116.16,117.22,119.48,123.05,124.43,124.67,123.49
124.11,125.03,124.76,123.03,121.26,116.06,116.88,119.57,123.14,124.63,124.91,123.68
124.06,125.47,124.88,123.48,121.58,116.28,117.46,119.69,123.32,124.84,125.15,124.14
124.69,126.03,125.37,123.75,122.08,116.70,118.03,120.27,124.00,125.35,125.50,124.50
125.42,126.28,126.10,124.39,122.58,117.22,118.02,121.05,124.84,125.96,126.25,124.97
126.67,127.79,127.56,125.81,124.19,119.01,120.32,122.83,126.21,127.42,127.64,126.51
129.76,130.33,130.00,129.06,129.43,128.46,130.22,127.36,129.36,130.02,130.15,129.60
133.81,133.12,133.56,132.29,133.94,135.56,133.07,131.97,133.31,132.74,133.60,132.73
135.88,135.28,135.63,135.09,136.13,137.05,135.57,136.12,135.44,135.15,135.54,135.23
136.71,137.01,136.55,136.86,137.14,137.91,137.92,137.46,136.29,136.93,136.62,136.89
137.75,137.84,137.49,137.64,137.71,138.86,138.62,138.24,137.50,137.72,137.72,137.89
138.40,138.42,138.26,138.25,138.56,139.18,138.95,138.53,138.16,138.40,138.46,138.45
138.89,138.68,138.65,138.80,138.89,139.35,139.13,138.78,138.72,138.71,138.79,139.00
139.15,139.10,139.05,138.98,139.27,139.53,139.23,138.99,139.06,139.11,139.05,139.13
139.54,139.30,139.20,139.15,139.34,139.58,139.50,139.22,139.38,139.24,139.21,139.28
139.55,139.39,139.36,139.25,139.35,139.65,139.56,139.45,139.44,139.32,139.46,139.24
139.47,139.34,139.45,139.37,139.47,139.70,139.59,139.42,139.44,139.30,139.42,139.37
139.42,139.48,139.32,139.24,139.47,139.68,139.67,139.46,139.30,139.29,139.29,139.25
139.20,139.22,139.12,139.06,139.31,139.61,139.56,139.28,139.07,139.11,139.15,139.05
138.77,138.76,138.69,138.71,138.97,139.31,139.24,138.83,138.71,138.81,138.77,138.81
138.07,138.08,138.01,138.01,138.09,138.58,138.60,137.98,137.90,137.99,138.13,138.23
136.56,136.63,136.67,136.52,136.43,136.60,136.61,136.15,136.25,136.39,136.55,136.62
