187.51,187.55,187.52,187.41,187.53,187.49,187.34,187.49,187.41,187.39,187.49,187.55,187.45,187.43,187.37,187.42,187.48,187.37,187.44,187.54,187.46,187.37,187.41,187.44,187.46,187.49,187.43,187.49,187.37,187.50,187.40
187.49,187.48,187.38,187.45,187.41,187.31,187.41,187.49,187.45,187.48,187.34,187.50,187.42,187.48,187.43,187.41,187.52,187.40,187.52,187.38,187.29,187.44,187.37,187.48,187.36,187.39,187.52,187.55,187.50,187.32,187.37
187.45,187.38,187.51,187.34,187.39,187.37,187.37,187.32,187.50,187.37,187.48,187.52,187.48,187.49,187.43,187.33,187.41,187.44,187.34,187.41,187.44,187.50,187.36,187.35,187.33,187.36,187.31,187.49,187.35,187.43,187.43
187.35,187.32,187.34,187.25,187.40,187.38,187.30,187.38,187.31,187.43,187.36,187.40,187.45,187.45,187.38,187.35,187.29,187.40,187.29,187.31,187.32,187.38,187.33,187.37,187.44,187.39,187.48,187.32,187.25,187.38,187.27
187.46,187.30,187.27,187.33,187.35,187.25,187.24,187.37,187.24,187.32,187.35,187.33,187.37,187.29,187.20,187.26,187.30,187.27,187.28,187.40,187.34,187.35,187.22,187.28,187.31,187.24,187.26,187.30,187.29,187.35,187.32
187.37,187.17,187.40,187.36,187.25,187.38,187.26,187.23,187.24,187.27,187.26,187.28,187.22,187.20,187.39,187.35,187.40,187.24,187.26,187.25,187.23,187.29,187.17,187.31,187.27,187.26,187.20,187.21,187.22,187.28,187.31
187.22,187.18,187.36,187.26,187.23,187.26,187.15,187.21,187.14,187.17,187.33,187.12,187.29,187.18,187.19,187.28,187.31,187.24,187.26,187.21,187.23,187.11,187.12,187.32,187.16,187.24,187.13,187.08,187.22,187.17,187.19
187.07,187.20,187.16,187.20,187.07,187.17,187.15,187.23,187.07,187.06,187.19,187.14,187.09,187.15,187.19,186.93,187.10,187.08,187.03,187.09,187.23,187.00,187.13,187.09,187.09,187.13,187.01,187.18,187.19,187.15,187.24
187.02,187.04,187.05,187.05,187.11,187.03,187.08,187.03,187.05,187.04,187.08,186.95,187.01,187.16,187.06,186.96,187.04,187.13,187.10,187.03,187.00,187.12,187.11,187.03,187.01,187.13,187.03,187.00,187.03,186.95,187.03
187.06,187.00,187.00,186.97,186.96,186.98,186.94,186.90,186.91,187.06,187.02,186.99,187.08,186.87,187.02,186.99,186.95,187.02,186.91,186.97,186.89,186.91,187.05,187.01,186.97,187.04,186.98,186.92,187.06,186.93,186.97
187.01,186.94,186.93,186.84,186.90,186.95,186.90,186.85,186.81,186.90,186.83,186.82,186.95,186.84,186.84,186.89,186.74,186.94,186.78,186.87,186.90,186.83,186.87,186.84,186.89,186.90,186.90,186.87,186.88,186.90,186.95
186.84,186.78,186.82,186.68,186.78,186.70,186.76,186.82,186.71,186.77,186.71,186.65,186.60,186.64,186.81,186.72,186.77,186.78,186.72,186.74,186.74,186.75,186.72,186.80,186.71,186.86,186.75,186.78,186.75,186.80,186.84
186.55,186.72,186.68,186.57,186.69,186.57,186.62,186.49,186.66,186.72,186.54,186.65,186.71,186.59,186.76,186.56,186.55,186.53,186.64,186.55,186.56,186.54,186.55,186.52,186.67,186.68,186.67,186.56,186.63,186.63,186.77
186.55,186.54,186.47,186.52,186.35,186.39,186.46,186.54,186.34,186.47,186.50,186.33,186.46,186.38,186.41,186.44,186.50,186.51,186.41,186.34,186.41,186.42,186.42,186.44,186.37,186.45,186.30,186.52,186.48,186.46,186.41
186.19,186.13,186.12,186.15,186.17,186.24,186.15,186.06,186.14,186.20,186.14,186.35,186.17,186.29,186.18,186.11,186.14,186.25,186.31,186.30,186.24,186.24,186.24,186.26,186.31,186.34,186.20,186.31,186.27,186.22,186.18
