211.80,211.69,211.74,211.62,211.46,211.47,211.47,211.54,211.46,211.17,211.06,211.07,211.02,210.95,211.00,211.02,211.01,210.98,211.16,211.05,211.31,211.29,210.90,210.71,210.60,210.63,210.80,210.65,210.73,210.64,210.61,210.74,210.80,211.02,211.05,211.04,210.96,210.88,210.86,210.88,210.82,210.92,210.87,211.00,211.04,211.22,211.21,211.19,211.00,210.79,210.73,210.70,210.84,210.85,210.70,210.77,210.62,210.70,210.93,211.15,211.14,211.10,211.11,211.08,210.92,210.96,211.13,211.11,211.24,211.33,211.40,211.59,211.63,211.55,211.56,211.57,211.51,211.61
211.45,211.29,211.37,211.28,211.07,210.97,210.93,211.09,211.09,211.10,211.06,210.99,210.85,210.80,210.85,210.75,210.92,211.01,210.86,211.08,210.82,210.85,210.60,210.46,210.23,210.24,210.16,210.41,210.43,210.32,210.33,210.40,210.51,210.71,210.98,210.87,210.71,210.67,210.59,210.70,210.58,210.70,210.85,210.81,210.91,210.92,210.81,210.76,210.74,210.40,210.27,210.25,210.32,210.35,210.46,210.23,210.25,210.36,210.43,210.87,210.82,210.90,210.92,210.79,210.74,210.86,211.02,210.97,211.08,211.15,211.32,211.35,211.31,211.26,211.42,211.30,211.37,211.50
210.99,210.91,210.76,210.75,210.52,210.45,210.23,210.23,210.37,210.70,210.51,210.51,210.59,210.36,210.47,210.02,209.81,210.00,210.09,209.67,209.75,209.53,209.51,209.36,209.16,209.40,209.55,209.70,209.49,209.84,209.73,209.91,209.97,209.90,209.93,210.31,210.13,210.19,210.39,210.36,210.26,209.87,209.67,209.73,209.88,209.49,209.68,209.55,209.42,209.35,209.24,209.36,209.73,209.54,209.50,209.83,209.86,209.93,210.01,210.06,210.21,210.43,210.27,210.23,210.42,210.47,210.53,210.22,209.99,210.09,210.43,210.18,210.26,210.22,210.27,210.28,210.41,211.02
210.63,210.64,210.05,209.09,209.21,208.60,208.29,208.18,208.38,208.48,208.71,208.42,207.88,208.51,208.26,208.04,208.10,207.99,207.97,208.05,207.88,207.63,208.64,208.62,208.80,209.35,209.16,209.11,208.87,208.32,208.51,208.09,207.96,207.87,207.87,208.00,208.42,208.18,207.78,208.53,208.12,207.87,208.00,208.04,207.82,208.01,207.76,207.72,208.58,208.70,208.79,209.41,209.12,209.04,208.83,208.15,208.68,208.18,207.95,207.92,208.00,208.07,208.43,208.32,207.78,208.48,208.18,207.97,208.20,208.30,208.21,208.34,208.54,208.46,209.46,209.60,210.19,210.97
210.43,210.29,209.80,208.74,208.25,207.33,205.97,204.74,203.93,202.60,202.33,201.40,200.82,201.39,201.36,201.40,202.54,203.28,204.32,205.49,205.87,206.75,207.84,208.14,208.79,209.20,208.70,208.72,208.67,207.76,207.70,207.00,205.55,204.20,203.35,202.43,202.19,201.27,200.67,201.13,201.19,201.19,202.37,203.23,204.29,205.38,205.90,206.63,207.95,208.10,208.86,209.29,208.61,208.81,208.65,207.98,207.89,207.06,205.59,204.31,203.73,202.43,202.33,201.28,200.72,201.23,201.19,201.39,202.56,203.45,204.48,205.78,206.24,207.48,208.67,209.08,210.18,210.76
210.73,209.78,209.72,208.27,206.96,205.33,203.73,201.70,199.89,198.00,197.05,195.80,194.77,194.93,195.45,196.35,197.89,199.23,200.99,203.28,204.02,206.39,207.10,208.18,209.04,208.99,208.87,208.53,208.72,207.67,206.38,204.85,203.07,201.27,199.87,197.88,196.82,195.74,194.65,194.65,195.20,195.93,197.97,199.03,200.82,203.19,204.10,206.18,206.93,208.11,209.03,209.02,208.92,208.39,208.60,207.81,206.27,204.86,203.20,201.31,199.72,197.78,197.04,195.71,194.84,194.65,195.41,196.36,198.06,199.37,201.20,203.55,204.51,206.84,207.99,209.06,210.08,210.49
210.65,210.09,209.28,208.03,205.92,204.19,201.52,199.00,196.42,192.50,191.38,188.30,188.95,188.23,190.16,190.77,192.65,195.17,197.22,200.61,202.80,205.98,206.09,207.44,208.75,208.93,208.92,208.95,208.51,207.37,205.15,203.57,201.02,198.66,196.12,192.31,191.12,188.25,188.81,188.14,190.12,190.62,192.49,195.14,197.24,200.51,202.80,205.87,206.05,207.30,208.56,208.83,208.84,208.79,208.58,207.26,205.17,203.53,200.88,198.85,196.06,192.30,191.14,188.14,188.90,188.27,190.16,190.77,192.77,195.30,197.34,200.95,203.34,206.47,206.76,208.61,209.83,210.10
211.08,210.06,208.61,208.17,205.28,203.72,198.13,194.92,191.15,185.38,182.38,179.84,179.35,177.68,180.13,181.13,186.23,188.82,192.87,199.05,201.76,204.77,206.56,208.27,208.20,209.37,209.37,209.05,207.61,207.35,204.44,203.20,197.79,194.41,190.80,185.02,182.04,179.69,179.36,177.60,180.14,181.05,186.16,188.76,192.82,199.05,201.78,204.59,206.57,208.33,208.14,209.15,209.48,208.96,207.46,207.25,204.46,203.09,197.58,194.41,190.83,185.20,182.12,179.81,179.43,177.53,180.36,181.18,186.31,189.23,192.97,199.17,202.12,205.17,207.17,209.09,209.39,210.42
210.98,210.08,208.63,207.11,204.50,201.33,195.46,189.83,184.11,175.96,170.94,169.66,167.33,166.37,167.75,170.10,174.79,180.55,186.31,195.22,199.57,202.59,205.77,207.41,208.06,208.74,209.75,208.88,207.51,206.33,203.79,200.95,194.87,189.60,183.83,176.14,170.67,169.61,167.27,166.36,167.71,170.10,174.63,180.58,186.29,195.11,199.59,202.28,205.79,207.44,208.09,208.63,209.65,209.10,207.47,206.19,203.79,201.00,194.98,189.41,183.73,176.07,170.92,169.73,167.42,166.24,167.94,170.32,174.82,180.79,186.44,195.33,199.90,202.89,206.42,208.19,209.11,210.26
210.54,210.34,208.66,205.67,204.44,197.32,188.86,181.60,172.27,161.96,151.75,149.87,148.02,148.64,146.17,151.74,160.32,167.33,176.91,188.39,198.06,200.34,205.97,206.31,208.20,209.34,208.93,208.80,207.58,204.78,203.79,196.81,188.52,181.35,172.13,161.73,151.45,149.84,147.71,148.65,146.16,151.71,160.20,167.09,176.91,188.33,198.07,200.36,205.97,206.14,208.16,209.38,208.86,208.86,207.46,204.72,203.84,196.74,188.47,181.28,172.02,161.95,151.59,149.71,147.85,148.57,146.20,151.92,160.38,167.46,177.12,188.64,198.33,200.63,206.33,206.82,209.33,210.80
