228.22,228.29,228.40,228.21,227.94,227.70,227.31,226.45,225.54,225.21,223.81,222.85,222.49,222.77,223.88,224.83,226.18,227.24,227.46,227.89,228.21,228.28,228.33,228.40,228.23
228.06,228.09,228.10,227.94,227.68,227.03,226.65,225.46,224.34,223.77,222.04,220.18,219.52,220.45,221.91,223.57,225.12,226.39,226.81,227.49,227.96,228.07,228.15,228.11,228.08
227.90,227.90,227.82,227.51,227.24,226.67,226.29,225.11,224.18,223.52,221.93,220.23,219.57,220.34,221.81,223.21,224.67,226.03,226.40,227.10,227.54,227.94,227.97,227.86,227.59
227.62,227.61,227.44,227.25,227.03,226.45,226.12,225.04,224.28,223.69,222.17,220.49,220.00,220.59,222.01,223.42,224.72,225.88,226.24,226.86,227.30,227.63,227.64,227.52,227.29
227.40,227.48,227.30,227.15,226.98,226.39,226.05,224.91,224.10,223.57,221.98,220.37,219.61,220.37,221.84,223.23,224.62,225.78,226.11,226.67,227.05,227.39,227.51,227.39,227.20
227.34,227.38,227.21,227.07,226.94,226.41,225.99,224.95,224.09,223.60,222.00,220.31,219.67,220.36,221.80,223.25,224.67,225.82,226.13,226.65,227.02,227.38,227.35,227.25,227.10
227.28,227.31,227.21,227.04,226.89,226.29,225.98,224.91,224.21,223.68,222.14,220.43,219.90,220.54,222.03,223.41,224.67,225.77,226.06,226.60,226.95,227.26,227.36,227.25,227.07
227.28,227.30,227.20,227.04,226.83,226.32,225.93,224.86,224.02,223.56,222.01,220.33,219.56,220.38,221.84,223.28,224.56,225.76,225.99,226.54,226.91,227.25,227.38,227.29,227.06
227.29,227.34,227.12,227.01,226.79,226.26,225.95,224.81,224.01,223.52,221.96,220.25,219.68,220.33,221.83,223.29,224.56,225.70,226.05,226.53,226.91,227.29,227.34,227.21,227.06
227.30,227.29,227.18,227.02,226.86,226.31,225.93,224.90,224.10,223.61,222.05,220.29,219.71,220.43,221.92,223.30,224.57,225.67,226.01,226.50,226.83,227.28,227.32,227.27,227.04
227.26,227.34,227.18,227.02,226.78,226.36,226.01,224.95,224.10,223.64,222.01,220.28,219.66,220.34,221.74,223.25,224.51,225.69,226.01,226.58,226.91,227.24,227.31,227.22,227.07
227.30,227.25,227.23,227.05,226.82,226.24,225.85,224.79,223.98,223.47,221.93,220.16,219.62,220.24,221.80,223.25,224.61,225.68,225.99,226.56,226.88,227.27,227.35,227.24,227.07
227.23,227.32,227.17,227.04,226.84,226.29,225.90,224.83,223.97,223.61,222.00,220.33,219.79,220.46,221.89,223.23,224.63,225.73,225.97,226.50,226.91,227.22,227.37,227.22,227.12
227.26,227.21,227.22,227.02,226.79,226.35,225.98,224.88,224.03,223.53,221.92,220.25,219.64,220.46,221.92,223.17,224.51,225.72,226.04,226.62,226.98,227.25,227.33,227.25,227.06
227.20,227.27,227.19,227.09,226.89,226.30,225.91,224.77,223.91,223.42,221.93,220.19,219.70,220.34,221.83,223.25,224.57,225.74,226.00,226.57,226.92,227.26,227.32,227.25,227.11
227.26,227.28,227.19,226.98,226.78,226.27,225.98,224.83,224.04,223.55,221.97,220.37,219.73,220.37,221.89,223.23,224.55,225.71,225.99,226.54,226.91,227.23,227.28,227.27,227.10
