147.12,147.44,147.64,147.85,148.05,148.03,148.31,148.27,148.35,148.36,148.36,148.35,148.27,148.31,148.03,148.05,147.85,147.64,147.44,147.12
147.04,147.33,147.60,147.87,148.05,148.12,148.28,148.24,148.45,148.38,148.38,148.45,148.24,148.28,148.12,148.05,147.87,147.60,147.33,147.04
147.05,147.25,147.67,147.83,148.05,148.06,148.26,148.29,148.30,148.41,148.41,148.30,148.29,148.26,148.06,148.05,147.83,147.67,147.25,147.05
146.95,147.31,147.61,147.80,148.03,148.10,148.19,148.32,148.41,148.45,148.45,148.41,148.32,148.19,148.10,148.03,147.80,147.61,147.31,146.95
146.99,147.34,147.64,147.80,148.06,148.15,148.20,148.29,148.38,148.39,148.39,148.38,148.29,148.20,148.15,148.06,147.80,147.64,147.34,146.99
147.00,147.28,147.65,147.81,148.00,148.17,148.21,148.31,148.33,148.46,148.46,148.33,148.31,148.21,148.17,148.00,147.81,147.65,147.28,147.00
147.00,147.37,147.72,147.90,148.02,148.15,148.27,148.27,148.35,148.43,148.43,148.35,148.27,148.27,148.15,148.02,147.90,147.72,147.37,147.00
147.03,147.46,147.77,147.89,148.09,148.14,148.20,148.31,148.42,148.40,148.40,148.42,148.31,148.20,148.14,148.09,147.89,147.77,147.46,147.03
147.17,147.43,147.66,147.92,148.09,148.12,148.26,148.30,148.34,148.38,148.38,148.34,148.30,148.26,148.12,148.09,147.92,147.66,147.43,147.17
147.10,147.48,147.71,147.96,148.02,148.13,148.22,148.29,148.31,148.34,148.34,148.31,148.29,148.22,148.13,148.02,147.96,147.71,147.48,147.10
147.14,147.36,147.74,147.99,148.06,148.11,148.15,148.37,148.34,148.39,148.39,148.34,148.37,148.15,148.11,148.06,147.99,147.74,147.36,147.14
147.07,147.38,147.74,147.90,148.03,148.16,148.24,148.32,148.35,148.41,148.41,148.35,148.32,148.24,148.16,148.03,147.90,147.74,147.38,147.07
147.06,147.32,147.66,147.83,148.06,148.08,148.22,148.31,148.45,148.43,148.43,148.45,148.31,148.22,148.08,148.06,147.83,147.66,147.32,147.06
147.03,147.38,147.75,147.81,147.99,148.07,148.24,148.34,148.39,148.46,148.46,148.39,148.34,148.24,148.07,147.99,147.81,147.75,147.38,147.03
147.03,147.38,147.58,147.86,148.03,148.11,148.21,148.35,148.37,148.36,148.36,148.37,148.35,148.21,148.11,148.03,147.86,147.58,147.38,147.03
147.03,147.33,147.58,147.78,147.97,148.13,148.26,148.37,148.42,148.42,148.42,148.42,148.37,148.26,148.13,147.97,147.78,147.58,147.33,147.03
147.06,147.30,147.63,147.82,148.10,148.14,148.24,148.33,148.31,148.37,148.37,148.31,148.33,148.24,148.14,148.10,147.82,147.63,147.30,147.06
147.03,147.32,147.65,147.80,148.08,148.06,148.19,148.31,148.37,148.38,148.38,148.37,148.31,148.19,148.06,148.08,147.80,147.65,147.32,147.03
147.03,147.30,147.67,147.86,148.10,148.13,148.20,148.30,148.37,148.42,148.42,148.37,148.30,148.20,148.13,148.10,147.86,147.67,147.30,147.03
146.97,147.35,147.67,147.89,147.98,148.08,148.22,148.30,148.36,148.49,148.49,148.36,148.30,148.22,148.08,147.98,147.89,147.67,147.35,146.97
146.95,147.32,147.69,147.88,148.02,148.03,148.23,148.29,148.39,148.46,148.46,148.39,148.29,148.23,148.03,148.02,147.88,147.69,147.32,146.95
147.11,147.42,147.71,147.83,147.99,148.24,148.32,148.33,148.41,148.44,148.44,148.41,148.33,148.32,148.24,147.99,147.83,147.71,147.42,147.11
147.06,147.31,147.70,147.86,148.02,148.14,148.25,148.28,148.42,148.45,148.45,148.42,148.28,148.25,148.14,148.02,147.86,147.70,147.31,147.06
146.97,147.27,147.66,147.84,148.07,148.03,148.17,148.31,148.34,148.37,148.37,148.34,148.31,148.17,148.03,148.07,147.84,147.66,147.27,146.97
146.91,147.37,147.73,147.85,148.04,148.09,148.17,148.28,148.34,148.39,148.39,148.34,148.28,148.17,148.09,148.04,147.85,147.73,147.37,146.91
146.96,147.24,147.74,147.83,148.00,148.20,148.20,148.27,148.30,148.37,148.37,148.30,148.27,148.20,148.20,148.00,147.83,147.74,147.24,146.96
147.02,147.31,147.63,147.80,148.02,148.13,148.23,148.27,148.32,148.43,148.43,148.32,148.27,148.23,148.13,148.02,147.80,147.63,147.31,147.02
147.05,147.32,147.67,147.78,148.02,148.19,148.17,148.29,148.33,148.39,148.39,148.33,148.29,148.17,148.19,148.02,147.78,147.67,147.32,147.05
146.99,147.36,147.66,147.89,148.01,148.03,148.18,148.29,148.40,148.46,148.46,148.40,148.29,148.18,148.03,148.01,147.89,147.66,147.36,146.99
146.91,147.39,147.69,147.79,148.00,148.22,148.18,148.35,148.34,148.43,148.43,148.34,148.35,148.18,148.22,148.00,147.79,147.69,147.39,146.91
147.00,147.35,147.73,147.78,148.08,148.11,148.28,148.22,148.28,148.39,148.39,148.28,148.22,148.28,148.11,148.08,147.78,147.73,147.35,147.00
148.66,149.18,149.50,149.52,149.73,149.85,150.03,150.18,150.21,150.37,150.37,150.21,150.18,150.03,149.85,149.73,149.52,149.50,149.18,148.66
148.75,149.27,149.38,149.56,149.79,149.97,150.02,150.13,150.25,150.33,150.33,150.25,150.13,150.02,149.97,149.79,149.56,149.38,149.27,148.75
148.79,149.29,149.48,149.71,149.79,149.91,150.10,150.20,150.35,150.30,150.30,150.35,150.20,150.10,149.91,149.79,149.71,149.48,149.29,148.79
148.87,149.28,149.47,149.73,149.82,149.81,150.03,150.12,150.24,150.33,150.33,150.24,150.12,150.03,149.81,149.82,149.73,149.47,149.28,148.87
148.90,149.21,149.51,149.64,149.80,149.96,150.03,150.17,150.28,150.33,150.33,150.28,150.17,150.03,149.96,149.80,149.64,149.51,149.21,148.90
148.79,149.27,149.33,149.59,149.78,149.90,150.08,150.16,150.19,150.31,150.31,150.19,150.16,150.08,149.90,149.78,149.59,149.33,149.27,148.79
148.80,149.19,149.43,149.53,149.70,149.83,150.01,150.11,150.24,150.37,150.37,150.24,150.11,150.01,149.83,149.70,149.53,149.43,149.19,148.80
148.81,149.13,149.45,149.59,149.78,149.97,150.07,150.17,150.28,150.31,150.31,150.28,150.17,150.07,149.97,149.78,149.59,149.45,149.13,148.81
148.86,149.24,149.48,149.68,149.71,149.90,149.99,150.18,150.32,150.31,150.31,150.32,150.18,149.99,149.90,149.71,149.68,149.48,149.24,148.86
148.80,149.23,149.46,149.62,149.83,149.92,150.11,150.18,150.28,150.30,150.30,150.28,150.18,150.11,149.92,149.83,149.62,149.46,149.23,148.80
148.80,149.15,149.58,149.66,149.77,149.88,150.03,150.15,150.30,150.28,150.28,150.30,150.15,150.03,149.88,149.77,149.66,149.58,149.15,148.80
148.69,149.25,149.41,149.65,149.81,149.94,150.04,150.10,150.20,150.30,150.30,150.20,150.10,150.04,149.94,149.81,149.65,149.41,149.25,148.69
148.77,149.19,149.49,149.68,149.78,149.93,150.01,150.12,150.27,150.29,150.29,150.27,150.12,150.01,149.93,149.78,149.68,149.49,149.19,148.77
148.74,149.18,149.40,149.70,149.83,149.96,150.02,150.15,150.24,150.22,150.22,150.24,150.15,150.02,149.96,149.83,149.70,149.40,149.18,148.74
148.79,149.27,149.44,149.73,149.83,149.95,150.02,150.13,150.26,150.38,150.38,150.26,150.13,150.02,149.95,149.83,149.73,149.44,149.27,148.79
148.72,149.28,149.52,149.64,149.81,149.89,150.04,150.16,150.23,150.28,150.28,150.23,150.16,150.04,149.89,149.81,149.64,149.52,149.28,148.72
148.76,149.30,149.58,149.65,149.80,149.85,150.01,150.12,150.20,150.23,150.23,150.20,150.12,150.01,149.85,149.80,149.65,149.58,149.30,148.76
148.82,149.31,149.49,149.60,149.88,149.90,150.00,150.09,150.26,150.32,150.32,150.26,150.09,150.00,149.90,149.88,149.60,149.49,149.31,148.82
148.81,149.21,149.37,149.63,149.81,149.79,150.01,150.20,150.19,150.25,150.25,150.19,150.20,150.01,149.79,149.81,149.63,149.37,149.21,148.81
