155.45,155.83,155.82,154.65,153.40,152.40,152.61,151.15,150.96,150.26,149.90,149.45,149.31,149.22,149.31,148.70,149.55,148.88,148.73,149.39,148.63,148.89,148.74,148.74,148.69,149.51,149.33,149.84,150.83,150.67,151.41,152.12,152.93,154.56,155.62,155.73,155.61
154.65,154.51,155.56,154.32,152.96,152.46,152.57,151.28,150.86,150.24,149.86,149.54,149.32,148.97,149.11,148.41,149.17,148.58,148.17,148.91,148.20,148.42,148.38,148.38,148.46,149.35,149.24,149.64,150.66,150.44,151.04,151.75,152.60,154.35,154.75,154.91,155.34
154.31,154.48,155.65,154.18,152.86,152.30,152.50,151.37,150.77,150.03,149.58,149.07,148.89,148.61,148.73,148.17,148.77,148.22,148.06,148.74,147.96,148.26,148.28,148.14,148.48,149.21,148.99,149.45,150.68,150.72,151.19,151.70,152.66,154.06,154.61,154.72,155.36
154.14,154.38,155.47,154.11,153.00,152.36,152.37,151.01,150.55,149.81,149.40,148.81,148.76,148.46,148.64,148.09,148.74,148.25,147.92,148.67,147.90,148.22,148.14,148.02,148.31,149.02,148.80,149.41,150.47,150.27,151.00,151.66,152.52,153.81,154.62,154.67,155.21
154.43,154.86,155.38,154.01,152.67,152.31,151.98,150.69,150.39,149.61,149.33,148.77,148.68,148.31,148.56,147.87,148.65,148.24,147.92,148.62,147.86,148.30,148.19,148.05,148.15,148.97,148.88,149.31,150.46,150.24,151.08,151.74,152.45,153.91,155.01,155.04,155.22
154.02,154.29,155.25,153.94,152.83,152.32,152.10,150.42,150.29,149.53,149.12,148.50,148.51,148.21,148.47,147.79,148.64,147.95,147.77,148.42,147.70,147.91,147.89,147.94,147.96,148.77,148.75,149.24,150.48,150.69,150.96,151.61,152.44,153.88,154.62,154.74,155.11
154.05,154.24,155.28,154.05,152.76,152.44,152.00,150.31,150.17,149.40,149.08,148.44,148.38,148.26,148.39,147.83,148.53,147.95,147.67,148.42,147.65,147.93,147.90,147.80,147.76,148.66,148.46,148.97,150.30,150.29,150.95,151.72,152.51,153.78,154.52,154.57,155.04
154.02,154.45,155.19,153.91,152.74,152.22,152.03,150.37,150.05,149.51,148.99,148.44,148.44,148.35,148.36,147.86,148.50,147.93,147.66,148.38,147.58,147.98,147.83,147.81,147.81,148.65,148.50,149.08,150.25,150.37,150.92,151.79,152.52,153.83,154.69,154.62,155.09
153.98,154.21,155.16,153.94,152.76,152.22,152.09,150.35,150.41,149.70,149.12,148.45,148.50,148.17,148.27,147.80,148.63,147.83,147.47,148.42,147.64,147.93,147.82,147.48,147.43,148.32,148.47,149.05,150.35,150.50,151.04,151.75,152.51,153.80,154.40,154.54,155.09
153.95,154.14,155.12,153.92,152.77,152.35,152.08,150.41,150.09,149.42,149.09,148.44,148.51,148.08,148.25,147.76,148.44,147.82,147.59,148.44,147.59,147.83,147.81,147.49,147.52,148.44,148.50,148.99,150.27,150.34,151.20,151.69,152.65,153.71,154.41,154.49,155.04
154.07,154.15,155.07,153.75,152.62,152.18,152.11,150.29,150.12,149.59,149.00,148.60,148.75,148.24,148.25,147.57,148.49,147.93,147.76,148.41,147.58,147.80,147.90,147.73,147.64,148.50,148.48,149.06,150.32,150.36,151.25,151.63,152.40,153.81,154.49,154.55,154.99
153.91,154.10,155.04,153.81,152.67,152.17,152.01,150.37,150.34,149.49,149.06,148.80,148.67,148.30,148.27,147.63,148.38,148.02,147.72,148.27,147.42,147.68,147.82,147.66,147.51,148.42,148.44,149.18,150.37,150.48,151.11,151.70,152.44,153.78,154.43,154.39,154.99
153.88,154.03,155.09,153.83,152.60,152.29,151.82,150.23,150.06,149.43,149.10,148.75,148.61,148.20,148.28,147.61,148.38,147.94,147.70,148.25,147.44,147.83,147.71,147.53,147.64,148.34,148.31,149.15,150.28,150.30,151.03,151.76,152.53,153.62,154.37,154.38,154.91
153.92,154.16,155.11,153.97,152.64,152.11,151.96,150.36,150.11,149.45,149.19,148.67,148.58,148.13,148.32,147.81,148.56,147.90,147.61,148.44,147.55,147.69,147.77,147.60,147.84,148.52,148.26,149.16,150.41,150.31,151.01,151.86,152.45,153.72,154.54,154.53,154.93
153.91,154.10,155.03,154.07,152.68,152.29,151.93,150.30,150.26,149.68,149.30,148.77,148.41,148.02,148.41,147.84,148.53,147.82,147.69,148.35,147.50,147.89,147.61,147.52,147.71,148.57,148.21,149.00,150.57,150.57,151.15,152.00,152.33,153.61,154.44,154.38,155.01
153.90,154.16,155.13,154.10,152.75,152.34,151.99,150.34,150.24,149.63,149.47,148.62,148.45,148.06,148.42,147.96,148.43,147.97,147.68,148.49,147.62,147.84,147.81,147.59,147.40,148.61,148.44,149.00,150.28,150.32,151.00,151.93,152.41,153.79,154.40,154.37,155.05
154.03,154.19,155.18,153.84,152.76,152.33,152.20,150.28,150.19,149.81,149.28,148.58,148.41,148.43,148.51,147.84,148.54,148.02,147.75,148.62,147.70,147.97,147.91,147.52,147.44,148.52,148.60,149.07,150.17,150.29,151.15,151.85,152.62,153.66,154.38,154.43,154.96
153.97,154.15,155.12,153.91,152.68,152.39,152.01,150.44,150.50,150.12,149.30,148.54,148.54,148.51,148.51,147.84,148.47,148.03,147.81,148.64,147.71,147.85,147.90,147.52,147.55,148.53,148.74,149.41,150.28,150.24,151.13,151.74,152.77,153.73,154.32,154.39,154.96
153.91,154.21,155.22,153.97,152.88,152.36,151.90,150.46,150.57,149.76,149.26,148.64,148.57,148.46,148.28,147.93,148.52,147.98,147.71,148.69,147.84,147.91,147.78,147.67,147.58,148.39,148.44,149.30,150.33,150.28,150.99,152.03,152.73,153.78,154.37,154.46,155.07
153.96,154.13,155.15,153.93,152.76,152.23,152.05,150.65,150.55,149.86,149.32,148.82,148.64,148.38,148.55,147.94,148.59,147.92,147.76,148.57,147.74,147.80,147.87,147.83,147.79,148.63,148.53,149.43,150.60,150.27,150.96,151.89,152.46,153.80,154.50,154.50,154.96
154.11,154.15,155.10,153.94,152.79,152.28,152.04,150.69,150.71,149.97,149.42,148.86,148.80,148.51,148.49,148.02,148.52,147.98,147.73,148.49,147.77,148.00,147.90,147.58,147.89,148.63,148.60,149.28,150.71,150.50,151.28,151.98,152.43,153.82,154.40,154.49,154.98
154.00,154.19,155.09,153.97,152.78,152.39,152.20,150.68,150.53,149.77,149.29,148.85,148.58,148.49,148.56,148.07,148.52,148.09,147.77,148.51,147.73,148.12,147.85,147.62,147.79,148.69,148.51,149.22,150.52,150.44,151.15,152.04,152.57,153.79,154.51,154.43,154.92
153.97,154.20,155.06,153.99,152.68,152.30,152.27,150.60,150.56,149.76,149.40,148.95,148.58,148.64,148.56,148.17,148.63,148.17,147.92,148.52,147.83,148.21,147.87,147.63,147.75,148.71,148.68,149.28,150.55,150.48,151.32,151.98,152.54,153.72,154.46,154.48,154.96
154.00,154.20,155.11,153.86,152.79,152.63,152.18,150.81,150.54,149.97,149.78,149.07,148.80,148.66,148.77,148.07,148.77,148.12,147.96,148.65,147.87,148.04,147.86,147.78,147.90,148.74,148.80,149.55,150.66,150.71,151.29,152.03,152.71,153.89,154.45,154.53,154.92
154.04,154.25,155.12,153.88,152.98,152.52,152.41,150.57,150.39,149.96,149.71,149.19,148.70,148.85,148.73,148.16,148.89,148.45,147.97,148.73,147.93,148.22,148.09,147.84,147.84,148.75,148.85,149.34,150.61,150.72,151.45,152.09,152.73,153.84,154.43,154.48,155.06
153.99,154.41,155.09,153.95,152.85,152.39,152.33,150.73,150.48,150.05,149.85,149.24,148.93,148.96,149.06,148.40,148.98,148.59,148.26,149.15,148.17,148.56,148.24,147.97,148.19,149.02,148.86,149.42,150.73,150.84,151.50,152.00,152.72,153.92,154.54,154.58,154.99
154.08,154.46,155.16,154.03,152.82,152.51,152.31,150.86,150.71,150.28,150.06,149.55,149.15,149.09,149.13,148.64,149.17,148.68,148.40,149.33,148.56,148.70,148.55,148.22,148.25,149.24,149.26,149.77,150.94,150.88,151.48,152.16,152.66,154.16,154.52,154.63,154.97
154.09,154.35,155.13,154.20,152.92,152.50,152.62,151.17,151.21,150.29,150.22,149.57,149.37,149.26,149.54,148.90,149.45,148.88,148.79,149.49,148.86,148.98,148.88,148.73,148.50,149.38,149.12,149.98,151.14,150.98,151.75,152.38,153.11,154.25,154.61,154.68,154.98
